"","timestamp","object_id","x","y","timestamp2"
"543504","2018-06-21T08:23:56Z",2315226,-1703.06,253.789,2018-06-21 10:23:56
"543505","2018-06-21T08:23:56Z",2315230,-3725.33,337.674,2018-06-21 10:23:56
"543506","2018-06-21T08:23:56Z",2315234,-3178.16,9.2997,2018-06-21 10:23:56
"543507","2018-06-21T08:23:56Z",2315301,-3131.63,328.372,2018-06-21 10:23:56
"543508","2018-06-21T08:23:56Z",2315328,-2160.3,118.235,2018-06-21 10:23:56
"543509","2018-06-21T08:23:56Z",2315348,-2216.3,360.552,2018-06-21 10:23:56
"543510","2018-06-21T08:23:56Z",2315360,-2809.67,308.201,2018-06-21 10:23:56
"543511","2018-06-21T08:23:56Z",2315365,-3395.78,381.901,2018-06-21 10:23:56
"543512","2018-06-21T08:23:56Z",2315368,-3132.56,315.066,2018-06-21 10:23:56
"543513","2018-06-21T08:23:57Z",2315226,-1731.22,271.19,2018-06-21 10:23:57
"543514","2018-06-21T08:23:57Z",2315230,-3724.87,340.327,2018-06-21 10:23:57
"543515","2018-06-21T08:23:57Z",2315234,-3177.22,9.9427,2018-06-21 10:23:57
"543516","2018-06-21T08:23:57Z",2315301,-3128.92,326.986,2018-06-21 10:23:57
"543517","2018-06-21T08:23:57Z",2315328,-2167.86,124.61,2018-06-21 10:23:57
"543518","2018-06-21T08:23:57Z",2315348,-2217.23,357.739,2018-06-21 10:23:57
"543519","2018-06-21T08:23:57Z",2315365,-3395.35,379.965,2018-06-21 10:23:57
"543520","2018-06-21T08:23:57Z",2315368,-3123.03,310.485,2018-06-21 10:23:57
"543521","2018-06-21T08:23:57Z",2315381,-2805.95,310.506,2018-06-21 10:23:57
