"","timestamp","object_id","x","y","timestamp2"
"559143","2018-06-21T08:39:29Z",2315693,-2481.33,138.556,2018-06-21 10:39:29
"559144","2018-06-21T08:39:29Z",2315745,-987.11,77.7521,2018-06-21 10:39:29
"559145","2018-06-21T08:39:29Z",2315878,72.8595,349.369,2018-06-21 10:39:29
"559146","2018-06-21T08:39:29Z",2316004,-1673.58,162.196,2018-06-21 10:39:29
"559147","2018-06-21T08:39:29Z",2316053,-1295.63,95.1214,2018-06-21 10:39:29
"559148","2018-06-21T08:39:29Z",2316055,-2011.39,148.294,2018-06-21 10:39:29
"559149","2018-06-21T08:39:29Z",2316064,-3007.39,78.5258,2018-06-21 10:39:29
"559150","2018-06-21T08:39:29Z",2316066,-3090.61,77.8187,2018-06-21 10:39:29
"559151","2018-06-21T08:39:29Z",2316069,-43.1819,60.1894,2018-06-21 10:39:29
"559152","2018-06-21T08:39:29Z",2316071,-2216.54,302.34,2018-06-21 10:39:29
"559153","2018-06-21T08:39:29Z",2316072,-2295.9,245.004,2018-06-21 10:39:29
"559154","2018-06-21T08:39:29Z",2316079,170.746,59.414,2018-06-21 10:39:29
"559155","2018-06-21T08:39:29Z",2316096,-820.648,78.422,2018-06-21 10:39:29
"559156","2018-06-21T08:39:29Z",2316110,-176.435,517.578,2018-06-21 10:39:29
"559157","2018-06-21T08:39:29Z",2316128,-3793.01,536.66,2018-06-21 10:39:29
"559158","2018-06-21T08:39:29Z",2316133,-3676.51,130.95,2018-06-21 10:39:29
"559159","2018-06-21T08:39:29Z",2316141,-610.045,260.836,2018-06-21 10:39:29
"559160","2018-06-21T08:39:29Z",2316145,44.5867,444.291,2018-06-21 10:39:29
"559161","2018-06-21T08:39:30Z",2315693,-2480.86,138.435,2018-06-21 10:39:30
"559162","2018-06-21T08:39:30Z",2315745,-986.876,77.95,2018-06-21 10:39:30
"559163","2018-06-21T08:39:30Z",2315878,71.803,350.571,2018-06-21 10:39:30
"559164","2018-06-21T08:39:30Z",2316004,-1674.43,160.704,2018-06-21 10:39:30
"559165","2018-06-21T08:39:30Z",2316053,-1295.03,94.7867,2018-06-21 10:39:30
"559166","2018-06-21T08:39:30Z",2316055,-2009.96,138.557,2018-06-21 10:39:30
"559167","2018-06-21T08:39:30Z",2316064,-3011.05,79.9265,2018-06-21 10:39:30
"559168","2018-06-21T08:39:30Z",2316066,-3084.44,76.4946,2018-06-21 10:39:30
"559169","2018-06-21T08:39:30Z",2316069,-44.7114,62.9983,2018-06-21 10:39:30
"559170","2018-06-21T08:39:30Z",2316071,-2212.69,298.772,2018-06-21 10:39:30
"559171","2018-06-21T08:39:30Z",2316072,-2301.27,243.551,2018-06-21 10:39:30
"559172","2018-06-21T08:39:30Z",2316079,170.719,61.8447,2018-06-21 10:39:30
"559173","2018-06-21T08:39:30Z",2316096,-782.559,93.7502,2018-06-21 10:39:30
"559174","2018-06-21T08:39:30Z",2316110,-164.48,552.295,2018-06-21 10:39:30
"559175","2018-06-21T08:39:30Z",2316133,-3669.33,141.296,2018-06-21 10:39:30
"559176","2018-06-21T08:39:30Z",2316141,-636.357,239.44,2018-06-21 10:39:30
"559177","2018-06-21T08:39:30Z",2316145,-79.62,435.75,2018-06-21 10:39:30
