"","timestamp","object_id","x","y","timestamp2"
"511375","2018-06-21T08:01:23Z",2313803,-2202.94,75.8669,2018-06-21 10:01:23
"511376","2018-06-21T08:01:23Z",2313805,-1643.59,154.826,2018-06-21 10:01:23
"511377","2018-06-21T08:01:23Z",2313836,-926.254,334.298,2018-06-21 10:01:23
"511378","2018-06-21T08:01:23Z",2313899,-2319.38,334.745,2018-06-21 10:01:23
"511379","2018-06-21T08:01:23Z",2313968,-1534.1,102.945,2018-06-21 10:01:23
"511380","2018-06-21T08:01:23Z",2313973,-2399.45,46.1842,2018-06-21 10:01:23
"511381","2018-06-21T08:01:23Z",2313975,-3239.2,313.069,2018-06-21 10:01:23
"511382","2018-06-21T08:01:23Z",2313977,-51.1231,380.337,2018-06-21 10:01:23
"511383","2018-06-21T08:01:23Z",2313984,-2234.74,-3.5801,2018-06-21 10:01:23
"511384","2018-06-21T08:01:23Z",2313986,-1229.51,348.891,2018-06-21 10:01:23
"511385","2018-06-21T08:01:23Z",2313998,-1520.59,373.561,2018-06-21 10:01:23
"511386","2018-06-21T08:01:23Z",2314002,-1092.8,328.1,2018-06-21 10:01:23
"511387","2018-06-21T08:01:23Z",2314035,-2565.91,69.4653,2018-06-21 10:01:23
"511388","2018-06-21T08:01:23Z",2314037,-2423,258.296,2018-06-21 10:01:23
"511389","2018-06-21T08:01:23Z",2314040,-372.88,376.408,2018-06-21 10:01:23
"511390","2018-06-21T08:01:23Z",2314044,-3414.73,82.3011,2018-06-21 10:01:23
"511391","2018-06-21T08:01:23Z",2314054,-3329.59,82.1341,2018-06-21 10:01:23
"511392","2018-06-21T08:01:23Z",2314062,-1991.86,213.84,2018-06-21 10:01:23
"511393","2018-06-21T08:01:23Z",2314066,306.491,188.844,2018-06-21 10:01:23
"511394","2018-06-21T08:01:23Z",2314075,-3705.16,-43.1458,2018-06-21 10:01:23
"511395","2018-06-21T08:01:23Z",2314077,-2841.04,54.7697,2018-06-21 10:01:23
"511396","2018-06-21T08:01:23Z",2314083,-38.7854,90.4794,2018-06-21 10:01:23
"511397","2018-06-21T08:01:23Z",2314100,-1736.35,79.5228,2018-06-21 10:01:23
"511398","2018-06-21T08:01:23Z",2314119,186.304,42.895,2018-06-21 10:01:23
"511399","2018-06-21T08:01:23Z",2314125,-2173.56,164.066,2018-06-21 10:01:23
"511400","2018-06-21T08:01:23Z",2314132,-2290.01,112.826,2018-06-21 10:01:23
"511401","2018-06-21T08:01:23Z",2314173,-4379.53,199.415,2018-06-21 10:01:23
"511402","2018-06-21T08:01:24Z",2313803,-2210.24,94.4622,2018-06-21 10:01:24
"511403","2018-06-21T08:01:24Z",2313805,-1644.5,154.59,2018-06-21 10:01:24
"511404","2018-06-21T08:01:24Z",2313836,-926.073,332.415,2018-06-21 10:01:24
"511405","2018-06-21T08:01:24Z",2313899,-2312.67,337.518,2018-06-21 10:01:24
"511406","2018-06-21T08:01:24Z",2313968,-1534.05,106.121,2018-06-21 10:01:24
"511407","2018-06-21T08:01:24Z",2313973,-2382.29,48.4708,2018-06-21 10:01:24
"511408","2018-06-21T08:01:24Z",2313975,-3239.75,314.681,2018-06-21 10:01:24
"511409","2018-06-21T08:01:24Z",2313977,-53.225,380.765,2018-06-21 10:01:24
"511410","2018-06-21T08:01:24Z",2313984,-2236.5,3.1846,2018-06-21 10:01:24
"511411","2018-06-21T08:01:24Z",2313986,-1228.15,349.006,2018-06-21 10:01:24
"511412","2018-06-21T08:01:24Z",2313998,-1521.86,372.923,2018-06-21 10:01:24
"511413","2018-06-21T08:01:24Z",2314002,-1092.29,328.685,2018-06-21 10:01:24
"511414","2018-06-21T08:01:24Z",2314035,-2565.03,70.7856,2018-06-21 10:01:24
"511415","2018-06-21T08:01:24Z",2314037,-2422.94,258.623,2018-06-21 10:01:24
"511416","2018-06-21T08:01:24Z",2314040,-372.179,376.663,2018-06-21 10:01:24
"511417","2018-06-21T08:01:24Z",2314044,-3410.51,82.4195,2018-06-21 10:01:24
"511418","2018-06-21T08:01:24Z",2314054,-3333.77,90.165,2018-06-21 10:01:24
"511419","2018-06-21T08:01:24Z",2314062,-1975.03,232.207,2018-06-21 10:01:24
"511420","2018-06-21T08:01:24Z",2314066,298.447,194.476,2018-06-21 10:01:24
"511421","2018-06-21T08:01:24Z",2314075,-3706.73,-42.1567,2018-06-21 10:01:24
"511422","2018-06-21T08:01:24Z",2314077,-2841.62,54.4021,2018-06-21 10:01:24
"511423","2018-06-21T08:01:24Z",2314083,-36.3116,89.0035,2018-06-21 10:01:24
"511424","2018-06-21T08:01:24Z",2314100,-1709.95,74.8286,2018-06-21 10:01:24
"511425","2018-06-21T08:01:24Z",2314119,187.24,43.0714,2018-06-21 10:01:24
"511426","2018-06-21T08:01:24Z",2314125,-2173.67,168.682,2018-06-21 10:01:24
"511427","2018-06-21T08:01:24Z",2314132,-2276.42,94.2174,2018-06-21 10:01:24
"511428","2018-06-21T08:01:24Z",2314173,-4393.29,178.354,2018-06-21 10:01:24
