"","timestamp","object_id","x","y","timestamp2"
"527274","2018-06-21T08:10:16Z",2313805,-1641.99,143.493,2018-06-21 10:10:16
"527275","2018-06-21T08:10:16Z",2313836,-922.571,338.551,2018-06-21 10:10:16
"527276","2018-06-21T08:10:16Z",2314228,-2026.99,305.671,2018-06-21 10:10:16
"527277","2018-06-21T08:10:16Z",2314241,-2947.45,321.775,2018-06-21 10:10:16
"527278","2018-06-21T08:10:16Z",2314406,-1090.7,355.796,2018-06-21 10:10:16
"527279","2018-06-21T08:10:16Z",2314470,-1712.57,175.477,2018-06-21 10:10:16
"527280","2018-06-21T08:10:16Z",2314623,-3407.17,352.64,2018-06-21 10:10:16
"527281","2018-06-21T08:10:16Z",2314625,-3372.91,347.522,2018-06-21 10:10:16
"527282","2018-06-21T08:10:16Z",2314627,-3252.53,338.018,2018-06-21 10:10:16
"527283","2018-06-21T08:10:16Z",2314680,-542.158,353.569,2018-06-21 10:10:16
"527284","2018-06-21T08:10:16Z",2314687,-13.5605,375.217,2018-06-21 10:10:16
"527285","2018-06-21T08:10:16Z",2314698,-2732.19,342.548,2018-06-21 10:10:16
"527286","2018-06-21T08:10:16Z",2314722,-936.823,335.389,2018-06-21 10:10:16
"527287","2018-06-21T08:10:16Z",2314723,-795.221,-0.5232,2018-06-21 10:10:16
"527288","2018-06-21T08:10:16Z",2314724,-2583.22,58.2961,2018-06-21 10:10:16
"527289","2018-06-21T08:10:16Z",2314727,-1900.62,388.786,2018-06-21 10:10:16
"527290","2018-06-21T08:10:16Z",2314730,-1894.69,467.685,2018-06-21 10:10:16
"527291","2018-06-21T08:10:16Z",2314733,-3678.7,182.421,2018-06-21 10:10:16
"527292","2018-06-21T08:10:16Z",2314735,-2975.85,429.745,2018-06-21 10:10:16
"527293","2018-06-21T08:10:16Z",2314737,-2373.43,-97.2395,2018-06-21 10:10:16
"527294","2018-06-21T08:10:16Z",2314739,-789.192,164.213,2018-06-21 10:10:16
"527295","2018-06-21T08:10:16Z",2314740,-813.669,66.6439,2018-06-21 10:10:16
"527296","2018-06-21T08:10:16Z",2314743,-580.9,61.1763,2018-06-21 10:10:16
"527297","2018-06-21T08:10:16Z",2314750,-333.001,-15.2394,2018-06-21 10:10:16
"527298","2018-06-21T08:10:16Z",2314751,-342.809,52.1671,2018-06-21 10:10:16
"527299","2018-06-21T08:10:16Z",2314756,-763.568,84.5975,2018-06-21 10:10:16
"527300","2018-06-21T08:10:17Z",2313805,-1641.66,144.243,2018-06-21 10:10:17
"527301","2018-06-21T08:10:17Z",2313836,-922.472,336.887,2018-06-21 10:10:17
"527302","2018-06-21T08:10:17Z",2314228,-2024.91,304.145,2018-06-21 10:10:17
"527303","2018-06-21T08:10:17Z",2314241,-2946.98,321.355,2018-06-21 10:10:17
"527304","2018-06-21T08:10:17Z",2314406,-1087.63,355.511,2018-06-21 10:10:17
"527305","2018-06-21T08:10:17Z",2314470,-1711.14,175.733,2018-06-21 10:10:17
"527306","2018-06-21T08:10:17Z",2314623,-3402.68,355.33,2018-06-21 10:10:17
"527307","2018-06-21T08:10:17Z",2314625,-3372.26,336.139,2018-06-21 10:10:17
"527308","2018-06-21T08:10:17Z",2314627,-3252.42,338.278,2018-06-21 10:10:17
"527309","2018-06-21T08:10:17Z",2314680,-546.635,349.609,2018-06-21 10:10:17
"527310","2018-06-21T08:10:17Z",2314687,-11.5462,367.463,2018-06-21 10:10:17
"527311","2018-06-21T08:10:17Z",2314698,-2734.8,342.541,2018-06-21 10:10:17
"527312","2018-06-21T08:10:17Z",2314722,-936.823,335.389,2018-06-21 10:10:17
"527313","2018-06-21T08:10:17Z",2314723,-712.708,12.2653,2018-06-21 10:10:17
"527314","2018-06-21T08:10:17Z",2314724,-2455.08,51.7858,2018-06-21 10:10:17
"527315","2018-06-21T08:10:17Z",2314727,-1739.39,390.86,2018-06-21 10:10:17
"527316","2018-06-21T08:10:17Z",2314730,-2030.45,460.842,2018-06-21 10:10:17
"527317","2018-06-21T08:10:17Z",2314733,-3672.33,163.609,2018-06-21 10:10:17
"527318","2018-06-21T08:10:17Z",2314735,-2872.52,432.789,2018-06-21 10:10:17
"527319","2018-06-21T08:10:17Z",2314737,-2376.63,-105.376,2018-06-21 10:10:17
"527320","2018-06-21T08:10:17Z",2314739,-882.997,177.322,2018-06-21 10:10:17
"527321","2018-06-21T08:10:17Z",2314740,-965.302,66.8404,2018-06-21 10:10:17
"527322","2018-06-21T08:10:17Z",2314743,-727.081,81.0383,2018-06-21 10:10:17
"527323","2018-06-21T08:10:17Z",2314750,-480.611,22.0419,2018-06-21 10:10:17
"527324","2018-06-21T08:10:17Z",2314751,-484.544,107.434,2018-06-21 10:10:17
"527325","2018-06-21T08:10:17Z",2314756,-830.771,110.499,2018-06-21 10:10:17
