"","timestamp","object_id","x","y","timestamp2"
"543139","2018-06-21T08:23:25Z",2315226,-1686.92,195.729,2018-06-21 10:23:25
"543140","2018-06-21T08:23:25Z",2315230,-3725.78,339.832,2018-06-21 10:23:25
"543141","2018-06-21T08:23:25Z",2315234,-3178.05,8.0553,2018-06-21 10:23:25
"543142","2018-06-21T08:23:25Z",2315301,-3147.45,318.611,2018-06-21 10:23:25
"543143","2018-06-21T08:23:25Z",2315328,-2173.48,129.177,2018-06-21 10:23:25
"543144","2018-06-21T08:23:25Z",2315348,-2242.69,298.857,2018-06-21 10:23:25
"543145","2018-06-21T08:23:25Z",2315360,-3124.83,417.758,2018-06-21 10:23:25
"543146","2018-06-21T08:23:25Z",2315361,-2089.7,-26.8779,2018-06-21 10:23:25
"543147","2018-06-21T08:23:25Z",2315363,-1149.54,89.7387,2018-06-21 10:23:25
"543148","2018-06-21T08:23:25Z",2315365,-3416.94,359.861,2018-06-21 10:23:25
"543149","2018-06-21T08:23:25Z",2315368,-3079.15,300.095,2018-06-21 10:23:25
"543150","2018-06-21T08:23:26Z",2315226,-1696.18,226.853,2018-06-21 10:23:26
"543151","2018-06-21T08:23:26Z",2315230,-3726.01,339.745,2018-06-21 10:23:26
"543152","2018-06-21T08:23:26Z",2315234,-3177.77,8.2676,2018-06-21 10:23:26
"543153","2018-06-21T08:23:26Z",2315301,-3152.3,328.025,2018-06-21 10:23:26
"543154","2018-06-21T08:23:26Z",2315328,-2176.49,133.186,2018-06-21 10:23:26
"543155","2018-06-21T08:23:26Z",2315348,-2237.25,295.208,2018-06-21 10:23:26
"543156","2018-06-21T08:23:26Z",2315360,-3043.75,399.27,2018-06-21 10:23:26
"543157","2018-06-21T08:23:26Z",2315361,-2237.75,-24.2916,2018-06-21 10:23:26
"543158","2018-06-21T08:23:26Z",2315363,-1150.91,93.1089,2018-06-21 10:23:26
"543159","2018-06-21T08:23:26Z",2315365,-3412.19,386.838,2018-06-21 10:23:26
"543160","2018-06-21T08:23:26Z",2315368,-3110.85,314.806,2018-06-21 10:23:26
