"","timestamp","object_id","x","y","timestamp2"
"565691","2018-06-21T08:45:30Z",2315745,-999.005,104.34,2018-06-21 10:45:30
"565692","2018-06-21T08:45:30Z",2316053,-786.058,478.694,2018-06-21 10:45:30
"565693","2018-06-21T08:45:30Z",2316055,-2074.33,303.657,2018-06-21 10:45:30
"565694","2018-06-21T08:45:30Z",2316072,-3763.96,-16.4376,2018-06-21 10:45:30
"565695","2018-06-21T08:45:30Z",2316238,11.7951,360.104,2018-06-21 10:45:30
"565696","2018-06-21T08:45:30Z",2316239,-1729.5,225.186,2018-06-21 10:45:30
"565697","2018-06-21T08:45:30Z",2316252,-1975.06,88.8662,2018-06-21 10:45:30
"565698","2018-06-21T08:45:30Z",2316269,-802.527,450.544,2018-06-21 10:45:30
"565699","2018-06-21T08:45:30Z",2316272,-1009.32,333.406,2018-06-21 10:45:30
"565700","2018-06-21T08:45:30Z",2316275,-2663.77,70.3583,2018-06-21 10:45:30
"565701","2018-06-21T08:45:30Z",2316280,-304.425,386.721,2018-06-21 10:45:30
"565702","2018-06-21T08:45:30Z",2316282,-384.342,377.397,2018-06-21 10:45:30
"565703","2018-06-21T08:45:30Z",2316284,-852.334,471.372,2018-06-21 10:45:30
"565704","2018-06-21T08:45:30Z",2316299,-1616.21,351.941,2018-06-21 10:45:30
"565705","2018-06-21T08:45:30Z",2316304,-1287.14,339.528,2018-06-21 10:45:30
"565706","2018-06-21T08:45:30Z",2316313,-1448.91,361.82,2018-06-21 10:45:30
"565707","2018-06-21T08:45:30Z",2316316,-4407.99,220.377,2018-06-21 10:45:30
"565708","2018-06-21T08:45:30Z",2316317,-3679.04,35.6908,2018-06-21 10:45:30
"565709","2018-06-21T08:45:30Z",2316330,-547.158,289.316,2018-06-21 10:45:30
"565710","2018-06-21T08:45:30Z",2316333,-2558.28,323.66,2018-06-21 10:45:30
"565711","2018-06-21T08:45:30Z",2316335,-2514.12,273.499,2018-06-21 10:45:30
"565712","2018-06-21T08:45:30Z",2316348,-1257.89,375.991,2018-06-21 10:45:30
"565713","2018-06-21T08:45:30Z",2316353,-3609.43,341.207,2018-06-21 10:45:30
"565714","2018-06-21T08:45:30Z",2316354,-3602.21,266.447,2018-06-21 10:45:30
"565715","2018-06-21T08:45:30Z",2316355,-108.468,72.7415,2018-06-21 10:45:30
"565716","2018-06-21T08:45:30Z",2316367,-764.677,197.769,2018-06-21 10:45:30
"565717","2018-06-21T08:45:31Z",2315745,-1000.1,103.649,2018-06-21 10:45:31
"565718","2018-06-21T08:45:31Z",2316053,-804.604,483.743,2018-06-21 10:45:31
"565719","2018-06-21T08:45:31Z",2316055,-2074.5,304.096,2018-06-21 10:45:31
"565720","2018-06-21T08:45:31Z",2316072,-3766.41,-9.3461,2018-06-21 10:45:31
"565721","2018-06-21T08:45:31Z",2316238,11.7951,360.104,2018-06-21 10:45:31
"565722","2018-06-21T08:45:31Z",2316239,-1729.01,223.926,2018-06-21 10:45:31
"565723","2018-06-21T08:45:31Z",2316252,-1977.89,86.7184,2018-06-21 10:45:31
"565724","2018-06-21T08:45:31Z",2316269,-800.99,454.388,2018-06-21 10:45:31
"565725","2018-06-21T08:45:31Z",2316272,-1009.07,333.828,2018-06-21 10:45:31
"565726","2018-06-21T08:45:31Z",2316275,-2663.16,70.2713,2018-06-21 10:45:31
"565727","2018-06-21T08:45:31Z",2316280,-303.37,388.696,2018-06-21 10:45:31
"565728","2018-06-21T08:45:31Z",2316282,-383.194,378.413,2018-06-21 10:45:31
"565729","2018-06-21T08:45:31Z",2316284,-852.098,471.408,2018-06-21 10:45:31
"565730","2018-06-21T08:45:31Z",2316299,-1615.88,350.429,2018-06-21 10:45:31
"565731","2018-06-21T08:45:31Z",2316304,-1284.07,340.645,2018-06-21 10:45:31
"565732","2018-06-21T08:45:31Z",2316313,-1449.54,361.559,2018-06-21 10:45:31
"565733","2018-06-21T08:45:31Z",2316316,-4422.39,213.675,2018-06-21 10:45:31
"565734","2018-06-21T08:45:31Z",2316317,-3679.01,36.1421,2018-06-21 10:45:31
"565735","2018-06-21T08:45:31Z",2316330,-544.188,285.959,2018-06-21 10:45:31
"565736","2018-06-21T08:45:31Z",2316333,-2559.64,323.722,2018-06-21 10:45:31
"565737","2018-06-21T08:45:31Z",2316335,-2517.18,274.855,2018-06-21 10:45:31
"565738","2018-06-21T08:45:31Z",2316348,-1276.81,364.56,2018-06-21 10:45:31
"565739","2018-06-21T08:45:31Z",2316353,-3608.02,341.718,2018-06-21 10:45:31
"565740","2018-06-21T08:45:31Z",2316354,-3602.25,266.43,2018-06-21 10:45:31
"565741","2018-06-21T08:45:31Z",2316355,-107.24,72.7554,2018-06-21 10:45:31
"565742","2018-06-21T08:45:31Z",2316367,-704.311,186.13,2018-06-21 10:45:31
