"","timestamp","object_id","x","y","timestamp2"
"535976","2018-06-21T08:16:45Z",2313805,-1628.2,152.901,2018-06-21 10:16:45
"535977","2018-06-21T08:16:45Z",2313836,-928.309,336.027,2018-06-21 10:16:45
"535978","2018-06-21T08:16:45Z",2314228,-2035.28,290.219,2018-06-21 10:16:45
"535979","2018-06-21T08:16:45Z",2314241,-2975.45,358.183,2018-06-21 10:16:45
"535980","2018-06-21T08:16:45Z",2314406,-1078.48,350.375,2018-06-21 10:16:45
"535981","2018-06-21T08:16:45Z",2314698,-2799.01,333.953,2018-06-21 10:16:45
"535982","2018-06-21T08:16:45Z",2314817,-1901.07,265.903,2018-06-21 10:16:45
"535983","2018-06-21T08:16:45Z",2314829,-4351.07,49.5419,2018-06-21 10:16:45
"535984","2018-06-21T08:16:45Z",2314839,86.5581,42.5345,2018-06-21 10:16:45
"535985","2018-06-21T08:16:45Z",2314845,-826.5,341.323,2018-06-21 10:16:45
"535986","2018-06-21T08:16:45Z",2314848,-2508.2,220.671,2018-06-21 10:16:45
"535987","2018-06-21T08:16:45Z",2314853,-1327.83,348.836,2018-06-21 10:16:45
"535988","2018-06-21T08:16:45Z",2314855,-3729.48,245.375,2018-06-21 10:16:45
"535989","2018-06-21T08:16:45Z",2314857,-2260.85,203.291,2018-06-21 10:16:45
"535990","2018-06-21T08:16:45Z",2314861,-3205.44,-53.0491,2018-06-21 10:16:45
"535991","2018-06-21T08:16:45Z",2314862,-1559.58,327.526,2018-06-21 10:16:45
"535992","2018-06-21T08:16:45Z",2314864,-2415.19,321.105,2018-06-21 10:16:45
"535993","2018-06-21T08:16:45Z",2314869,-3406.65,317.701,2018-06-21 10:16:45
"535994","2018-06-21T08:16:45Z",2314873,-3842.66,341.585,2018-06-21 10:16:45
"535995","2018-06-21T08:16:45Z",2314875,-3164.59,314.319,2018-06-21 10:16:45
"535996","2018-06-21T08:16:45Z",2314885,-677.209,366.869,2018-06-21 10:16:45
"535997","2018-06-21T08:16:45Z",2314905,-2554.52,105.288,2018-06-21 10:16:45
"535998","2018-06-21T08:16:45Z",2314919,-2195.55,373.455,2018-06-21 10:16:45
"535999","2018-06-21T08:16:45Z",2314920,-2261.69,334.27,2018-06-21 10:16:45
"536000","2018-06-21T08:16:45Z",2314932,-1999.37,197.592,2018-06-21 10:16:45
"536001","2018-06-21T08:16:45Z",2314935,-1209.15,347.486,2018-06-21 10:16:45
"536002","2018-06-21T08:16:45Z",2314939,59.7594,362.668,2018-06-21 10:16:45
"536003","2018-06-21T08:16:45Z",2314956,-1851,47.9302,2018-06-21 10:16:45
"536004","2018-06-21T08:16:45Z",2314982,-1627.72,356.548,2018-06-21 10:16:45
"536005","2018-06-21T08:16:45Z",2314986,-1797.3,237.889,2018-06-21 10:16:45
"536006","2018-06-21T08:16:45Z",2314997,-2575.5,317.738,2018-06-21 10:16:45
"536007","2018-06-21T08:16:46Z",2313805,-1627.56,151.93,2018-06-21 10:16:46
"536008","2018-06-21T08:16:46Z",2313836,-928.087,336.669,2018-06-21 10:16:46
"536009","2018-06-21T08:16:46Z",2314228,-2035.26,291.544,2018-06-21 10:16:46
"536010","2018-06-21T08:16:46Z",2314241,-2975.83,357.992,2018-06-21 10:16:46
"536011","2018-06-21T08:16:46Z",2314406,-1077.36,350.985,2018-06-21 10:16:46
"536012","2018-06-21T08:16:46Z",2314698,-2799.01,333.953,2018-06-21 10:16:46
"536013","2018-06-21T08:16:46Z",2314817,-1900.67,267.321,2018-06-21 10:16:46
"536014","2018-06-21T08:16:46Z",2314829,-4351.22,48.1365,2018-06-21 10:16:46
"536015","2018-06-21T08:16:46Z",2314839,86.1875,42.383,2018-06-21 10:16:46
"536016","2018-06-21T08:16:46Z",2314845,-824.475,341.9,2018-06-21 10:16:46
"536017","2018-06-21T08:16:46Z",2314848,-2506.62,220.96,2018-06-21 10:16:46
"536018","2018-06-21T08:16:46Z",2314853,-1335.13,351.436,2018-06-21 10:16:46
"536019","2018-06-21T08:16:46Z",2314855,-3729.48,245.375,2018-06-21 10:16:46
"536020","2018-06-21T08:16:46Z",2314857,-2260.12,203.166,2018-06-21 10:16:46
"536021","2018-06-21T08:16:46Z",2314861,-3195.31,-25.2254,2018-06-21 10:16:46
"536022","2018-06-21T08:16:46Z",2314862,-1559.84,327.287,2018-06-21 10:16:46
"536023","2018-06-21T08:16:46Z",2314864,-2403.05,321.755,2018-06-21 10:16:46
"536024","2018-06-21T08:16:46Z",2314869,-3407.22,319.237,2018-06-21 10:16:46
"536025","2018-06-21T08:16:46Z",2314873,-3848.23,342.651,2018-06-21 10:16:46
"536026","2018-06-21T08:16:46Z",2314875,-3165.92,314.784,2018-06-21 10:16:46
"536027","2018-06-21T08:16:46Z",2314885,-665.133,359.947,2018-06-21 10:16:46
"536028","2018-06-21T08:16:46Z",2314905,-2554.63,104.431,2018-06-21 10:16:46
"536029","2018-06-21T08:16:46Z",2314919,-2191.91,373.361,2018-06-21 10:16:46
"536030","2018-06-21T08:16:46Z",2314920,-2261.29,339.876,2018-06-21 10:16:46
"536031","2018-06-21T08:16:46Z",2314932,-1998.79,195.309,2018-06-21 10:16:46
"536032","2018-06-21T08:16:46Z",2314935,-1205.77,348.594,2018-06-21 10:16:46
"536033","2018-06-21T08:16:46Z",2314939,60.6447,361.766,2018-06-21 10:16:46
"536034","2018-06-21T08:16:46Z",2314956,-1849.86,46.7486,2018-06-21 10:16:46
