"","timestamp","object_id","x","y","timestamp2"
"556768","2018-06-21T08:37:58Z",2315678,-3217.23,339.743,2018-06-21 10:37:58
"556769","2018-06-21T08:37:58Z",2315693,-2521.64,236.903,2018-06-21 10:37:58
"556770","2018-06-21T08:37:58Z",2315745,-987.472,85.8842,2018-06-21 10:37:58
"556771","2018-06-21T08:37:58Z",2315870,260.656,322.557,2018-06-21 10:37:58
"556772","2018-06-21T08:37:58Z",2315878,-38.9671,402.28,2018-06-21 10:37:58
"556773","2018-06-21T08:37:58Z",2315950,-1032.14,424.864,2018-06-21 10:37:58
"556774","2018-06-21T08:37:58Z",2315960,-2656.01,104.303,2018-06-21 10:37:58
"556775","2018-06-21T08:37:58Z",2315961,-4103.74,395.047,2018-06-21 10:37:58
"556776","2018-06-21T08:37:58Z",2315983,-2845.05,336.801,2018-06-21 10:37:58
"556777","2018-06-21T08:37:58Z",2315989,-3625.92,346.322,2018-06-21 10:37:58
"556778","2018-06-21T08:37:58Z",2316004,-1695.63,334.807,2018-06-21 10:37:58
"556779","2018-06-21T08:37:58Z",2316007,-1015.56,338.994,2018-06-21 10:37:58
"556780","2018-06-21T08:37:58Z",2316011,-3725.02,221.168,2018-06-21 10:37:58
"556781","2018-06-21T08:37:58Z",2316030,-3599.73,65.3359,2018-06-21 10:37:58
"556782","2018-06-21T08:37:58Z",2316037,-406.701,266.77,2018-06-21 10:37:58
"556783","2018-06-21T08:37:58Z",2316040,-839.635,346.625,2018-06-21 10:37:58
"556784","2018-06-21T08:37:58Z",2316041,-3415.69,277.632,2018-06-21 10:37:58
"556785","2018-06-21T08:37:58Z",2316051,-2101.08,4.8452,2018-06-21 10:37:58
"556786","2018-06-21T08:37:58Z",2316053,-518.731,-1.6366,2018-06-21 10:37:58
"556787","2018-06-21T08:37:58Z",2316055,-1148.04,16.8727,2018-06-21 10:37:58
"556788","2018-06-21T08:37:58Z",2316057,100.298,453.629,2018-06-21 10:37:58
"556789","2018-06-21T08:37:58Z",2316061,-1377.01,313.316,2018-06-21 10:37:58
"556790","2018-06-21T08:37:58Z",2316064,-3271.13,34.5209,2018-06-21 10:37:58
"556791","2018-06-21T08:37:58Z",2316066,-3350.12,53.7563,2018-06-21 10:37:58
"556792","2018-06-21T08:37:58Z",2316069,-700.082,205.751,2018-06-21 10:37:58
"556793","2018-06-21T08:37:59Z",2315678,-3219.34,341.821,2018-06-21 10:37:59
"556794","2018-06-21T08:37:59Z",2315693,-2522.46,236.124,2018-06-21 10:37:59
"556795","2018-06-21T08:37:59Z",2315745,-989.503,86.6949,2018-06-21 10:37:59
"556796","2018-06-21T08:37:59Z",2315870,264.846,314.781,2018-06-21 10:37:59
"556797","2018-06-21T08:37:59Z",2315878,-38.8956,403.398,2018-06-21 10:37:59
"556798","2018-06-21T08:37:59Z",2315950,-953.826,428.264,2018-06-21 10:37:59
"556799","2018-06-21T08:37:59Z",2315960,-2658.08,101.136,2018-06-21 10:37:59
"556800","2018-06-21T08:37:59Z",2315961,-4104,393.002,2018-06-21 10:37:59
"556801","2018-06-21T08:37:59Z",2315983,-2844.53,337.755,2018-06-21 10:37:59
"556802","2018-06-21T08:37:59Z",2315989,-3624.56,346.744,2018-06-21 10:37:59
"556803","2018-06-21T08:37:59Z",2316004,-1685.74,283.615,2018-06-21 10:37:59
"556804","2018-06-21T08:37:59Z",2316007,-1016.22,340.216,2018-06-21 10:37:59
"556805","2018-06-21T08:37:59Z",2316011,-3730.8,246.227,2018-06-21 10:37:59
"556806","2018-06-21T08:37:59Z",2316030,-3597.73,64.5821,2018-06-21 10:37:59
"556807","2018-06-21T08:37:59Z",2316037,-407.223,264.507,2018-06-21 10:37:59
"556808","2018-06-21T08:37:59Z",2316040,-839.852,346.312,2018-06-21 10:37:59
"556809","2018-06-21T08:37:59Z",2316041,-3415.46,277.697,2018-06-21 10:37:59
"556810","2018-06-21T08:37:59Z",2316051,-2239.65,0.9251,2018-06-21 10:37:59
"556811","2018-06-21T08:37:59Z",2316053,-579.026,11.6506,2018-06-21 10:37:59
"556812","2018-06-21T08:37:59Z",2316055,-1259.1,26.1489,2018-06-21 10:37:59
"556813","2018-06-21T08:37:59Z",2316057,190.698,439.412,2018-06-21 10:37:59
"556814","2018-06-21T08:37:59Z",2316061,-1545.64,301.919,2018-06-21 10:37:59
"556815","2018-06-21T08:37:59Z",2316064,-3203.87,63.9392,2018-06-21 10:37:59
"556816","2018-06-21T08:37:59Z",2316066,-3272.58,18.8132,2018-06-21 10:37:59
"556817","2018-06-21T08:37:59Z",2316069,-632.777,180.337,2018-06-21 10:37:59
"556818","2018-06-21T08:37:59Z",2316070,56.8382,254.949,2018-06-21 10:37:59
