"","timestamp","object_id","x","y","timestamp2"
"579055","2018-06-21T08:57:56Z",2316333,-2567.87,346.96,2018-06-21 10:57:56
"579056","2018-06-21T08:57:56Z",2316926,-1743.99,105.793,2018-06-21 10:57:56
"579057","2018-06-21T08:57:56Z",2316930,-3643.68,80.4889,2018-06-21 10:57:56
"579058","2018-06-21T08:57:56Z",2316933,-72.3688,416.096,2018-06-21 10:57:56
"579059","2018-06-21T08:57:56Z",2316943,-3047.44,31.3339,2018-06-21 10:57:56
"579060","2018-06-21T08:57:56Z",2316944,-3984.68,385.662,2018-06-21 10:57:56
"579061","2018-06-21T08:57:56Z",2316946,-2046.19,-16.1103,2018-06-21 10:57:56
"579062","2018-06-21T08:57:56Z",2316960,-742.509,163.313,2018-06-21 10:57:56
"579063","2018-06-21T08:57:57Z",2316333,-2568.09,346.881,2018-06-21 10:57:57
"579064","2018-06-21T08:57:57Z",2316926,-1748.81,107.032,2018-06-21 10:57:57
"579065","2018-06-21T08:57:57Z",2316930,-3641.88,85.436,2018-06-21 10:57:57
"579066","2018-06-21T08:57:57Z",2316933,-4.5286,389.573,2018-06-21 10:57:57
"579067","2018-06-21T08:57:57Z",2316943,-3045.03,31.4523,2018-06-21 10:57:57
"579068","2018-06-21T08:57:57Z",2316944,-3985.87,385.703,2018-06-21 10:57:57
"579069","2018-06-21T08:57:57Z",2316946,-2113.28,31.6094,2018-06-21 10:57:57
"579070","2018-06-21T08:57:57Z",2316960,-636.488,121.908,2018-06-21 10:57:57
