"","timestamp","object_id","x","y","timestamp2"
"538026","2018-06-21T08:17:50Z",2313805,-1672.13,164.819,2018-06-21 10:17:50
"538027","2018-06-21T08:17:50Z",2313836,-920.211,336.009,2018-06-21 10:17:50
"538028","2018-06-21T08:17:50Z",2314228,-2044.94,298.659,2018-06-21 10:17:50
"538029","2018-06-21T08:17:50Z",2314241,-2994.34,339.977,2018-06-21 10:17:50
"538030","2018-06-21T08:17:50Z",2314406,-1081.98,350.498,2018-06-21 10:17:50
"538031","2018-06-21T08:17:50Z",2314698,-2792.14,335.814,2018-06-21 10:17:50
"538032","2018-06-21T08:17:50Z",2314817,-1921.39,270.28,2018-06-21 10:17:50
"538033","2018-06-21T08:17:50Z",2314829,-4348.6,49.251,2018-06-21 10:17:50
"538034","2018-06-21T08:17:50Z",2314839,93.954,65.9208,2018-06-21 10:17:50
"538035","2018-06-21T08:17:50Z",2314845,-843.938,340.136,2018-06-21 10:17:50
"538036","2018-06-21T08:17:50Z",2314848,-2513.08,249.67,2018-06-21 10:17:50
"538037","2018-06-21T08:17:50Z",2314853,-1341.59,351.485,2018-06-21 10:17:50
"538038","2018-06-21T08:17:50Z",2314855,-3727.37,230.56,2018-06-21 10:17:50
"538039","2018-06-21T08:17:50Z",2314857,-2257.85,207.757,2018-06-21 10:17:50
"538040","2018-06-21T08:17:50Z",2314861,-3554.06,411.452,2018-06-21 10:17:50
"538041","2018-06-21T08:17:50Z",2314862,-1558.97,325.186,2018-06-21 10:17:50
"538042","2018-06-21T08:17:50Z",2314864,-2392.66,320.81,2018-06-21 10:17:50
"538043","2018-06-21T08:17:50Z",2314869,-3387.12,333.676,2018-06-21 10:17:50
"538044","2018-06-21T08:17:50Z",2314873,-3890.98,343.681,2018-06-21 10:17:50
"538045","2018-06-21T08:17:50Z",2314875,-3169.35,324.085,2018-06-21 10:17:50
"538046","2018-06-21T08:17:50Z",2314885,-677.19,360.861,2018-06-21 10:17:50
"538047","2018-06-21T08:17:50Z",2314905,-2550.09,104.295,2018-06-21 10:17:50
"538048","2018-06-21T08:17:50Z",2314919,-2192.84,376.286,2018-06-21 10:17:50
"538049","2018-06-21T08:17:50Z",2314920,-2251.99,342.444,2018-06-21 10:17:50
"538050","2018-06-21T08:17:50Z",2314932,-2004.72,213.304,2018-06-21 10:17:50
"538051","2018-06-21T08:17:50Z",2314935,-1218.12,337.315,2018-06-21 10:17:50
"538052","2018-06-21T08:17:50Z",2314939,65.3633,378.486,2018-06-21 10:17:50
"538053","2018-06-21T08:17:50Z",2314956,-1854.49,47.9907,2018-06-21 10:17:50
"538054","2018-06-21T08:17:50Z",2314982,-1613.2,379.103,2018-06-21 10:17:50
"538055","2018-06-21T08:17:50Z",2314997,-2587.63,330.907,2018-06-21 10:17:50
"538056","2018-06-21T08:17:50Z",2315016,-1718.15,210.759,2018-06-21 10:17:50
"538057","2018-06-21T08:17:50Z",2315036,-3726.62,434.588,2018-06-21 10:17:50
"538058","2018-06-21T08:17:51Z",2313805,-1685.53,154.413,2018-06-21 10:17:51
"538059","2018-06-21T08:17:51Z",2313836,-920.934,337.643,2018-06-21 10:17:51
"538060","2018-06-21T08:17:51Z",2314228,-2045.45,297.556,2018-06-21 10:17:51
"538061","2018-06-21T08:17:51Z",2314241,-2992.56,340.961,2018-06-21 10:17:51
"538062","2018-06-21T08:17:51Z",2314406,-1084.94,354.878,2018-06-21 10:17:51
"538063","2018-06-21T08:17:51Z",2314698,-2795.45,336.521,2018-06-21 10:17:51
"538064","2018-06-21T08:17:51Z",2314817,-1921.7,271.597,2018-06-21 10:17:51
"538065","2018-06-21T08:17:51Z",2314829,-4349.65,49.2387,2018-06-21 10:17:51
"538066","2018-06-21T08:17:51Z",2314839,93.5321,66.7946,2018-06-21 10:17:51
"538067","2018-06-21T08:17:51Z",2314845,-844.707,339.97,2018-06-21 10:17:51
"538068","2018-06-21T08:17:51Z",2314848,-2512.68,249.744,2018-06-21 10:17:51
"538069","2018-06-21T08:17:51Z",2314853,-1331.22,354.052,2018-06-21 10:17:51
"538070","2018-06-21T08:17:51Z",2314855,-3729.88,232.929,2018-06-21 10:17:51
"538071","2018-06-21T08:17:51Z",2314857,-2260.74,208.341,2018-06-21 10:17:51
"538072","2018-06-21T08:17:51Z",2314861,-3551.78,412.531,2018-06-21 10:17:51
"538073","2018-06-21T08:17:51Z",2314862,-1558.37,325.718,2018-06-21 10:17:51
"538074","2018-06-21T08:17:51Z",2314864,-2392.65,320.928,2018-06-21 10:17:51
"538075","2018-06-21T08:17:51Z",2314869,-3388.03,335.15,2018-06-21 10:17:51
"538076","2018-06-21T08:17:51Z",2314873,-3888.41,346.49,2018-06-21 10:17:51
"538077","2018-06-21T08:17:51Z",2314875,-3169.35,324.085,2018-06-21 10:17:51
"538078","2018-06-21T08:17:51Z",2314885,-671.797,361.458,2018-06-21 10:17:51
"538079","2018-06-21T08:17:51Z",2314905,-2550.07,105.184,2018-06-21 10:17:51
"538080","2018-06-21T08:17:51Z",2314919,-2195.3,376.349,2018-06-21 10:17:51
"538081","2018-06-21T08:17:51Z",2314920,-2254.19,341.413,2018-06-21 10:17:51
"538082","2018-06-21T08:17:51Z",2314932,-2008.08,215.625,2018-06-21 10:17:51
"538083","2018-06-21T08:17:51Z",2314935,-1218.12,337.315,2018-06-21 10:17:51
"538084","2018-06-21T08:17:51Z",2314939,63.8522,378.911,2018-06-21 10:17:51
"538085","2018-06-21T08:17:51Z",2314956,-1853.35,46.809,2018-06-21 10:17:51
"538086","2018-06-21T08:17:51Z",2314982,-1610.52,379.181,2018-06-21 10:17:51
"538087","2018-06-21T08:17:51Z",2314997,-2602.93,323.337,2018-06-21 10:17:51
"538088","2018-06-21T08:17:51Z",2315016,-1705.36,204.499,2018-06-21 10:17:51
"538089","2018-06-21T08:17:51Z",2315036,-3834.73,449.587,2018-06-21 10:17:51
