"","timestamp","object_id","x","y","timestamp2"
"557539","2018-06-21T08:38:31Z",2315678,-3222.25,338.742,2018-06-21 10:38:31
"557540","2018-06-21T08:38:31Z",2315693,-2465.94,175.016,2018-06-21 10:38:31
"557541","2018-06-21T08:38:31Z",2315745,-981.999,87.0227,2018-06-21 10:38:31
"557542","2018-06-21T08:38:31Z",2315870,256.565,322.285,2018-06-21 10:38:31
"557543","2018-06-21T08:38:31Z",2315878,-29.0893,394.239,2018-06-21 10:38:31
"557544","2018-06-21T08:38:31Z",2315950,-766.351,285.902,2018-06-21 10:38:31
"557545","2018-06-21T08:38:31Z",2315960,-2659.29,100.254,2018-06-21 10:38:31
"557546","2018-06-21T08:38:31Z",2315961,-4104.19,394.061,2018-06-21 10:38:31
"557547","2018-06-21T08:38:31Z",2315983,-2856.64,342.316,2018-06-21 10:38:31
"557548","2018-06-21T08:38:31Z",2315989,-3630.88,346.321,2018-06-21 10:38:31
"557549","2018-06-21T08:38:31Z",2316004,-1697.15,94.1682,2018-06-21 10:38:31
"557550","2018-06-21T08:38:31Z",2316007,-1024.44,370.973,2018-06-21 10:38:31
"557551","2018-06-21T08:38:31Z",2316040,-834.562,330.052,2018-06-21 10:38:31
"557552","2018-06-21T08:38:31Z",2316053,-1312.65,34.8349,2018-06-21 10:38:31
"557553","2018-06-21T08:38:31Z",2316055,-2094.2,117.919,2018-06-21 10:38:31
"557554","2018-06-21T08:38:31Z",2316064,-3004.58,91.3639,2018-06-21 10:38:31
"557555","2018-06-21T08:38:31Z",2316066,-3073.91,92.2738,2018-06-21 10:38:31
"557556","2018-06-21T08:38:31Z",2316069,-48.6126,37.4429,2018-06-21 10:38:31
"557557","2018-06-21T08:38:31Z",2316071,-2217.49,285.456,2018-06-21 10:38:31
"557558","2018-06-21T08:38:31Z",2316072,-2183.89,320.914,2018-06-21 10:38:31
"557559","2018-06-21T08:38:31Z",2316079,-86.2041,-20.3241,2018-06-21 10:38:31
"557560","2018-06-21T08:38:31Z",2316086,-3391.98,194.771,2018-06-21 10:38:31
"557561","2018-06-21T08:38:32Z",2315678,-3218.41,341.593,2018-06-21 10:38:32
"557562","2018-06-21T08:38:32Z",2315693,-2466.26,173.167,2018-06-21 10:38:32
"557563","2018-06-21T08:38:32Z",2315745,-975.286,85.2326,2018-06-21 10:38:32
"557564","2018-06-21T08:38:32Z",2315870,258.548,320.761,2018-06-21 10:38:32
"557565","2018-06-21T08:38:32Z",2315878,-29.3269,392.893,2018-06-21 10:38:32
"557566","2018-06-21T08:38:32Z",2315950,-843.626,276.506,2018-06-21 10:38:32
"557567","2018-06-21T08:38:32Z",2315960,-2656.75,105.086,2018-06-21 10:38:32
"557568","2018-06-21T08:38:32Z",2315961,-4103.82,398.163,2018-06-21 10:38:32
"557569","2018-06-21T08:38:32Z",2315983,-2856.64,342.316,2018-06-21 10:38:32
"557570","2018-06-21T08:38:32Z",2315989,-3640.88,353.819,2018-06-21 10:38:32
"557571","2018-06-21T08:38:32Z",2316004,-1700.28,98.7362,2018-06-21 10:38:32
"557572","2018-06-21T08:38:32Z",2316007,-1026.49,370.283,2018-06-21 10:38:32
"557573","2018-06-21T08:38:32Z",2316040,-835.238,330.362,2018-06-21 10:38:32
"557574","2018-06-21T08:38:32Z",2316053,-1287.92,59.28,2018-06-21 10:38:32
"557575","2018-06-21T08:38:32Z",2316055,-2088.38,97.8396,2018-06-21 10:38:32
"557576","2018-06-21T08:38:32Z",2316064,-3002.85,89.1013,2018-06-21 10:38:32
"557577","2018-06-21T08:38:32Z",2316066,-3014.25,106.052,2018-06-21 10:38:32
"557578","2018-06-21T08:38:32Z",2316069,-47.3598,38.7598,2018-06-21 10:38:32
"557579","2018-06-21T08:38:32Z",2316071,-2212.23,283.634,2018-06-21 10:38:32
"557580","2018-06-21T08:38:32Z",2316072,-2180.41,319.464,2018-06-21 10:38:32
"557581","2018-06-21T08:38:32Z",2316079,-9.2007,-10.841,2018-06-21 10:38:32
"557582","2018-06-21T08:38:32Z",2316086,-3391.42,205.765,2018-06-21 10:38:32
"557583","2018-06-21T08:38:32Z",2316087,-1172.21,357.602,2018-06-21 10:38:32
