"","timestamp","object_id","x","y","timestamp2"
"553818","2018-06-21T08:35:13Z",2315678,-3239.37,345.477,2018-06-21 10:35:13
"553819","2018-06-21T08:35:13Z",2315693,-2074.68,156.295,2018-06-21 10:35:13
"553820","2018-06-21T08:35:13Z",2315713,-1174.11,344.025,2018-06-21 10:35:13
"553821","2018-06-21T08:35:13Z",2315745,-978.043,102,2018-06-21 10:35:13
"553822","2018-06-21T08:35:13Z",2315870,258.514,261.712,2018-06-21 10:35:13
"553823","2018-06-21T08:35:13Z",2315878,-1338.18,399.543,2018-06-21 10:35:13
"553824","2018-06-21T08:35:13Z",2315879,344.925,-15.8899,2018-06-21 10:35:13
"553825","2018-06-21T08:35:13Z",2315890,-3918.85,465.172,2018-06-21 10:35:13
"553826","2018-06-21T08:35:13Z",2315898,-3004.04,62.9009,2018-06-21 10:35:13
"553827","2018-06-21T08:35:13Z",2315913,-942.985,127.403,2018-06-21 10:35:13
"553828","2018-06-21T08:35:13Z",2315915,-863.242,255.977,2018-06-21 10:35:13
"553829","2018-06-21T08:35:13Z",2315917,-652.733,294.83,2018-06-21 10:35:13
"553830","2018-06-21T08:35:13Z",2315918,-354.147,39.6894,2018-06-21 10:35:13
"553831","2018-06-21T08:35:13Z",2315919,-147.242,42.0154,2018-06-21 10:35:13
"553832","2018-06-21T08:35:13Z",2315922,-544.106,242.633,2018-06-21 10:35:13
"553833","2018-06-21T08:35:14Z",2315678,-3238.89,339.232,2018-06-21 10:35:14
"553834","2018-06-21T08:35:14Z",2315693,-2073.67,154.844,2018-06-21 10:35:14
"553835","2018-06-21T08:35:14Z",2315713,-1171.59,341.784,2018-06-21 10:35:14
"553836","2018-06-21T08:35:14Z",2315745,-975.805,103.537,2018-06-21 10:35:14
"553837","2018-06-21T08:35:14Z",2315870,254.948,262.751,2018-06-21 10:35:14
"553838","2018-06-21T08:35:14Z",2315878,-1260.21,408.504,2018-06-21 10:35:14
"553839","2018-06-21T08:35:14Z",2315890,-3916.64,467.916,2018-06-21 10:35:14
"553840","2018-06-21T08:35:14Z",2315898,-2970.94,70.0642,2018-06-21 10:35:14
"553841","2018-06-21T08:35:14Z",2315913,-953.757,130.243,2018-06-21 10:35:14
"553842","2018-06-21T08:35:14Z",2315917,-776.795,230.953,2018-06-21 10:35:14
"553843","2018-06-21T08:35:14Z",2315918,-469.771,72.2804,2018-06-21 10:35:14
"553844","2018-06-21T08:35:14Z",2315919,-272.467,40.4811,2018-06-21 10:35:14
"553845","2018-06-21T08:35:14Z",2315922,-624.871,238.055,2018-06-21 10:35:14
