"","timestamp","object_id","x","y","timestamp2"
"525544","2018-06-21T08:09:22Z",2313805,-1627.41,155.152,2018-06-21 10:09:22
"525545","2018-06-21T08:09:22Z",2313836,-925.661,334.168,2018-06-21 10:09:22
"525546","2018-06-21T08:09:22Z",2313986,-1241.04,362.849,2018-06-21 10:09:22
"525547","2018-06-21T08:09:22Z",2314035,-2482.94,155.52,2018-06-21 10:09:22
"525548","2018-06-21T08:09:22Z",2314196,-837.05,343.16,2018-06-21 10:09:22
"525549","2018-06-21T08:09:22Z",2314228,-2026.87,305.785,2018-06-21 10:09:22
"525550","2018-06-21T08:09:22Z",2314241,-2957.34,325.032,2018-06-21 10:09:22
"525551","2018-06-21T08:09:22Z",2314406,-1078.48,346.739,2018-06-21 10:09:22
"525552","2018-06-21T08:09:22Z",2314410,-16.7628,351.865,2018-06-21 10:09:22
"525553","2018-06-21T08:09:22Z",2314421,-96.4649,409.712,2018-06-21 10:09:22
"525554","2018-06-21T08:09:22Z",2314423,-40.2771,430.415,2018-06-21 10:09:22
"525555","2018-06-21T08:09:22Z",2314426,61.8728,417.052,2018-06-21 10:09:22
"525556","2018-06-21T08:09:22Z",2314428,120.92,356.492,2018-06-21 10:09:22
"525557","2018-06-21T08:09:22Z",2314429,-581.645,382.287,2018-06-21 10:09:22
"525558","2018-06-21T08:09:22Z",2314461,-1566.92,332.686,2018-06-21 10:09:22
"525559","2018-06-21T08:09:22Z",2314466,-3364.02,422.104,2018-06-21 10:09:22
"525560","2018-06-21T08:09:22Z",2314470,-1721.7,194.393,2018-06-21 10:09:22
"525561","2018-06-21T08:09:22Z",2314488,-2353.76,406.863,2018-06-21 10:09:22
"525562","2018-06-21T08:09:22Z",2314495,-1534.85,305.765,2018-06-21 10:09:22
"525563","2018-06-21T08:09:22Z",2314533,302.718,343.038,2018-06-21 10:09:22
"525564","2018-06-21T08:09:22Z",2314537,-1856.91,348.608,2018-06-21 10:09:22
"525565","2018-06-21T08:09:22Z",2314558,-3788.75,376.646,2018-06-21 10:09:22
"525566","2018-06-21T08:09:22Z",2314623,-3416.22,360.609,2018-06-21 10:09:22
"525567","2018-06-21T08:09:22Z",2314624,-888.442,108.105,2018-06-21 10:09:22
"525568","2018-06-21T08:09:22Z",2314625,-3389.39,305.644,2018-06-21 10:09:22
"525569","2018-06-21T08:09:22Z",2314627,-3270.4,357.805,2018-06-21 10:09:22
"525570","2018-06-21T08:09:22Z",2314628,-2728.25,338.633,2018-06-21 10:09:22
"525571","2018-06-21T08:09:22Z",2314642,-1358.28,351.71,2018-06-21 10:09:22
"525572","2018-06-21T08:09:22Z",2314658,-3676.89,167.333,2018-06-21 10:09:22
"525573","2018-06-21T08:09:22Z",2314659,-3642.48,165.545,2018-06-21 10:09:22
"525574","2018-06-21T08:09:23Z",2313805,-1629.12,155.719,2018-06-21 10:09:23
"525575","2018-06-21T08:09:23Z",2313836,-924.712,333.094,2018-06-21 10:09:23
"525576","2018-06-21T08:09:23Z",2313986,-1236.28,363.867,2018-06-21 10:09:23
"525577","2018-06-21T08:09:23Z",2314035,-2483.32,154.987,2018-06-21 10:09:23
"525578","2018-06-21T08:09:23Z",2314196,-836.856,343.212,2018-06-21 10:09:23
"525579","2018-06-21T08:09:23Z",2314228,-2024.52,307.396,2018-06-21 10:09:23
"525580","2018-06-21T08:09:23Z",2314241,-2957.34,325.032,2018-06-21 10:09:23
"525581","2018-06-21T08:09:23Z",2314406,-1076.93,347.04,2018-06-21 10:09:23
"525582","2018-06-21T08:09:23Z",2314410,-21.2448,352.404,2018-06-21 10:09:23
"525583","2018-06-21T08:09:23Z",2314421,-94.64,409.409,2018-06-21 10:09:23
"525584","2018-06-21T08:09:23Z",2314423,-41.0115,430.626,2018-06-21 10:09:23
"525585","2018-06-21T08:09:23Z",2314426,63.0122,419.569,2018-06-21 10:09:23
"525586","2018-06-21T08:09:23Z",2314428,117.895,357.679,2018-06-21 10:09:23
"525587","2018-06-21T08:09:23Z",2314429,-583.776,385.951,2018-06-21 10:09:23
"525588","2018-06-21T08:09:23Z",2314461,-1567.25,332.456,2018-06-21 10:09:23
"525589","2018-06-21T08:09:23Z",2314466,-3401.17,428.675,2018-06-21 10:09:23
"525590","2018-06-21T08:09:23Z",2314470,-1721.79,188.385,2018-06-21 10:09:23
"525591","2018-06-21T08:09:23Z",2314488,-2354.01,407.913,2018-06-21 10:09:23
"525592","2018-06-21T08:09:23Z",2314495,-1511.58,293.054,2018-06-21 10:09:23
"525593","2018-06-21T08:09:23Z",2314533,319.006,348.936,2018-06-21 10:09:23
"525594","2018-06-21T08:09:23Z",2314537,-1856.52,349.014,2018-06-21 10:09:23
"525595","2018-06-21T08:09:23Z",2314558,-3793.73,378.679,2018-06-21 10:09:23
"525596","2018-06-21T08:09:23Z",2314623,-3414.75,357.905,2018-06-21 10:09:23
"525597","2018-06-21T08:09:23Z",2314624,-885.795,109.16,2018-06-21 10:09:23
"525598","2018-06-21T08:09:23Z",2314625,-3383.85,313.772,2018-06-21 10:09:23
"525599","2018-06-21T08:09:23Z",2314627,-3270.3,359.956,2018-06-21 10:09:23
"525600","2018-06-21T08:09:23Z",2314628,-2728.25,338.633,2018-06-21 10:09:23
"525601","2018-06-21T08:09:23Z",2314642,-1355.32,346.143,2018-06-21 10:09:23
"525602","2018-06-21T08:09:23Z",2314658,-3679.73,170.849,2018-06-21 10:09:23
"525603","2018-06-21T08:09:23Z",2314659,-3643.14,167.691,2018-06-21 10:09:23
