"","timestamp","object_id","x","y","timestamp2"
"547081","2018-06-21T08:30:00Z",2315615,-2067.33,133.599,2018-06-21 10:30:00
"547082","2018-06-21T08:30:00Z",2315630,97.2387,80.4635,2018-06-21 10:30:00
"547083","2018-06-21T08:30:00Z",2315646,-1633.96,191.458,2018-06-21 10:30:00
"547084","2018-06-21T08:30:00Z",2315663,-2195,365.235,2018-06-21 10:30:00
"547085","2018-06-21T08:30:00Z",2315664,-1870.65,260.648,2018-06-21 10:30:00
"547086","2018-06-21T08:30:00Z",2315665,-2511.99,272.982,2018-06-21 10:30:00
"547087","2018-06-21T08:30:00Z",2315672,-1042.15,342.818,2018-06-21 10:30:00
"547088","2018-06-21T08:30:00Z",2315676,-795.395,353.68,2018-06-21 10:30:00
"547089","2018-06-21T08:30:00Z",2315677,-2997.02,322.841,2018-06-21 10:30:00
"547090","2018-06-21T08:30:00Z",2315678,-3237.08,317.971,2018-06-21 10:30:00
"547091","2018-06-21T08:30:00Z",2315680,-364.349,435.518,2018-06-21 10:30:00
"547092","2018-06-21T08:30:00Z",2315682,-3295.92,45.169,2018-06-21 10:30:00
"547093","2018-06-21T08:30:00Z",2315684,-3154.97,311.042,2018-06-21 10:30:00
"547094","2018-06-21T08:30:01Z",2315615,-2069.98,133.414,2018-06-21 10:30:01
"547095","2018-06-21T08:30:01Z",2315630,97.2387,80.4635,2018-06-21 10:30:01
"547096","2018-06-21T08:30:01Z",2315646,-1633.43,191.81,2018-06-21 10:30:01
"547097","2018-06-21T08:30:01Z",2315663,-2192.09,366.079,2018-06-21 10:30:01
"547098","2018-06-21T08:30:01Z",2315664,-1871.02,260.691,2018-06-21 10:30:01
"547099","2018-06-21T08:30:01Z",2315665,-2512.2,272.979,2018-06-21 10:30:01
"547100","2018-06-21T08:30:01Z",2315672,-1042.36,343.2,2018-06-21 10:30:01
"547101","2018-06-21T08:30:01Z",2315676,-821.717,356.742,2018-06-21 10:30:01
"547102","2018-06-21T08:30:01Z",2315677,-2995.24,316.453,2018-06-21 10:30:01
"547103","2018-06-21T08:30:01Z",2315678,-3238.88,350.691,2018-06-21 10:30:01
"547104","2018-06-21T08:30:01Z",2315680,-318.886,441.962,2018-06-21 10:30:01
"547105","2018-06-21T08:30:01Z",2315682,-3200.22,38.7424,2018-06-21 10:30:01
"547106","2018-06-21T08:30:01Z",2315684,-3284.39,294.851,2018-06-21 10:30:01
