"","timestamp","object_id","x","y","timestamp2"
"555149","2018-06-21T08:36:49Z",2315678,-3220.8,314.132,2018-06-21 10:36:49
"555150","2018-06-21T08:36:49Z",2315693,-2012.65,149.371,2018-06-21 10:36:49
"555151","2018-06-21T08:36:49Z",2315713,-1200.55,341.174,2018-06-21 10:36:49
"555152","2018-06-21T08:36:49Z",2315745,-983.776,113.704,2018-06-21 10:36:49
"555153","2018-06-21T08:36:49Z",2315870,262.998,259.91,2018-06-21 10:36:49
"555154","2018-06-21T08:36:49Z",2315878,-61.0392,421.773,2018-06-21 10:36:49
"555155","2018-06-21T08:36:49Z",2315898,-2432.09,136.519,2018-06-21 10:36:49
"555156","2018-06-21T08:36:49Z",2315927,68.7641,-18.166,2018-06-21 10:36:49
"555157","2018-06-21T08:36:49Z",2315950,-436.543,45.1257,2018-06-21 10:36:49
"555158","2018-06-21T08:36:49Z",2315960,-2668.04,96.4259,2018-06-21 10:36:49
"555159","2018-06-21T08:36:49Z",2315961,-4122.09,367.052,2018-06-21 10:36:49
"555160","2018-06-21T08:36:49Z",2315974,-3314.9,45.3718,2018-06-21 10:36:49
"555161","2018-06-21T08:36:49Z",2315982,-1142.29,323.303,2018-06-21 10:36:49
"555162","2018-06-21T08:36:49Z",2315983,-1087.76,412.772,2018-06-21 10:36:49
"555163","2018-06-21T08:36:49Z",2315984,300.305,103.005,2018-06-21 10:36:49
"555164","2018-06-21T08:36:50Z",2315678,-3220.2,315.467,2018-06-21 10:36:50
"555165","2018-06-21T08:36:50Z",2315693,-2013.2,148.29,2018-06-21 10:36:50
"555166","2018-06-21T08:36:50Z",2315713,-1200.24,341.364,2018-06-21 10:36:50
"555167","2018-06-21T08:36:50Z",2315745,-985.422,112.675,2018-06-21 10:36:50
"555168","2018-06-21T08:36:50Z",2315870,261.884,256.879,2018-06-21 10:36:50
"555169","2018-06-21T08:36:50Z",2315878,-61.5518,422.701,2018-06-21 10:36:50
"555170","2018-06-21T08:36:50Z",2315898,-2430.86,136.476,2018-06-21 10:36:50
"555171","2018-06-21T08:36:50Z",2315927,61.8494,-3.0457,2018-06-21 10:36:50
"555172","2018-06-21T08:36:50Z",2315950,-489.64,64.453,2018-06-21 10:36:50
"555173","2018-06-21T08:36:50Z",2315960,-2660.51,122.521,2018-06-21 10:36:50
"555174","2018-06-21T08:36:50Z",2315961,-4122.41,368.837,2018-06-21 10:36:50
"555175","2018-06-21T08:36:50Z",2315974,-3321.13,58.7182,2018-06-21 10:36:50
"555176","2018-06-21T08:36:50Z",2315982,-1074.39,314.325,2018-06-21 10:36:50
"555177","2018-06-21T08:36:50Z",2315983,-1126.07,429.814,2018-06-21 10:36:50
"555178","2018-06-21T08:36:50Z",2315984,275.982,118.453,2018-06-21 10:36:50
"555179","2018-06-21T08:36:50Z",2315985,-4350.06,86.2641,2018-06-21 10:36:50
