"","timestamp","object_id","x","y","timestamp2"
"567776","2018-06-21T08:46:58Z",2315745,-1000.41,107.918,2018-06-21 10:46:58
"567777","2018-06-21T08:46:58Z",2316055,-2535.37,140.957,2018-06-21 10:46:58
"567778","2018-06-21T08:46:58Z",2316072,-3765.95,-13.3854,2018-06-21 10:46:58
"567779","2018-06-21T08:46:58Z",2316238,4.2462,393.253,2018-06-21 10:46:58
"567780","2018-06-21T08:46:58Z",2316239,-1723.14,203.02,2018-06-21 10:46:58
"567781","2018-06-21T08:46:58Z",2316252,-1950.95,70.0315,2018-06-21 10:46:58
"567782","2018-06-21T08:46:58Z",2316269,-845.16,426.685,2018-06-21 10:46:58
"567783","2018-06-21T08:46:58Z",2316275,-2763.17,63.1693,2018-06-21 10:46:58
"567784","2018-06-21T08:46:58Z",2316280,-280.851,392.226,2018-06-21 10:46:58
"567785","2018-06-21T08:46:58Z",2316282,-375.927,374.259,2018-06-21 10:46:58
"567786","2018-06-21T08:46:58Z",2316284,-875.997,482.667,2018-06-21 10:46:58
"567787","2018-06-21T08:46:58Z",2316299,-1619.43,330.915,2018-06-21 10:46:58
"567788","2018-06-21T08:46:58Z",2316304,-1257.57,376.289,2018-06-21 10:46:58
"567789","2018-06-21T08:46:58Z",2316313,-1468.99,347.849,2018-06-21 10:46:58
"567790","2018-06-21T08:46:58Z",2316317,-3680.96,35.5138,2018-06-21 10:46:58
"567791","2018-06-21T08:46:58Z",2316330,-577.192,295.814,2018-06-21 10:46:58
"567792","2018-06-21T08:46:58Z",2316333,-2546.44,323.753,2018-06-21 10:46:58
"567793","2018-06-21T08:46:58Z",2316335,-2508.19,275.519,2018-06-21 10:46:58
"567794","2018-06-21T08:46:58Z",2316348,-1296.31,368.929,2018-06-21 10:46:58
"567795","2018-06-21T08:46:58Z",2316353,-3645.86,304.772,2018-06-21 10:46:58
"567796","2018-06-21T08:46:58Z",2316355,-107.9,72.4131,2018-06-21 10:46:58
"567797","2018-06-21T08:46:58Z",2316382,-1031.39,350.652,2018-06-21 10:46:58
"567798","2018-06-21T08:46:58Z",2316394,-2977.32,353.143,2018-06-21 10:46:58
"567799","2018-06-21T08:46:58Z",2316397,-4108.64,313.553,2018-06-21 10:46:58
"567800","2018-06-21T08:46:58Z",2316398,293.142,162.048,2018-06-21 10:46:58
"567801","2018-06-21T08:46:59Z",2315745,-1000.47,107.497,2018-06-21 10:46:59
"567802","2018-06-21T08:46:59Z",2316055,-2538.97,142.706,2018-06-21 10:46:59
"567803","2018-06-21T08:46:59Z",2316072,-3768.71,-13.4809,2018-06-21 10:46:59
"567804","2018-06-21T08:46:59Z",2316238,4.3612,394.99,2018-06-21 10:46:59
"567805","2018-06-21T08:46:59Z",2316239,-1722.33,204.226,2018-06-21 10:46:59
"567806","2018-06-21T08:46:59Z",2316252,-1947.34,61.4486,2018-06-21 10:46:59
"567807","2018-06-21T08:46:59Z",2316269,-846.621,424.811,2018-06-21 10:46:59
"567808","2018-06-21T08:46:59Z",2316275,-2762.65,65.3285,2018-06-21 10:46:59
"567809","2018-06-21T08:46:59Z",2316280,-284.369,392.988,2018-06-21 10:46:59
"567810","2018-06-21T08:46:59Z",2316282,-378.752,373.596,2018-06-21 10:46:59
"567811","2018-06-21T08:46:59Z",2316284,-875.68,481.755,2018-06-21 10:46:59
"567812","2018-06-21T08:46:59Z",2316299,-1614.37,331.514,2018-06-21 10:46:59
"567813","2018-06-21T08:46:59Z",2316304,-1262.84,374.188,2018-06-21 10:46:59
"567814","2018-06-21T08:46:59Z",2316313,-1465.5,348.32,2018-06-21 10:46:59
"567815","2018-06-21T08:46:59Z",2316317,-3681.41,34.4326,2018-06-21 10:46:59
"567816","2018-06-21T08:46:59Z",2316330,-577.531,295.215,2018-06-21 10:46:59
"567817","2018-06-21T08:46:59Z",2316333,-2548.78,326.083,2018-06-21 10:46:59
"567818","2018-06-21T08:46:59Z",2316335,-2508.26,274.443,2018-06-21 10:46:59
"567819","2018-06-21T08:46:59Z",2316348,-1300.97,365.222,2018-06-21 10:46:59
"567820","2018-06-21T08:46:59Z",2316353,-3643.04,305.788,2018-06-21 10:46:59
"567821","2018-06-21T08:46:59Z",2316355,-107.9,72.4131,2018-06-21 10:46:59
"567822","2018-06-21T08:46:59Z",2316382,-1031.39,350.652,2018-06-21 10:46:59
"567823","2018-06-21T08:46:59Z",2316394,-2979.83,352.057,2018-06-21 10:46:59
"567824","2018-06-21T08:46:59Z",2316397,-4108.76,316.026,2018-06-21 10:46:59
"567825","2018-06-21T08:46:59Z",2316398,269.449,120.536,2018-06-21 10:46:59
"567826","2018-06-21T08:46:59Z",2316399,336.125,192.091,2018-06-21 10:46:59
