"","timestamp","object_id","x","y","timestamp2"
"542403","2018-06-21T08:21:57Z",2315219,-42.3506,355.615,2018-06-21 10:21:57
"542404","2018-06-21T08:21:57Z",2315226,-1626.38,240.24,2018-06-21 10:21:57
"542405","2018-06-21T08:21:57Z",2315230,-3723.49,336.679,2018-06-21 10:21:57
"542406","2018-06-21T08:21:57Z",2315234,-3192.2,0.0528,2018-06-21 10:21:57
"542407","2018-06-21T08:21:57Z",2315290,-3084.96,-18.7449,2018-06-21 10:21:57
"542408","2018-06-21T08:21:57Z",2315301,-3153.67,315.606,2018-06-21 10:21:57
"542409","2018-06-21T08:21:57Z",2315308,1.2193,436.468,2018-06-21 10:21:57
"542410","2018-06-21T08:21:57Z",2315310,-4190.44,495.919,2018-06-21 10:21:57
"542411","2018-06-21T08:21:57Z",2315311,-4248.54,499.521,2018-06-21 10:21:57
"542412","2018-06-21T08:21:58Z",2315219,-44.7529,353.501,2018-06-21 10:21:58
"542413","2018-06-21T08:21:58Z",2315226,-1629.71,243.091,2018-06-21 10:21:58
"542414","2018-06-21T08:21:58Z",2315230,-3722.38,335.598,2018-06-21 10:21:58
"542415","2018-06-21T08:21:58Z",2315234,-3200.11,-2.9735,2018-06-21 10:21:58
"542416","2018-06-21T08:21:58Z",2315290,-3180.36,-41.7417,2018-06-21 10:21:58
"542417","2018-06-21T08:21:58Z",2315301,-3136.22,321.836,2018-06-21 10:21:58
"542418","2018-06-21T08:21:58Z",2315308,-123.447,433.689,2018-06-21 10:21:58
"542419","2018-06-21T08:21:58Z",2315310,-4394.44,473.518,2018-06-21 10:21:58
