"","timestamp","object_id","x","y","timestamp2"
"578129","2018-06-21T08:55:28Z",2316333,-2565.33,345.831,2018-06-21 10:55:28
"578130","2018-06-21T08:55:28Z",2316335,-2511.81,287.96,2018-06-21 10:55:28
"578131","2018-06-21T08:55:28Z",2316817,-556.525,182.096,2018-06-21 10:55:28
"578132","2018-06-21T08:55:28Z",2316819,-3657.15,244.43,2018-06-21 10:55:28
"578133","2018-06-21T08:55:28Z",2316832,-2707.34,70.5635,2018-06-21 10:55:28
"578134","2018-06-21T08:55:28Z",2316850,-4405.48,-7.1896,2018-06-21 10:55:28
"578135","2018-06-21T08:55:28Z",2316855,-2225.48,348.128,2018-06-21 10:55:28
"578136","2018-06-21T08:55:28Z",2316856,-2940.57,69.6448,2018-06-21 10:55:28
"578137","2018-06-21T08:55:28Z",2316886,-855.992,245.502,2018-06-21 10:55:28
"578138","2018-06-21T08:55:28Z",2316887,-858.601,178.202,2018-06-21 10:55:28
"578139","2018-06-21T08:55:28Z",2316888,-852.959,228.486,2018-06-21 10:55:28
"578140","2018-06-21T08:55:28Z",2316890,-734.863,261.711,2018-06-21 10:55:28
"578141","2018-06-21T08:55:28Z",2316891,-686.853,178.844,2018-06-21 10:55:28
"578142","2018-06-21T08:55:28Z",2316896,-540.932,90.3312,2018-06-21 10:55:28
"578143","2018-06-21T08:55:28Z",2316897,-583.208,53.1421,2018-06-21 10:55:28
"578144","2018-06-21T08:55:28Z",2316898,-389.825,54.5292,2018-06-21 10:55:28
"578145","2018-06-21T08:55:28Z",2316901,-226.692,25.774,2018-06-21 10:55:28
"578146","2018-06-21T08:55:28Z",2316902,-3880.36,-5.141,2018-06-21 10:55:28
"578147","2018-06-21T08:55:28Z",2316903,-229.751,-56.0564,2018-06-21 10:55:28
"578148","2018-06-21T08:55:28Z",2316904,-4140.89,3.8321,2018-06-21 10:55:28
"578149","2018-06-21T08:55:28Z",2316906,-835.949,423.077,2018-06-21 10:55:28
"578150","2018-06-21T08:55:28Z",2316907,-3752.29,-57.981,2018-06-21 10:55:28
"578151","2018-06-21T08:55:28Z",2316909,-3801.82,8.5449,2018-06-21 10:55:28
"578152","2018-06-21T08:55:29Z",2316333,-2562.11,345.349,2018-06-21 10:55:29
"578153","2018-06-21T08:55:29Z",2316335,-2512.81,287.339,2018-06-21 10:55:29
"578154","2018-06-21T08:55:29Z",2316817,-556.808,178.535,2018-06-21 10:55:29
"578155","2018-06-21T08:55:29Z",2316819,-3654.63,245.968,2018-06-21 10:55:29
"578156","2018-06-21T08:55:29Z",2316832,-2806.4,67.8756,2018-06-21 10:55:29
"578157","2018-06-21T08:55:29Z",2316850,-4421.37,-6.8398,2018-06-21 10:55:29
"578158","2018-06-21T08:55:29Z",2316855,-2136.57,368.645,2018-06-21 10:55:29
"578159","2018-06-21T08:55:29Z",2316856,-3048.87,66.2597,2018-06-21 10:55:29
"578160","2018-06-21T08:55:29Z",2316887,-929.912,151.719,2018-06-21 10:55:29
"578161","2018-06-21T08:55:29Z",2316890,-816.773,274.231,2018-06-21 10:55:29
"578162","2018-06-21T08:55:29Z",2316891,-700.383,184.376,2018-06-21 10:55:29
"578163","2018-06-21T08:55:29Z",2316896,-642.932,153.109,2018-06-21 10:55:29
"578164","2018-06-21T08:55:29Z",2316897,-664.267,108.262,2018-06-21 10:55:29
"578165","2018-06-21T08:55:29Z",2316898,-496.909,77.7724,2018-06-21 10:55:29
"578166","2018-06-21T08:55:29Z",2316901,-323.819,36.1471,2018-06-21 10:55:29
"578167","2018-06-21T08:55:29Z",2316902,-3979.28,0.2557,2018-06-21 10:55:29
"578168","2018-06-21T08:55:29Z",2316903,-315.914,-44.9388,2018-06-21 10:55:29
"578169","2018-06-21T08:55:29Z",2316904,-4297.45,5.3237,2018-06-21 10:55:29
"578170","2018-06-21T08:55:29Z",2316906,-837.744,404.083,2018-06-21 10:55:29
"578171","2018-06-21T08:55:29Z",2316907,-3881.83,-87.3482,2018-06-21 10:55:29
"578172","2018-06-21T08:55:29Z",2316909,-3896.7,-31.3709,2018-06-21 10:55:29
"578173","2018-06-21T08:55:29Z",2316910,-2063.39,397.736,2018-06-21 10:55:29
