"","timestamp","object_id","x","y","timestamp2"
"535162","2018-06-21T08:16:20Z",2313805,-1632.24,154.207,2018-06-21 10:16:20
"535163","2018-06-21T08:16:20Z",2313836,-923.554,331.045,2018-06-21 10:16:20
"535164","2018-06-21T08:16:20Z",2314228,-2033.36,288.797,2018-06-21 10:16:20
"535165","2018-06-21T08:16:20Z",2314241,-2973.13,358.429,2018-06-21 10:16:20
"535166","2018-06-21T08:16:20Z",2314406,-1075.84,348.407,2018-06-21 10:16:20
"535167","2018-06-21T08:16:20Z",2314698,-2803.33,329.609,2018-06-21 10:16:20
"535168","2018-06-21T08:16:20Z",2314817,-1909.81,264.182,2018-06-21 10:16:20
"535169","2018-06-21T08:16:20Z",2314829,-4348.79,48.8876,2018-06-21 10:16:20
"535170","2018-06-21T08:16:20Z",2314838,-1719.36,241.979,2018-06-21 10:16:20
"535171","2018-06-21T08:16:20Z",2314839,83.0258,45.9804,2018-06-21 10:16:20
"535172","2018-06-21T08:16:20Z",2314845,-824.791,339.737,2018-06-21 10:16:20
"535173","2018-06-21T08:16:20Z",2314848,-2505.51,219.79,2018-06-21 10:16:20
"535174","2018-06-21T08:16:20Z",2314852,-2612.1,331.255,2018-06-21 10:16:20
"535175","2018-06-21T08:16:20Z",2314853,-1325.32,357.042,2018-06-21 10:16:20
"535176","2018-06-21T08:16:20Z",2314855,-3707.51,251.489,2018-06-21 10:16:20
"535177","2018-06-21T08:16:20Z",2314857,-2279.03,207.931,2018-06-21 10:16:20
"535178","2018-06-21T08:16:20Z",2314861,-3696.37,39.9728,2018-06-21 10:16:20
"535179","2018-06-21T08:16:20Z",2314862,-1558.75,326.463,2018-06-21 10:16:20
"535180","2018-06-21T08:16:20Z",2314864,-2418.83,322.788,2018-06-21 10:16:20
"535181","2018-06-21T08:16:20Z",2314869,-3406.67,318.328,2018-06-21 10:16:20
"535182","2018-06-21T08:16:20Z",2314873,-3869.26,350.823,2018-06-21 10:16:20
"535183","2018-06-21T08:16:20Z",2314875,-3169.35,324.085,2018-06-21 10:16:20
"535184","2018-06-21T08:16:20Z",2314885,-681.777,370.902,2018-06-21 10:16:20
"535185","2018-06-21T08:16:20Z",2314905,-2553.54,105.26,2018-06-21 10:16:20
"535186","2018-06-21T08:16:20Z",2314919,-2195.39,372.655,2018-06-21 10:16:20
"535187","2018-06-21T08:16:20Z",2314920,-2259.8,335.027,2018-06-21 10:16:20
"535188","2018-06-21T08:16:20Z",2314932,-2024.31,132.179,2018-06-21 10:16:20
"535189","2018-06-21T08:16:20Z",2314935,-1199.73,331.707,2018-06-21 10:16:20
"535190","2018-06-21T08:16:20Z",2314939,78.9006,358.114,2018-06-21 10:16:20
"535191","2018-06-21T08:16:20Z",2314956,-1838.97,55.4912,2018-06-21 10:16:20
"535192","2018-06-21T08:16:20Z",2314959,-3297.52,415.841,2018-06-21 10:16:20
"535193","2018-06-21T08:16:20Z",2314973,-664.176,417.159,2018-06-21 10:16:20
"535194","2018-06-21T08:16:20Z",2314982,-1653.92,360.725,2018-06-21 10:16:20
"535195","2018-06-21T08:16:21Z",2313805,-1631.69,154.733,2018-06-21 10:16:21
"535196","2018-06-21T08:16:21Z",2313836,-926.87,334.232,2018-06-21 10:16:21
"535197","2018-06-21T08:16:21Z",2314228,-2033.37,287.751,2018-06-21 10:16:21
"535198","2018-06-21T08:16:21Z",2314241,-2973.87,356.73,2018-06-21 10:16:21
"535199","2018-06-21T08:16:21Z",2314406,-1075.05,348.351,2018-06-21 10:16:21
"535200","2018-06-21T08:16:21Z",2314698,-2803.44,332.354,2018-06-21 10:16:21
"535201","2018-06-21T08:16:21Z",2314817,-1907.56,267.128,2018-06-21 10:16:21
"535202","2018-06-21T08:16:21Z",2314829,-4348.64,52.4045,2018-06-21 10:16:21
"535203","2018-06-21T08:16:21Z",2314838,-1715.78,241.924,2018-06-21 10:16:21
"535204","2018-06-21T08:16:21Z",2314839,83.0372,44.8205,2018-06-21 10:16:21
"535205","2018-06-21T08:16:21Z",2314845,-826.391,341.719,2018-06-21 10:16:21
"535206","2018-06-21T08:16:21Z",2314848,-2504.41,220.781,2018-06-21 10:16:21
"535207","2018-06-21T08:16:21Z",2314852,-2612.1,331.255,2018-06-21 10:16:21
"535208","2018-06-21T08:16:21Z",2314853,-1326.61,357.022,2018-06-21 10:16:21
"535209","2018-06-21T08:16:21Z",2314855,-3706.05,250.928,2018-06-21 10:16:21
"535210","2018-06-21T08:16:21Z",2314857,-2279.01,208.292,2018-06-21 10:16:21
"535211","2018-06-21T08:16:21Z",2314861,-3692.98,39.6231,2018-06-21 10:16:21
"535212","2018-06-21T08:16:21Z",2314862,-1558.36,326.993,2018-06-21 10:16:21
"535213","2018-06-21T08:16:21Z",2314864,-2417.06,322.949,2018-06-21 10:16:21
"535214","2018-06-21T08:16:21Z",2314869,-3406.65,318.935,2018-06-21 10:16:21
"535215","2018-06-21T08:16:21Z",2314873,-3876.25,341.972,2018-06-21 10:16:21
"535216","2018-06-21T08:16:21Z",2314875,-3171.93,325.71,2018-06-21 10:16:21
"535217","2018-06-21T08:16:21Z",2314885,-683.735,372.892,2018-06-21 10:16:21
"535218","2018-06-21T08:16:21Z",2314905,-2554.07,104.151,2018-06-21 10:16:21
"535219","2018-06-21T08:16:21Z",2314919,-2195.49,375.882,2018-06-21 10:16:21
"535220","2018-06-21T08:16:21Z",2314920,-2259.8,335.027,2018-06-21 10:16:21
"535221","2018-06-21T08:16:21Z",2314932,-2026.11,150.975,2018-06-21 10:16:21
"535222","2018-06-21T08:16:21Z",2314935,-1202.5,332.383,2018-06-21 10:16:21
"535223","2018-06-21T08:16:21Z",2314939,80.3811,357.659,2018-06-21 10:16:21
"535224","2018-06-21T08:16:21Z",2314956,-1841.43,55.7478,2018-06-21 10:16:21
"535225","2018-06-21T08:16:21Z",2314959,-3427.89,417.1,2018-06-21 10:16:21
"535226","2018-06-21T08:16:21Z",2314973,-645.091,420.029,2018-06-21 10:16:21
