"","timestamp","object_id","x","y","timestamp2"
"565614","2018-06-21T08:45:27Z",2315745,-998.622,104.891,2018-06-21 10:45:27
"565615","2018-06-21T08:45:27Z",2316053,-785.195,480.083,2018-06-21 10:45:27
"565616","2018-06-21T08:45:27Z",2316055,-2074.84,303.894,2018-06-21 10:45:27
"565617","2018-06-21T08:45:27Z",2316072,-3786,4.5927,2018-06-21 10:45:27
"565618","2018-06-21T08:45:27Z",2316238,14.8338,356.32,2018-06-21 10:45:27
"565619","2018-06-21T08:45:27Z",2316239,-1729.12,223.204,2018-06-21 10:45:27
"565620","2018-06-21T08:45:27Z",2316252,-1965.44,92.244,2018-06-21 10:45:27
"565621","2018-06-21T08:45:27Z",2316269,-796.395,437.231,2018-06-21 10:45:27
"565622","2018-06-21T08:45:27Z",2316272,-1004.98,331.241,2018-06-21 10:45:27
"565623","2018-06-21T08:45:27Z",2316275,-2662.74,69.8241,2018-06-21 10:45:27
"565624","2018-06-21T08:45:27Z",2316280,-304.357,389.957,2018-06-21 10:45:27
"565625","2018-06-21T08:45:27Z",2316282,-384.928,376.621,2018-06-21 10:45:27
"565626","2018-06-21T08:45:27Z",2316284,-849.067,470.427,2018-06-21 10:45:27
"565627","2018-06-21T08:45:27Z",2316299,-1616.49,353.102,2018-06-21 10:45:27
"565628","2018-06-21T08:45:27Z",2316304,-1289.35,344.981,2018-06-21 10:45:27
"565629","2018-06-21T08:45:27Z",2316313,-1451.41,362.804,2018-06-21 10:45:27
"565630","2018-06-21T08:45:27Z",2316316,-4405.92,222.002,2018-06-21 10:45:27
"565631","2018-06-21T08:45:27Z",2316317,-3679.26,35.053,2018-06-21 10:45:27
"565632","2018-06-21T08:45:27Z",2316330,-547.222,288.261,2018-06-21 10:45:27
"565633","2018-06-21T08:45:27Z",2316333,-2564.03,325.084,2018-06-21 10:45:27
"565634","2018-06-21T08:45:27Z",2316335,-2512.7,271.464,2018-06-21 10:45:27
"565635","2018-06-21T08:45:27Z",2316348,-1254.24,376.913,2018-06-21 10:45:27
"565636","2018-06-21T08:45:27Z",2316353,-3605.08,335.979,2018-06-21 10:45:27
"565637","2018-06-21T08:45:27Z",2316354,-3601.3,266.272,2018-06-21 10:45:27
"565638","2018-06-21T08:45:27Z",2316355,-107.24,72.7554,2018-06-21 10:45:27
"565639","2018-06-21T08:45:28Z",2315745,-998.33,107.193,2018-06-21 10:45:28
"565640","2018-06-21T08:45:28Z",2316053,-784.144,479.835,2018-06-21 10:45:28
"565641","2018-06-21T08:45:28Z",2316055,-2075.38,302.735,2018-06-21 10:45:28
"565642","2018-06-21T08:45:28Z",2316072,-3786.5,2.0768,2018-06-21 10:45:28
"565643","2018-06-21T08:45:28Z",2316238,11.608,356.526,2018-06-21 10:45:28
"565644","2018-06-21T08:45:28Z",2316239,-1727.78,222.848,2018-06-21 10:45:28
"565645","2018-06-21T08:45:28Z",2316252,-1976.44,88.6506,2018-06-21 10:45:28
"565646","2018-06-21T08:45:28Z",2316269,-797.494,442.891,2018-06-21 10:45:28
"565647","2018-06-21T08:45:28Z",2316272,-1008.76,334.251,2018-06-21 10:45:28
"565648","2018-06-21T08:45:28Z",2316275,-2665.9,63.4933,2018-06-21 10:45:28
"565649","2018-06-21T08:45:28Z",2316280,-313.925,387.139,2018-06-21 10:45:28
"565650","2018-06-21T08:45:28Z",2316282,-383.194,378.413,2018-06-21 10:45:28
"565651","2018-06-21T08:45:28Z",2316284,-849.322,470.49,2018-06-21 10:45:28
"565652","2018-06-21T08:45:28Z",2316299,-1615.67,350.224,2018-06-21 10:45:28
"565653","2018-06-21T08:45:28Z",2316304,-1288.4,345.777,2018-06-21 10:45:28
"565654","2018-06-21T08:45:28Z",2316313,-1451.27,362.902,2018-06-21 10:45:28
"565655","2018-06-21T08:45:28Z",2316316,-4406.72,222.171,2018-06-21 10:45:28
"565656","2018-06-21T08:45:28Z",2316317,-3679.04,36.2551,2018-06-21 10:45:28
"565657","2018-06-21T08:45:28Z",2316330,-546.78,289.554,2018-06-21 10:45:28
"565658","2018-06-21T08:45:28Z",2316333,-2558.9,324.04,2018-06-21 10:45:28
"565659","2018-06-21T08:45:28Z",2316335,-2514.1,269.886,2018-06-21 10:45:28
"565660","2018-06-21T08:45:28Z",2316348,-1255.36,375.672,2018-06-21 10:45:28
"565661","2018-06-21T08:45:28Z",2316353,-3604.98,336.844,2018-06-21 10:45:28
"565662","2018-06-21T08:45:28Z",2316354,-3600.08,266.106,2018-06-21 10:45:28
"565663","2018-06-21T08:45:28Z",2316355,-108.468,72.7415,2018-06-21 10:45:28
"565664","2018-06-21T08:45:28Z",2316367,-806.053,156.38,2018-06-21 10:45:28
