"","timestamp","object_id","x","y","timestamp2"
"520365","2018-06-21T08:06:32Z",2313803,-2036.07,75.7607,2018-06-21 10:06:32
"520366","2018-06-21T08:06:32Z",2313805,-1630.4,154.669,2018-06-21 10:06:32
"520367","2018-06-21T08:06:32Z",2313836,-933.491,331.868,2018-06-21 10:06:32
"520368","2018-06-21T08:06:32Z",2313986,-1222.39,345.594,2018-06-21 10:06:32
"520369","2018-06-21T08:06:32Z",2314035,-2503.09,263.387,2018-06-21 10:06:32
"520370","2018-06-21T08:06:32Z",2314132,-2116.29,136.67,2018-06-21 10:06:32
"520371","2018-06-21T08:06:32Z",2314196,-837.634,339.94,2018-06-21 10:06:32
"520372","2018-06-21T08:06:32Z",2314228,-1996.81,254.39,2018-06-21 10:06:32
"520373","2018-06-21T08:06:32Z",2314241,-2935.29,328.961,2018-06-21 10:06:32
"520374","2018-06-21T08:06:32Z",2314298,-1069.16,83.4875,2018-06-21 10:06:32
"520375","2018-06-21T08:06:32Z",2314406,-1058.8,354.223,2018-06-21 10:06:32
"520376","2018-06-21T08:06:32Z",2314410,51.4159,357.566,2018-06-21 10:06:32
"520377","2018-06-21T08:06:32Z",2314421,-76.351,407.054,2018-06-21 10:06:32
"520378","2018-06-21T08:06:32Z",2314423,-32.3125,367.566,2018-06-21 10:06:32
"520379","2018-06-21T08:06:32Z",2314426,29.2775,427.621,2018-06-21 10:06:32
"520380","2018-06-21T08:06:32Z",2314428,117.765,407.367,2018-06-21 10:06:32
"520381","2018-06-21T08:06:32Z",2314429,-1407.64,329.556,2018-06-21 10:06:32
"520382","2018-06-21T08:06:32Z",2314440,-3273.22,66.9059,2018-06-21 10:06:32
"520383","2018-06-21T08:06:32Z",2314446,-2230.17,98.2959,2018-06-21 10:06:32
"520384","2018-06-21T08:06:32Z",2314447,-744.634,321.33,2018-06-21 10:06:32
"520385","2018-06-21T08:06:32Z",2314458,-2202.09,25.1446,2018-06-21 10:06:32
"520386","2018-06-21T08:06:32Z",2314461,-1558.84,327.947,2018-06-21 10:06:32
"520387","2018-06-21T08:06:32Z",2314466,-1928.06,405.467,2018-06-21 10:06:32
"520388","2018-06-21T08:06:32Z",2314470,-1710.54,155.159,2018-06-21 10:06:32
"520389","2018-06-21T08:06:32Z",2314475,-2694.03,62.2086,2018-06-21 10:06:32
"520390","2018-06-21T08:06:32Z",2314488,-629.757,266.079,2018-06-21 10:06:32
"520391","2018-06-21T08:06:32Z",2314489,-2292.79,89.0071,2018-06-21 10:06:32
"520392","2018-06-21T08:06:32Z",2314491,182.779,67.4708,2018-06-21 10:06:32
"520393","2018-06-21T08:06:32Z",2314494,-3976.36,406.663,2018-06-21 10:06:32
"520394","2018-06-21T08:06:32Z",2314495,-462.399,429.586,2018-06-21 10:06:32
"520395","2018-06-21T08:06:33Z",2313803,-2046.02,82.0641,2018-06-21 10:06:33
"520396","2018-06-21T08:06:33Z",2313805,-1630.28,153.578,2018-06-21 10:06:33
"520397","2018-06-21T08:06:33Z",2313836,-932.822,332.101,2018-06-21 10:06:33
"520398","2018-06-21T08:06:33Z",2313986,-1221.76,344.25,2018-06-21 10:06:33
"520399","2018-06-21T08:06:33Z",2314035,-2506.42,263.449,2018-06-21 10:06:33
"520400","2018-06-21T08:06:33Z",2314132,-2110.63,142.99,2018-06-21 10:06:33
"520401","2018-06-21T08:06:33Z",2314196,-838.237,337.727,2018-06-21 10:06:33
"520402","2018-06-21T08:06:33Z",2314228,-1996.86,256.897,2018-06-21 10:06:33
"520403","2018-06-21T08:06:33Z",2314241,-2951.18,335.265,2018-06-21 10:06:33
"520404","2018-06-21T08:06:33Z",2314298,-1069.89,82.8501,2018-06-21 10:06:33
"520405","2018-06-21T08:06:33Z",2314406,-1056.03,352.622,2018-06-21 10:06:33
"520406","2018-06-21T08:06:33Z",2314410,37.748,357.741,2018-06-21 10:06:33
"520407","2018-06-21T08:06:33Z",2314421,-76.7774,406.33,2018-06-21 10:06:33
"520408","2018-06-21T08:06:33Z",2314423,-34.278,363.012,2018-06-21 10:06:33
"520409","2018-06-21T08:06:33Z",2314426,29.4707,428.801,2018-06-21 10:06:33
"520410","2018-06-21T08:06:33Z",2314428,114.29,407.327,2018-06-21 10:06:33
"520411","2018-06-21T08:06:33Z",2314429,-1407.64,329.556,2018-06-21 10:06:33
"520412","2018-06-21T08:06:33Z",2314440,-3273.01,66.5134,2018-06-21 10:06:33
"520413","2018-06-21T08:06:33Z",2314446,-2227.4,97.0335,2018-06-21 10:06:33
"520414","2018-06-21T08:06:33Z",2314447,-741.601,328.521,2018-06-21 10:06:33
"520415","2018-06-21T08:06:33Z",2314458,-2202.09,25.1446,2018-06-21 10:06:33
"520416","2018-06-21T08:06:33Z",2314461,-1561.41,333.931,2018-06-21 10:06:33
"520417","2018-06-21T08:06:33Z",2314466,-1955.62,422.884,2018-06-21 10:06:33
"520418","2018-06-21T08:06:33Z",2314470,-1710.51,157.185,2018-06-21 10:06:33
"520419","2018-06-21T08:06:33Z",2314475,-2694.43,60.9628,2018-06-21 10:06:33
"520420","2018-06-21T08:06:33Z",2314488,-630.325,261.111,2018-06-21 10:06:33
"520421","2018-06-21T08:06:33Z",2314489,-2300.14,91.2318,2018-06-21 10:06:33
"520422","2018-06-21T08:06:33Z",2314491,181.316,67.6927,2018-06-21 10:06:33
"520423","2018-06-21T08:06:33Z",2314494,-3927.22,413.447,2018-06-21 10:06:33
"520424","2018-06-21T08:06:33Z",2314495,-580.362,430.253,2018-06-21 10:06:33
