"","timestamp","object_id","x","y","timestamp2"
"545977","2018-06-21T08:27:57Z",2315575,-3693.36,111.426,2018-06-21 10:27:57
"545978","2018-06-21T08:27:57Z",2315580,-3674.68,267.543,2018-06-21 10:27:57
"545979","2018-06-21T08:27:57Z",2315590,-3558.7,125.749,2018-06-21 10:27:57
"545980","2018-06-21T08:27:57Z",2315598,-4103.76,221.972,2018-06-21 10:27:57
"545981","2018-06-21T08:27:57Z",2315609,-2218.04,85.4256,2018-06-21 10:27:57
"545982","2018-06-21T08:27:57Z",2315611,-2989.08,394.204,2018-06-21 10:27:57
"545983","2018-06-21T08:27:57Z",2315615,-2121.86,148.921,2018-06-21 10:27:57
"545984","2018-06-21T08:27:58Z",2315575,-3693.42,111.517,2018-06-21 10:27:58
"545985","2018-06-21T08:27:58Z",2315580,-3675.19,272.507,2018-06-21 10:27:58
"545986","2018-06-21T08:27:58Z",2315590,-3557.95,126.184,2018-06-21 10:27:58
"545987","2018-06-21T08:27:58Z",2315598,-4103.78,223.345,2018-06-21 10:27:58
"545988","2018-06-21T08:27:58Z",2315609,-2304.33,125.298,2018-06-21 10:27:58
"545989","2018-06-21T08:27:58Z",2315611,-3051.56,395.565,2018-06-21 10:27:58
"545990","2018-06-21T08:27:58Z",2315615,-2071.98,134.302,2018-06-21 10:27:58
