"","timestamp","object_id","x","y","timestamp2"
"563012","2018-06-21T08:43:36Z",2315745,-999.321,111.934,2018-06-21 10:43:36
"563013","2018-06-21T08:43:36Z",2316053,-776.858,472.176,2018-06-21 10:43:36
"563014","2018-06-21T08:43:36Z",2316055,-2136.94,266.73,2018-06-21 10:43:36
"563015","2018-06-21T08:43:36Z",2316071,-3705.72,15.9228,2018-06-21 10:43:36
"563016","2018-06-21T08:43:36Z",2316072,-3765.88,-8.123,2018-06-21 10:43:36
"563017","2018-06-21T08:43:36Z",2316215,-3727.65,362.052,2018-06-21 10:43:36
"563018","2018-06-21T08:43:36Z",2316238,190.898,370.15,2018-06-21 10:43:36
"563019","2018-06-21T08:43:36Z",2316239,-1711.17,249.38,2018-06-21 10:43:36
"563020","2018-06-21T08:43:36Z",2316252,-1928.98,101.054,2018-06-21 10:43:36
"563021","2018-06-21T08:43:36Z",2316265,-1462.88,334.792,2018-06-21 10:43:36
"563022","2018-06-21T08:43:36Z",2316269,-754.285,429.169,2018-06-21 10:43:36
"563023","2018-06-21T08:43:36Z",2316272,-1019.23,349.371,2018-06-21 10:43:36
"563024","2018-06-21T08:43:36Z",2316275,-2437.07,67.7316,2018-06-21 10:43:36
"563025","2018-06-21T08:43:36Z",2316280,-546.736,327.881,2018-06-21 10:43:36
"563026","2018-06-21T08:43:36Z",2316282,-515.352,283.787,2018-06-21 10:43:36
"563027","2018-06-21T08:43:36Z",2316284,-816.397,434.724,2018-06-21 10:43:36
"563028","2018-06-21T08:43:36Z",2316294,-3755.82,434.009,2018-06-21 10:43:36
"563029","2018-06-21T08:43:36Z",2316295,-974.194,422.069,2018-06-21 10:43:36
"563030","2018-06-21T08:43:36Z",2316299,-572.663,180.762,2018-06-21 10:43:36
"563031","2018-06-21T08:43:37Z",2315745,-998.486,113.868,2018-06-21 10:43:37
"563032","2018-06-21T08:43:37Z",2316053,-776.878,472.025,2018-06-21 10:43:37
"563033","2018-06-21T08:43:37Z",2316055,-2135.22,267.161,2018-06-21 10:43:37
"563034","2018-06-21T08:43:37Z",2316071,-3702.99,-1.9722,2018-06-21 10:43:37
"563035","2018-06-21T08:43:37Z",2316072,-3765.42,-6.8746,2018-06-21 10:43:37
"563036","2018-06-21T08:43:37Z",2316215,-3822.1,365.934,2018-06-21 10:43:37
"563037","2018-06-21T08:43:37Z",2316238,188.413,374.111,2018-06-21 10:43:37
"563038","2018-06-21T08:43:37Z",2316239,-1711.68,250.285,2018-06-21 10:43:37
"563039","2018-06-21T08:43:37Z",2316252,-1931.65,97.4279,2018-06-21 10:43:37
"563040","2018-06-21T08:43:37Z",2316265,-1462.18,334.448,2018-06-21 10:43:37
"563041","2018-06-21T08:43:37Z",2316269,-754.245,429.196,2018-06-21 10:43:37
"563042","2018-06-21T08:43:37Z",2316272,-1018.97,347.934,2018-06-21 10:43:37
"563043","2018-06-21T08:43:37Z",2316275,-2437.96,67.3847,2018-06-21 10:43:37
"563044","2018-06-21T08:43:37Z",2316280,-492.189,376.153,2018-06-21 10:43:37
"563045","2018-06-21T08:43:37Z",2316282,-516.167,285.298,2018-06-21 10:43:37
"563046","2018-06-21T08:43:37Z",2316284,-821.537,446.007,2018-06-21 10:43:37
"563047","2018-06-21T08:43:37Z",2316294,-3848.31,434.62,2018-06-21 10:43:37
"563048","2018-06-21T08:43:37Z",2316295,-1125.17,439.004,2018-06-21 10:43:37
"563049","2018-06-21T08:43:37Z",2316299,-654.545,218.361,2018-06-21 10:43:37
"563050","2018-06-21T08:43:37Z",2316304,-417.012,210.15,2018-06-21 10:43:37
