"","timestamp","object_id","x","y","timestamp2"
"577000","2018-06-21T08:54:26Z",2316275,-2587.9,69.8201,2018-06-21 10:54:26
"577001","2018-06-21T08:54:26Z",2316333,-2586.95,342.839,2018-06-21 10:54:26
"577002","2018-06-21T08:54:26Z",2316335,-2512.13,285.831,2018-06-21 10:54:26
"577003","2018-06-21T08:54:26Z",2316667,-1016.42,98.3827,2018-06-21 10:54:26
"577004","2018-06-21T08:54:26Z",2316718,-1433.25,88.4053,2018-06-21 10:54:26
"577005","2018-06-21T08:54:26Z",2316721,-593.234,111.648,2018-06-21 10:54:26
"577006","2018-06-21T08:54:26Z",2316722,-520.621,83.5914,2018-06-21 10:54:26
"577007","2018-06-21T08:54:26Z",2316746,-2383.43,81.1406,2018-06-21 10:54:26
"577008","2018-06-21T08:54:26Z",2316747,-2313.59,116.326,2018-06-21 10:54:26
"577009","2018-06-21T08:54:26Z",2316778,-4100.58,55.4639,2018-06-21 10:54:26
"577010","2018-06-21T08:54:26Z",2316792,-2010.71,176.784,2018-06-21 10:54:26
"577011","2018-06-21T08:54:26Z",2316793,-2124.6,412.124,2018-06-21 10:54:26
"577012","2018-06-21T08:54:26Z",2316794,-1092.78,406.787,2018-06-21 10:54:26
"577013","2018-06-21T08:54:26Z",2316795,-1996.52,363.405,2018-06-21 10:54:26
"577014","2018-06-21T08:54:26Z",2316797,-65.8771,436.985,2018-06-21 10:54:26
"577015","2018-06-21T08:54:26Z",2316799,-3907.43,-44.8553,2018-06-21 10:54:26
"577016","2018-06-21T08:54:27Z",2316275,-2586.46,67.9719,2018-06-21 10:54:27
"577017","2018-06-21T08:54:27Z",2316333,-2587.94,342.509,2018-06-21 10:54:27
"577018","2018-06-21T08:54:27Z",2316335,-2512.3,285.897,2018-06-21 10:54:27
"577019","2018-06-21T08:54:27Z",2316667,-1015.88,98.7184,2018-06-21 10:54:27
"577020","2018-06-21T08:54:27Z",2316718,-1434.37,88.02,2018-06-21 10:54:27
"577021","2018-06-21T08:54:27Z",2316721,-596.791,110.907,2018-06-21 10:54:27
"577022","2018-06-21T08:54:27Z",2316722,-519.614,83.8589,2018-06-21 10:54:27
"577023","2018-06-21T08:54:27Z",2316746,-2381.46,81.1991,2018-06-21 10:54:27
"577024","2018-06-21T08:54:27Z",2316747,-2313.59,116.326,2018-06-21 10:54:27
"577025","2018-06-21T08:54:27Z",2316778,-4100.79,53.8576,2018-06-21 10:54:27
"577026","2018-06-21T08:54:27Z",2316792,-2101.07,100.802,2018-06-21 10:54:27
"577027","2018-06-21T08:54:27Z",2316793,-1989.7,414.609,2018-06-21 10:54:27
"577028","2018-06-21T08:54:27Z",2316794,-925.41,435.972,2018-06-21 10:54:27
"577029","2018-06-21T08:54:27Z",2316795,-2100.21,360.727,2018-06-21 10:54:27
"577030","2018-06-21T08:54:27Z",2316797,-211.954,430.599,2018-06-21 10:54:27
"577031","2018-06-21T08:54:27Z",2316799,-3769.79,9.9641,2018-06-21 10:54:27
