"","timestamp","object_id","x","y","timestamp2"
"531407","2018-06-21T08:14:22Z",2313805,-1644.76,152.38,2018-06-21 10:14:22
"531408","2018-06-21T08:14:22Z",2313836,-937.135,338.883,2018-06-21 10:14:22
"531409","2018-06-21T08:14:22Z",2314228,-2035.76,293.224,2018-06-21 10:14:22
"531410","2018-06-21T08:14:22Z",2314241,-2962.79,313.66,2018-06-21 10:14:22
"531411","2018-06-21T08:14:22Z",2314406,-1081.84,339.09,2018-06-21 10:14:22
"531412","2018-06-21T08:14:22Z",2314470,-1726.31,173.602,2018-06-21 10:14:22
"531413","2018-06-21T08:14:22Z",2314698,-2785.11,312.648,2018-06-21 10:14:22
"531414","2018-06-21T08:14:22Z",2314817,-1905.51,272.827,2018-06-21 10:14:22
"531415","2018-06-21T08:14:22Z",2314829,-4346.67,46.8189,2018-06-21 10:14:22
"531416","2018-06-21T08:14:22Z",2314838,-1712.37,266.079,2018-06-21 10:14:22
"531417","2018-06-21T08:14:22Z",2314839,41.3448,108.088,2018-06-21 10:14:22
"531418","2018-06-21T08:14:22Z",2314845,-827.842,343.295,2018-06-21 10:14:22
"531419","2018-06-21T08:14:22Z",2314848,-2516.24,186.969,2018-06-21 10:14:22
"531420","2018-06-21T08:14:22Z",2314852,-2610.99,326.314,2018-06-21 10:14:22
"531421","2018-06-21T08:14:22Z",2314853,-1318.39,342.752,2018-06-21 10:14:22
"531422","2018-06-21T08:14:22Z",2314855,-3735.14,231.979,2018-06-21 10:14:22
"531423","2018-06-21T08:14:22Z",2314857,-2175.13,173.111,2018-06-21 10:14:22
"531424","2018-06-21T08:14:22Z",2314861,-3425.56,92.8333,2018-06-21 10:14:22
"531425","2018-06-21T08:14:22Z",2314862,-1580.77,356.924,2018-06-21 10:14:22
"531426","2018-06-21T08:14:22Z",2314864,-2395.32,324.406,2018-06-21 10:14:22
"531427","2018-06-21T08:14:22Z",2314868,-4155.16,343.734,2018-06-21 10:14:22
"531428","2018-06-21T08:14:22Z",2314869,-3392.7,324.925,2018-06-21 10:14:22
"531429","2018-06-21T08:14:22Z",2314873,-3843.79,347.539,2018-06-21 10:14:22
"531430","2018-06-21T08:14:22Z",2314875,-3157.58,326.359,2018-06-21 10:14:22
"531431","2018-06-21T08:14:22Z",2314883,-1222.89,341.368,2018-06-21 10:14:22
"531432","2018-06-21T08:14:22Z",2314884,-1825.96,386.831,2018-06-21 10:14:22
"531433","2018-06-21T08:14:22Z",2314885,-882.788,424.017,2018-06-21 10:14:22
"531434","2018-06-21T08:14:22Z",2314896,-3682,445.774,2018-06-21 10:14:22
"531435","2018-06-21T08:14:22Z",2314897,-457.126,76.3509,2018-06-21 10:14:22
"531436","2018-06-21T08:14:22Z",2314900,-341.782,21.5374,2018-06-21 10:14:22
"531437","2018-06-21T08:14:22Z",2314903,-45.8737,35.2138,2018-06-21 10:14:22
"531438","2018-06-21T08:14:23Z",2313805,-1644.1,151.537,2018-06-21 10:14:23
"531439","2018-06-21T08:14:23Z",2313836,-936.284,338.541,2018-06-21 10:14:23
"531440","2018-06-21T08:14:23Z",2314228,-2033.6,294.313,2018-06-21 10:14:23
"531441","2018-06-21T08:14:23Z",2314241,-2962.79,313.66,2018-06-21 10:14:23
"531442","2018-06-21T08:14:23Z",2314406,-1081.47,339.138,2018-06-21 10:14:23
"531443","2018-06-21T08:14:23Z",2314470,-1726.28,174.852,2018-06-21 10:14:23
"531444","2018-06-21T08:14:23Z",2314698,-2785.11,312.648,2018-06-21 10:14:23
"531445","2018-06-21T08:14:23Z",2314817,-1903.41,273.337,2018-06-21 10:14:23
"531446","2018-06-21T08:14:23Z",2314829,-4344.32,42.9937,2018-06-21 10:14:23
"531447","2018-06-21T08:14:23Z",2314838,-1712.7,273.991,2018-06-21 10:14:23
"531448","2018-06-21T08:14:23Z",2314839,56.4922,113.694,2018-06-21 10:14:23
"531449","2018-06-21T08:14:23Z",2314845,-825.883,344.006,2018-06-21 10:14:23
"531450","2018-06-21T08:14:23Z",2314848,-2517.4,187.27,2018-06-21 10:14:23
"531451","2018-06-21T08:14:23Z",2314852,-2609.94,325.805,2018-06-21 10:14:23
"531452","2018-06-21T08:14:23Z",2314853,-1318.7,342.491,2018-06-21 10:14:23
"531453","2018-06-21T08:14:23Z",2314855,-3735.29,230.047,2018-06-21 10:14:23
"531454","2018-06-21T08:14:23Z",2314857,-2175.96,172.314,2018-06-21 10:14:23
"531455","2018-06-21T08:14:23Z",2314861,-3405.77,83.1,2018-06-21 10:14:23
"531456","2018-06-21T08:14:23Z",2314862,-1580.7,358.207,2018-06-21 10:14:23
"531457","2018-06-21T08:14:23Z",2314864,-2395.35,323.155,2018-06-21 10:14:23
"531458","2018-06-21T08:14:23Z",2314868,-4158.54,345.245,2018-06-21 10:14:23
"531459","2018-06-21T08:14:23Z",2314869,-3391.07,324.618,2018-06-21 10:14:23
"531460","2018-06-21T08:14:23Z",2314873,-3842.06,345.907,2018-06-21 10:14:23
"531461","2018-06-21T08:14:23Z",2314875,-3157.85,326.466,2018-06-21 10:14:23
"531462","2018-06-21T08:14:23Z",2314883,-1222.9,340.553,2018-06-21 10:14:23
"531463","2018-06-21T08:14:23Z",2314885,-852.772,424.012,2018-06-21 10:14:23
"531464","2018-06-21T08:14:23Z",2314896,-3688.4,444.804,2018-06-21 10:14:23
"531465","2018-06-21T08:14:23Z",2314897,-596.316,121.215,2018-06-21 10:14:23
"531466","2018-06-21T08:14:23Z",2314900,-458.615,66.4669,2018-06-21 10:14:23
"531467","2018-06-21T08:14:23Z",2314903,-174.747,31.7267,2018-06-21 10:14:23
