"","timestamp","object_id","x","y","timestamp2"
"560691","2018-06-21T08:41:08Z",2315693,-2312.3,117.513,2018-06-21 10:41:08
"560692","2018-06-21T08:41:08Z",2315745,-983.937,102.849,2018-06-21 10:41:08
"560693","2018-06-21T08:41:08Z",2316004,-1665.03,37.5171,2018-06-21 10:41:08
"560694","2018-06-21T08:41:08Z",2316053,-1283.64,92.0183,2018-06-21 10:41:08
"560695","2018-06-21T08:41:08Z",2316055,-2078.82,362.657,2018-06-21 10:41:08
"560696","2018-06-21T08:41:08Z",2316064,-2981.26,73.5679,2018-06-21 10:41:08
"560697","2018-06-21T08:41:08Z",2316066,-3048.96,52.9879,2018-06-21 10:41:08
"560698","2018-06-21T08:41:08Z",2316069,-64.0959,55.6341,2018-06-21 10:41:08
"560699","2018-06-21T08:41:08Z",2316071,-3685.6,30.1386,2018-06-21 10:41:08
"560700","2018-06-21T08:41:08Z",2316072,-3761.92,-8.2292,2018-06-21 10:41:08
"560701","2018-06-21T08:41:08Z",2316079,184.554,64.1659,2018-06-21 10:41:08
"560702","2018-06-21T08:41:08Z",2316096,-258.397,405.979,2018-06-21 10:41:08
"560703","2018-06-21T08:41:08Z",2316153,-468.232,216.708,2018-06-21 10:41:08
"560704","2018-06-21T08:41:08Z",2316154,-1974.37,128.356,2018-06-21 10:41:08
"560705","2018-06-21T08:41:09Z",2315693,-2240.82,103.326,2018-06-21 10:41:09
"560706","2018-06-21T08:41:09Z",2315745,-984.027,101.407,2018-06-21 10:41:09
"560707","2018-06-21T08:41:09Z",2316004,-1673.08,41.0346,2018-06-21 10:41:09
"560708","2018-06-21T08:41:09Z",2316053,-1284.2,92.2571,2018-06-21 10:41:09
"560709","2018-06-21T08:41:09Z",2316055,-2075.54,364.111,2018-06-21 10:41:09
"560710","2018-06-21T08:41:09Z",2316064,-2983.71,73.3645,2018-06-21 10:41:09
"560711","2018-06-21T08:41:09Z",2316066,-3044.66,54.072,2018-06-21 10:41:09
"560712","2018-06-21T08:41:09Z",2316069,-65.6692,52.0532,2018-06-21 10:41:09
"560713","2018-06-21T08:41:09Z",2316071,-3688.69,27.5013,2018-06-21 10:41:09
"560714","2018-06-21T08:41:09Z",2316072,-3762.09,-5.1664,2018-06-21 10:41:09
"560715","2018-06-21T08:41:09Z",2316079,180.543,61.95,2018-06-21 10:41:09
"560716","2018-06-21T08:41:09Z",2316096,-256.204,406.298,2018-06-21 10:41:09
"560717","2018-06-21T08:41:09Z",2316153,-468.598,216.054,2018-06-21 10:41:09
"560718","2018-06-21T08:41:09Z",2316154,-1931.36,128.686,2018-06-21 10:41:09
