"","timestamp","object_id","x","y","timestamp2"
"512422","2018-06-21T08:02:03Z",2313803,-2220.2,107.964,2018-06-21 10:02:03
"512423","2018-06-21T08:02:03Z",2313805,-1646.15,156.679,2018-06-21 10:02:03
"512424","2018-06-21T08:02:03Z",2313836,-930.771,334.132,2018-06-21 10:02:03
"512425","2018-06-21T08:02:03Z",2313899,-2341.78,318.086,2018-06-21 10:02:03
"512426","2018-06-21T08:02:03Z",2313973,-2247.1,165.748,2018-06-21 10:02:03
"512427","2018-06-21T08:02:03Z",2313975,-3234.96,310.245,2018-06-21 10:02:03
"512428","2018-06-21T08:02:03Z",2313977,-44.0236,368.44,2018-06-21 10:02:03
"512429","2018-06-21T08:02:03Z",2313984,-2267.14,371.369,2018-06-21 10:02:03
"512430","2018-06-21T08:02:03Z",2313986,-1230.71,339.588,2018-06-21 10:02:03
"512431","2018-06-21T08:02:03Z",2313998,-1522.95,373.424,2018-06-21 10:02:03
"512432","2018-06-21T08:02:03Z",2314002,-1091.23,331.861,2018-06-21 10:02:03
"512433","2018-06-21T08:02:03Z",2314035,-2563.07,68.0845,2018-06-21 10:02:03
"512434","2018-06-21T08:02:03Z",2314037,-2433.59,145.709,2018-06-21 10:02:03
"512435","2018-06-21T08:02:03Z",2314040,-369.519,377.694,2018-06-21 10:02:03
"512436","2018-06-21T08:02:03Z",2314044,-3403.48,77.1403,2018-06-21 10:02:03
"512437","2018-06-21T08:02:03Z",2314054,-3331.51,69.0846,2018-06-21 10:02:03
"512438","2018-06-21T08:02:03Z",2314062,-1996.84,229.645,2018-06-21 10:02:03
"512439","2018-06-21T08:02:03Z",2314066,303.17,220.422,2018-06-21 10:02:03
"512440","2018-06-21T08:02:03Z",2314075,-3737.4,-48.0452,2018-06-21 10:02:03
"512441","2018-06-21T08:02:03Z",2314077,-2916.52,97.4087,2018-06-21 10:02:03
"512442","2018-06-21T08:02:03Z",2314083,-183.874,42.3067,2018-06-21 10:02:03
"512443","2018-06-21T08:02:03Z",2314100,-1838.69,102.479,2018-06-21 10:02:03
"512444","2018-06-21T08:02:03Z",2314119,190.079,42.783,2018-06-21 10:02:03
"512445","2018-06-21T08:02:03Z",2314125,-2151.41,179.36,2018-06-21 10:02:03
"512446","2018-06-21T08:02:03Z",2314132,-2145.72,67.9709,2018-06-21 10:02:03
"512447","2018-06-21T08:02:03Z",2314194,-2854.71,328.084,2018-06-21 10:02:03
"512448","2018-06-21T08:02:04Z",2313803,-2218.92,100.573,2018-06-21 10:02:04
"512449","2018-06-21T08:02:04Z",2313805,-1644.87,155.809,2018-06-21 10:02:04
"512450","2018-06-21T08:02:04Z",2313836,-932.48,336.566,2018-06-21 10:02:04
"512451","2018-06-21T08:02:04Z",2313899,-2344.63,323.634,2018-06-21 10:02:04
"512452","2018-06-21T08:02:04Z",2313973,-2251.88,165.589,2018-06-21 10:02:04
"512453","2018-06-21T08:02:04Z",2313975,-3235.36,310.265,2018-06-21 10:02:04
"512454","2018-06-21T08:02:04Z",2313977,-44.0236,368.44,2018-06-21 10:02:04
"512455","2018-06-21T08:02:04Z",2313984,-2264.73,375.224,2018-06-21 10:02:04
"512456","2018-06-21T08:02:04Z",2313986,-1230.71,339.588,2018-06-21 10:02:04
"512457","2018-06-21T08:02:04Z",2313998,-1522.56,373.376,2018-06-21 10:02:04
"512458","2018-06-21T08:02:04Z",2314002,-1091.83,330.862,2018-06-21 10:02:04
"512459","2018-06-21T08:02:04Z",2314035,-2564.04,66.4056,2018-06-21 10:02:04
"512460","2018-06-21T08:02:04Z",2314037,-2432.66,144.816,2018-06-21 10:02:04
"512461","2018-06-21T08:02:04Z",2314040,-365.531,376.853,2018-06-21 10:02:04
"512462","2018-06-21T08:02:04Z",2314044,-3401.33,78.4546,2018-06-21 10:02:04
"512463","2018-06-21T08:02:04Z",2314054,-3330.57,68.4117,2018-06-21 10:02:04
"512464","2018-06-21T08:02:04Z",2314062,-1996.48,230.28,2018-06-21 10:02:04
"512465","2018-06-21T08:02:04Z",2314066,288.102,218.901,2018-06-21 10:02:04
"512466","2018-06-21T08:02:04Z",2314075,-3734.63,-41.2395,2018-06-21 10:02:04
"512467","2018-06-21T08:02:04Z",2314077,-2922.39,90.803,2018-06-21 10:02:04
"512468","2018-06-21T08:02:04Z",2314083,-193.926,53.9068,2018-06-21 10:02:04
"512469","2018-06-21T08:02:04Z",2314100,-1869.5,96.66,2018-06-21 10:02:04
"512470","2018-06-21T08:02:04Z",2314119,191.231,42.7942,2018-06-21 10:02:04
"512471","2018-06-21T08:02:04Z",2314125,-2154.52,178.844,2018-06-21 10:02:04
"512472","2018-06-21T08:02:04Z",2314132,-2150.68,66.5895,2018-06-21 10:02:04
"512473","2018-06-21T08:02:04Z",2314194,-2866.39,340.739,2018-06-21 10:02:04
