"","timestamp","object_id","x","y","timestamp2"
"518041","2018-06-21T08:05:04Z",2313803,-2056.29,27.5311,2018-06-21 10:05:04
"518042","2018-06-21T08:05:04Z",2313805,-1629.07,154.773,2018-06-21 10:05:04
"518043","2018-06-21T08:05:04Z",2313836,-930.3,338.335,2018-06-21 10:05:04
"518044","2018-06-21T08:05:04Z",2313973,-2180.63,4.8114,2018-06-21 10:05:04
"518045","2018-06-21T08:05:04Z",2313984,-2145.25,148.735,2018-06-21 10:05:04
"518046","2018-06-21T08:05:04Z",2313986,-1222.54,333.43,2018-06-21 10:05:04
"518047","2018-06-21T08:05:04Z",2314035,-2486.62,247.724,2018-06-21 10:05:04
"518048","2018-06-21T08:05:04Z",2314132,-2251.19,99.524,2018-06-21 10:05:04
"518049","2018-06-21T08:05:04Z",2314196,-828.155,340.552,2018-06-21 10:05:04
"518050","2018-06-21T08:05:04Z",2314227,-2152.34,59.2467,2018-06-21 10:05:04
"518051","2018-06-21T08:05:04Z",2314228,-1971.5,289.984,2018-06-21 10:05:04
"518052","2018-06-21T08:05:04Z",2314241,-2951.48,334.766,2018-06-21 10:05:04
"518053","2018-06-21T08:05:04Z",2314282,-2112.35,76.6899,2018-06-21 10:05:04
"518054","2018-06-21T08:05:04Z",2314298,-1075.24,87.0801,2018-06-21 10:05:04
"518055","2018-06-21T08:05:04Z",2314309,-346.653,215.104,2018-06-21 10:05:04
"518056","2018-06-21T08:05:04Z",2314364,-4275.18,24.8564,2018-06-21 10:05:04
"518057","2018-06-21T08:05:04Z",2314365,-3822.24,163.593,2018-06-21 10:05:04
"518058","2018-06-21T08:05:04Z",2314392,75.4255,54.1342,2018-06-21 10:05:04
"518059","2018-06-21T08:05:04Z",2314406,-625.979,415.741,2018-06-21 10:05:04
"518060","2018-06-21T08:05:04Z",2314409,-2651.73,52.8039,2018-06-21 10:05:04
"518061","2018-06-21T08:05:04Z",2314410,24.3313,369.747,2018-06-21 10:05:04
"518062","2018-06-21T08:05:04Z",2314413,-3491.18,261.596,2018-06-21 10:05:04
"518063","2018-06-21T08:05:04Z",2314421,-66.4964,427.056,2018-06-21 10:05:04
"518064","2018-06-21T08:05:04Z",2314423,-24.1181,466.322,2018-06-21 10:05:04
"518065","2018-06-21T08:05:04Z",2314426,74.5488,444.861,2018-06-21 10:05:04
"518066","2018-06-21T08:05:04Z",2314428,134.963,382.155,2018-06-21 10:05:04
"518067","2018-06-21T08:05:04Z",2314429,-3534.49,323.916,2018-06-21 10:05:04
"518068","2018-06-21T08:05:05Z",2313803,-2042.57,32.4371,2018-06-21 10:05:05
"518069","2018-06-21T08:05:05Z",2313805,-1629.22,155.294,2018-06-21 10:05:05
"518070","2018-06-21T08:05:05Z",2313836,-930.152,338.486,2018-06-21 10:05:05
"518071","2018-06-21T08:05:05Z",2313973,-2176.73,2.483,2018-06-21 10:05:05
"518072","2018-06-21T08:05:05Z",2313984,-2144.8,145.356,2018-06-21 10:05:05
"518073","2018-06-21T08:05:05Z",2313986,-1222.54,333.43,2018-06-21 10:05:05
"518074","2018-06-21T08:05:05Z",2314035,-2486.62,248.493,2018-06-21 10:05:05
"518075","2018-06-21T08:05:05Z",2314132,-2250.63,100.889,2018-06-21 10:05:05
"518076","2018-06-21T08:05:05Z",2314196,-828.871,340.858,2018-06-21 10:05:05
"518077","2018-06-21T08:05:05Z",2314227,-2151.62,58.8767,2018-06-21 10:05:05
"518078","2018-06-21T08:05:05Z",2314228,-1973.93,291.814,2018-06-21 10:05:05
"518079","2018-06-21T08:05:05Z",2314241,-2936.27,328.42,2018-06-21 10:05:05
"518080","2018-06-21T08:05:05Z",2314282,-2109.02,76.4609,2018-06-21 10:05:05
"518081","2018-06-21T08:05:05Z",2314298,-1083.41,86.2948,2018-06-21 10:05:05
"518082","2018-06-21T08:05:05Z",2314364,-4374.42,49.1188,2018-06-21 10:05:05
"518083","2018-06-21T08:05:05Z",2314392,81.1079,55.3265,2018-06-21 10:05:05
"518084","2018-06-21T08:05:05Z",2314406,-628.124,412.395,2018-06-21 10:05:05
"518085","2018-06-21T08:05:05Z",2314409,-2551.21,60.0329,2018-06-21 10:05:05
"518086","2018-06-21T08:05:05Z",2314410,32.1419,354.847,2018-06-21 10:05:05
"518087","2018-06-21T08:05:05Z",2314413,-3512.43,238.472,2018-06-21 10:05:05
"518088","2018-06-21T08:05:05Z",2314421,-43.3978,419.08,2018-06-21 10:05:05
"518089","2018-06-21T08:05:05Z",2314423,-42.6826,457.145,2018-06-21 10:05:05
"518090","2018-06-21T08:05:05Z",2314426,47.8796,437.911,2018-06-21 10:05:05
"518091","2018-06-21T08:05:05Z",2314428,130.314,414.096,2018-06-21 10:05:05
"518092","2018-06-21T08:05:05Z",2314429,-3458.8,345.922,2018-06-21 10:05:05
