"","timestamp","object_id","x","y","timestamp2"
"529543","2018-06-21T08:13:10Z",2313805,-1641.43,153.519,2018-06-21 10:13:10
"529544","2018-06-21T08:13:10Z",2313836,-930.824,333.311,2018-06-21 10:13:10
"529545","2018-06-21T08:13:10Z",2314228,-2036.04,287.325,2018-06-21 10:13:10
"529546","2018-06-21T08:13:10Z",2314241,-2962.21,316.477,2018-06-21 10:13:10
"529547","2018-06-21T08:13:10Z",2314406,-1122.17,354.176,2018-06-21 10:13:10
"529548","2018-06-21T08:13:10Z",2314470,-1719.11,172.138,2018-06-21 10:13:10
"529549","2018-06-21T08:13:10Z",2314698,-2691.4,394.393,2018-06-21 10:13:10
"529550","2018-06-21T08:13:10Z",2314817,-1900.7,276.164,2018-06-21 10:13:10
"529551","2018-06-21T08:13:10Z",2314829,-4348.74,13.9157,2018-06-21 10:13:10
"529552","2018-06-21T08:13:10Z",2314838,-1617.9,272.662,2018-06-21 10:13:10
"529553","2018-06-21T08:13:10Z",2314839,36.886,381.105,2018-06-21 10:13:10
"529554","2018-06-21T08:13:10Z",2314845,-848.123,342.824,2018-06-21 10:13:10
"529555","2018-06-21T08:13:10Z",2314848,-2495.77,253.118,2018-06-21 10:13:10
"529556","2018-06-21T08:13:10Z",2314852,-2615.54,384.236,2018-06-21 10:13:10
"529557","2018-06-21T08:13:10Z",2314853,-1311.92,372.128,2018-06-21 10:13:10
"529558","2018-06-21T08:13:10Z",2314855,-3719.44,233.894,2018-06-21 10:13:10
"529559","2018-06-21T08:13:10Z",2314857,-3236.13,381.385,2018-06-21 10:13:10
"529560","2018-06-21T08:13:10Z",2314859,-756.008,387.865,2018-06-21 10:13:10
"529561","2018-06-21T08:13:10Z",2314861,-4087.99,394.324,2018-06-21 10:13:10
"529562","2018-06-21T08:13:10Z",2314862,-804.477,233.669,2018-06-21 10:13:10
"529563","2018-06-21T08:13:10Z",2314863,-4380.32,320.821,2018-06-21 10:13:10
"529564","2018-06-21T08:13:10Z",2314864,-3403.58,287.469,2018-06-21 10:13:10
"529565","2018-06-21T08:13:11Z",2313805,-1642.43,154.662,2018-06-21 10:13:11
"529566","2018-06-21T08:13:11Z",2313836,-929.709,336.941,2018-06-21 10:13:11
"529567","2018-06-21T08:13:11Z",2314228,-2036.43,289.861,2018-06-21 10:13:11
"529568","2018-06-21T08:13:11Z",2314241,-2962.46,317.726,2018-06-21 10:13:11
"529569","2018-06-21T08:13:11Z",2314406,-1122.17,354.176,2018-06-21 10:13:11
"529570","2018-06-21T08:13:11Z",2314470,-1716.28,177.205,2018-06-21 10:13:11
"529571","2018-06-21T08:13:11Z",2314698,-2698.43,394.775,2018-06-21 10:13:11
"529572","2018-06-21T08:13:11Z",2314817,-1900.38,274.659,2018-06-21 10:13:11
"529573","2018-06-21T08:13:11Z",2314829,-4350.49,15.3695,2018-06-21 10:13:11
"529574","2018-06-21T08:13:11Z",2314838,-1617.71,272.11,2018-06-21 10:13:11
"529575","2018-06-21T08:13:11Z",2314839,40.0711,378.674,2018-06-21 10:13:11
"529576","2018-06-21T08:13:11Z",2314845,-848.128,344.121,2018-06-21 10:13:11
"529577","2018-06-21T08:13:11Z",2314848,-2484.61,253.715,2018-06-21 10:13:11
"529578","2018-06-21T08:13:11Z",2314852,-2595.6,365.695,2018-06-21 10:13:11
"529579","2018-06-21T08:13:11Z",2314853,-1338.39,354.258,2018-06-21 10:13:11
"529580","2018-06-21T08:13:11Z",2314855,-3728.14,232.89,2018-06-21 10:13:11
"529581","2018-06-21T08:13:11Z",2314857,-3143.4,406.15,2018-06-21 10:13:11
"529582","2018-06-21T08:13:11Z",2314859,-804.721,417.578,2018-06-21 10:13:11
"529583","2018-06-21T08:13:11Z",2314861,-3951.62,360.337,2018-06-21 10:13:11
"529584","2018-06-21T08:13:11Z",2314862,-781.712,267.124,2018-06-21 10:13:11
"529585","2018-06-21T08:13:11Z",2314863,-4216.65,359.663,2018-06-21 10:13:11
"529586","2018-06-21T08:13:11Z",2314864,-3369.29,330.306,2018-06-21 10:13:11
