"","timestamp","object_id","x","y","timestamp2"
"562465","2018-06-21T08:43:06Z",2315745,-985.108,116.281,2018-06-21 10:43:06
"562466","2018-06-21T08:43:06Z",2316053,-1224.69,75.6608,2018-06-21 10:43:06
"562467","2018-06-21T08:43:06Z",2316055,-2132.92,264.986,2018-06-21 10:43:06
"562468","2018-06-21T08:43:06Z",2316071,-3707.9,0.0648,2018-06-21 10:43:06
"562469","2018-06-21T08:43:06Z",2316072,-3749.17,4.2519,2018-06-21 10:43:06
"562470","2018-06-21T08:43:06Z",2316215,-823.023,390.878,2018-06-21 10:43:06
"562471","2018-06-21T08:43:06Z",2316238,214.994,355.127,2018-06-21 10:43:06
"562472","2018-06-21T08:43:06Z",2316239,-1702.7,252.242,2018-06-21 10:43:06
"562473","2018-06-21T08:43:06Z",2316252,-1999.29,144.168,2018-06-21 10:43:06
"562474","2018-06-21T08:43:06Z",2316256,-870.096,436.57,2018-06-21 10:43:06
"562475","2018-06-21T08:43:06Z",2316265,-1457.9,331.092,2018-06-21 10:43:06
"562476","2018-06-21T08:43:06Z",2316268,-3026.97,418.39,2018-06-21 10:43:06
"562477","2018-06-21T08:43:06Z",2316269,-1178.6,33.4323,2018-06-21 10:43:06
"562478","2018-06-21T08:43:06Z",2316271,-1221.84,77.2624,2018-06-21 10:43:06
"562479","2018-06-21T08:43:06Z",2316272,-1024.59,354.851,2018-06-21 10:43:06
"562480","2018-06-21T08:43:06Z",2316275,-1464.71,32.5024,2018-06-21 10:43:06
"562481","2018-06-21T08:43:06Z",2316280,-659.017,230.002,2018-06-21 10:43:06
"562482","2018-06-21T08:43:06Z",2316282,-637.206,322.343,2018-06-21 10:43:06
"562483","2018-06-21T08:43:07Z",2315745,-984.734,113.451,2018-06-21 10:43:07
"562484","2018-06-21T08:43:07Z",2316053,-1217.91,80.8747,2018-06-21 10:43:07
"562485","2018-06-21T08:43:07Z",2316055,-2133.9,265.549,2018-06-21 10:43:07
"562486","2018-06-21T08:43:07Z",2316071,-3705.37,-1.2678,2018-06-21 10:43:07
"562487","2018-06-21T08:43:07Z",2316072,-3743.85,3.0854,2018-06-21 10:43:07
"562488","2018-06-21T08:43:07Z",2316215,-867.172,392.099,2018-06-21 10:43:07
"562489","2018-06-21T08:43:07Z",2316238,213.29,356.255,2018-06-21 10:43:07
"562490","2018-06-21T08:43:07Z",2316239,-1702.57,250.812,2018-06-21 10:43:07
"562491","2018-06-21T08:43:07Z",2316252,-1995.34,145.302,2018-06-21 10:43:07
"562492","2018-06-21T08:43:07Z",2316256,-901.845,453.653,2018-06-21 10:43:07
"562493","2018-06-21T08:43:07Z",2316265,-1456.23,341.605,2018-06-21 10:43:07
"562494","2018-06-21T08:43:07Z",2316268,-3213.41,414.941,2018-06-21 10:43:07
"562495","2018-06-21T08:43:07Z",2316269,-1149.86,17.1101,2018-06-21 10:43:07
"562496","2018-06-21T08:43:07Z",2316271,-1219.72,78.1701,2018-06-21 10:43:07
"562497","2018-06-21T08:43:07Z",2316272,-1022.82,347.699,2018-06-21 10:43:07
"562498","2018-06-21T08:43:07Z",2316275,-1546.67,29.6275,2018-06-21 10:43:07
"562499","2018-06-21T08:43:07Z",2316280,-630.661,262.432,2018-06-21 10:43:07
"562500","2018-06-21T08:43:07Z",2316282,-605.433,364.498,2018-06-21 10:43:07
