"","timestamp","object_id","x","y","timestamp2"
"530572","2018-06-21T08:13:52Z",2313805,-1614.47,144.346,2018-06-21 10:13:52
"530573","2018-06-21T08:13:52Z",2313836,-934.334,335.151,2018-06-21 10:13:52
"530574","2018-06-21T08:13:52Z",2314228,-2031.3,292.955,2018-06-21 10:13:52
"530575","2018-06-21T08:13:52Z",2314241,-2962.79,313.66,2018-06-21 10:13:52
"530576","2018-06-21T08:13:52Z",2314406,-1079.5,340.51,2018-06-21 10:13:52
"530577","2018-06-21T08:13:52Z",2314470,-1721.94,186.27,2018-06-21 10:13:52
"530578","2018-06-21T08:13:52Z",2314698,-2793.22,313.685,2018-06-21 10:13:52
"530579","2018-06-21T08:13:52Z",2314817,-1899.87,269.062,2018-06-21 10:13:52
"530580","2018-06-21T08:13:52Z",2314829,-4346.03,46.8231,2018-06-21 10:13:52
"530581","2018-06-21T08:13:52Z",2314838,-1746.54,204.359,2018-06-21 10:13:52
"530582","2018-06-21T08:13:52Z",2314839,-175.925,1.5019,2018-06-21 10:13:52
"530583","2018-06-21T08:13:52Z",2314845,-823.874,339.752,2018-06-21 10:13:52
"530584","2018-06-21T08:13:52Z",2314848,-2499.15,216.638,2018-06-21 10:13:52
"530585","2018-06-21T08:13:52Z",2314852,-2614.08,323.389,2018-06-21 10:13:52
"530586","2018-06-21T08:13:52Z",2314853,-1323.17,338.317,2018-06-21 10:13:52
"530587","2018-06-21T08:13:52Z",2314855,-3726.56,239.912,2018-06-21 10:13:52
"530588","2018-06-21T08:13:52Z",2314857,-2151.88,74.4954,2018-06-21 10:13:52
"530589","2018-06-21T08:13:52Z",2314861,-3366.22,72.9366,2018-06-21 10:13:52
"530590","2018-06-21T08:13:52Z",2314862,-1582.57,359.252,2018-06-21 10:13:52
"530591","2018-06-21T08:13:52Z",2314864,-2407.85,319.425,2018-06-21 10:13:52
"530592","2018-06-21T08:13:52Z",2314868,-4166.68,344.787,2018-06-21 10:13:52
"530593","2018-06-21T08:13:52Z",2314869,-3392.96,324.074,2018-06-21 10:13:52
"530594","2018-06-21T08:13:52Z",2314873,-3845.63,346.702,2018-06-21 10:13:52
"530595","2018-06-21T08:13:52Z",2314875,-3163.6,323.021,2018-06-21 10:13:52
"530596","2018-06-21T08:13:52Z",2314883,-405.834,242.017,2018-06-21 10:13:52
"530597","2018-06-21T08:13:53Z",2313805,-1613.06,145.695,2018-06-21 10:13:53
"530598","2018-06-21T08:13:53Z",2313836,-933.523,335.771,2018-06-21 10:13:53
"530599","2018-06-21T08:13:53Z",2314228,-2030.51,293.567,2018-06-21 10:13:53
"530600","2018-06-21T08:13:53Z",2314241,-2963.54,313.157,2018-06-21 10:13:53
"530601","2018-06-21T08:13:53Z",2314406,-1079.47,340.076,2018-06-21 10:13:53
"530602","2018-06-21T08:13:53Z",2314470,-1720.86,181.604,2018-06-21 10:13:53
"530603","2018-06-21T08:13:53Z",2314698,-2797.56,312.585,2018-06-21 10:13:53
"530604","2018-06-21T08:13:53Z",2314817,-1899.96,269.394,2018-06-21 10:13:53
"530605","2018-06-21T08:13:53Z",2314829,-4347.51,46.11,2018-06-21 10:13:53
"530606","2018-06-21T08:13:53Z",2314838,-1751.07,212.918,2018-06-21 10:13:53
"530607","2018-06-21T08:13:53Z",2314839,-183.992,-2.5921,2018-06-21 10:13:53
"530608","2018-06-21T08:13:53Z",2314845,-821.675,340.03,2018-06-21 10:13:53
"530609","2018-06-21T08:13:53Z",2314848,-2500.87,216.86,2018-06-21 10:13:53
"530610","2018-06-21T08:13:53Z",2314852,-2612.11,323.85,2018-06-21 10:13:53
"530611","2018-06-21T08:13:53Z",2314853,-1322.42,337.31,2018-06-21 10:13:53
"530612","2018-06-21T08:13:53Z",2314855,-3725.7,236.953,2018-06-21 10:13:53
"530613","2018-06-21T08:13:53Z",2314857,-2148.8,68.3801,2018-06-21 10:13:53
"530614","2018-06-21T08:13:53Z",2314861,-3365.07,71.102,2018-06-21 10:13:53
"530615","2018-06-21T08:13:53Z",2314862,-1582.16,359.245,2018-06-21 10:13:53
"530616","2018-06-21T08:13:53Z",2314864,-2404.88,317.906,2018-06-21 10:13:53
"530617","2018-06-21T08:13:53Z",2314868,-4149.56,341.771,2018-06-21 10:13:53
"530618","2018-06-21T08:13:53Z",2314869,-3392.18,325.257,2018-06-21 10:13:53
"530619","2018-06-21T08:13:53Z",2314873,-3851.3,339.768,2018-06-21 10:13:53
"530620","2018-06-21T08:13:53Z",2314875,-3162.07,323.104,2018-06-21 10:13:53
"530621","2018-06-21T08:13:53Z",2314883,-472.192,258.775,2018-06-21 10:13:53
