"","timestamp","object_id","x","y","timestamp2"
"554918","2018-06-21T08:36:33Z",2315678,-3209.43,319.707,2018-06-21 10:36:33
"554919","2018-06-21T08:36:33Z",2315693,-2012.45,146.657,2018-06-21 10:36:33
"554920","2018-06-21T08:36:33Z",2315713,-1200.36,338.626,2018-06-21 10:36:33
"554921","2018-06-21T08:36:33Z",2315745,-978.492,109.636,2018-06-21 10:36:33
"554922","2018-06-21T08:36:33Z",2315870,256.32,264.58,2018-06-21 10:36:33
"554923","2018-06-21T08:36:33Z",2315878,-54.4993,414.797,2018-06-21 10:36:33
"554924","2018-06-21T08:36:33Z",2315898,-2429.48,126.716,2018-06-21 10:36:33
"554925","2018-06-21T08:36:33Z",2315927,-83.7534,51.4237,2018-06-21 10:36:33
"554926","2018-06-21T08:36:33Z",2315950,-227.762,2.4794,2018-06-21 10:36:33
"554927","2018-06-21T08:36:33Z",2315952,93.8974,121.555,2018-06-21 10:36:33
"554928","2018-06-21T08:36:33Z",2315960,-2702.22,110.142,2018-06-21 10:36:33
"554929","2018-06-21T08:36:33Z",2315961,-4121.32,366.613,2018-06-21 10:36:33
"554930","2018-06-21T08:36:33Z",2315974,-3315.93,52.4743,2018-06-21 10:36:33
"554931","2018-06-21T08:36:33Z",2315982,-1163.58,322.788,2018-06-21 10:36:33
"554932","2018-06-21T08:36:34Z",2315678,-3207.91,319.304,2018-06-21 10:36:34
"554933","2018-06-21T08:36:34Z",2315693,-2011.49,149.132,2018-06-21 10:36:34
"554934","2018-06-21T08:36:34Z",2315713,-1199.38,340.582,2018-06-21 10:36:34
"554935","2018-06-21T08:36:34Z",2315745,-981.612,110.235,2018-06-21 10:36:34
"554936","2018-06-21T08:36:34Z",2315870,257.818,262.151,2018-06-21 10:36:34
"554937","2018-06-21T08:36:34Z",2315878,-54.4993,414.797,2018-06-21 10:36:34
"554938","2018-06-21T08:36:34Z",2315898,-2428.97,126.632,2018-06-21 10:36:34
"554939","2018-06-21T08:36:34Z",2315927,-84.2659,52.3258,2018-06-21 10:36:34
"554940","2018-06-21T08:36:34Z",2315950,-280.391,20.8986,2018-06-21 10:36:34
"554941","2018-06-21T08:36:34Z",2315952,103.913,102.288,2018-06-21 10:36:34
"554942","2018-06-21T08:36:34Z",2315960,-2702.22,110.142,2018-06-21 10:36:34
"554943","2018-06-21T08:36:34Z",2315961,-4120.34,368.766,2018-06-21 10:36:34
"554944","2018-06-21T08:36:34Z",2315974,-3320.75,53.695,2018-06-21 10:36:34
"554945","2018-06-21T08:36:34Z",2315982,-1146.99,327.808,2018-06-21 10:36:34
