"","timestamp","object_id","x","y","timestamp2"
"543099","2018-06-21T08:23:21Z",2315226,-1649.25,130.655,2018-06-21 10:23:21
"543100","2018-06-21T08:23:21Z",2315230,-3725.83,340.238,2018-06-21 10:23:21
"543101","2018-06-21T08:23:21Z",2315234,-3178.68,8.5351,2018-06-21 10:23:21
"543102","2018-06-21T08:23:21Z",2315301,-3128.22,322.917,2018-06-21 10:23:21
"543103","2018-06-21T08:23:21Z",2315328,-2178.19,112.17,2018-06-21 10:23:21
"543104","2018-06-21T08:23:21Z",2315348,-2239.24,295.934,2018-06-21 10:23:21
"543105","2018-06-21T08:23:21Z",2315360,-3503.8,444.756,2018-06-21 10:23:21
"543106","2018-06-21T08:23:21Z",2315361,-1491.57,-12.903,2018-06-21 10:23:21
"543107","2018-06-21T08:23:21Z",2315363,-1022.26,60.4258,2018-06-21 10:23:21
"543108","2018-06-21T08:23:21Z",2315365,-3430.75,268.888,2018-06-21 10:23:21
"543109","2018-06-21T08:23:22Z",2315226,-1672.66,137.237,2018-06-21 10:23:22
"543110","2018-06-21T08:23:22Z",2315230,-3725.64,340.096,2018-06-21 10:23:22
"543111","2018-06-21T08:23:22Z",2315234,-3177.36,7.5952,2018-06-21 10:23:22
"543112","2018-06-21T08:23:22Z",2315301,-3130.01,323.99,2018-06-21 10:23:22
"543113","2018-06-21T08:23:22Z",2315328,-2178.5,122.644,2018-06-21 10:23:22
"543114","2018-06-21T08:23:22Z",2315348,-2240.31,296.477,2018-06-21 10:23:22
"543115","2018-06-21T08:23:22Z",2315360,-3399.59,446.762,2018-06-21 10:23:22
"543116","2018-06-21T08:23:22Z",2315361,-1652.93,-9.9355,2018-06-21 10:23:22
"543117","2018-06-21T08:23:22Z",2315363,-1104.93,60.5881,2018-06-21 10:23:22
"543118","2018-06-21T08:23:22Z",2315365,-3428.94,300.186,2018-06-21 10:23:22
