"","timestamp","object_id","x","y","timestamp2"
"572759","2018-06-21T08:50:00Z",2316275,-2929.23,77.2578,2018-06-21 10:50:00
"572760","2018-06-21T08:50:00Z",2316333,-2566.83,328.666,2018-06-21 10:50:00
"572761","2018-06-21T08:50:00Z",2316335,-2506.81,279.127,2018-06-21 10:50:00
"572762","2018-06-21T08:50:00Z",2316353,-3640.24,289.995,2018-06-21 10:50:00
"572763","2018-06-21T08:50:00Z",2316511,-4329.85,331.446,2018-06-21 10:50:00
"572764","2018-06-21T08:50:00Z",2316512,-2991.59,401.379,2018-06-21 10:50:00
"572765","2018-06-21T08:50:00Z",2316515,-2202.66,293.751,2018-06-21 10:50:00
"572766","2018-06-21T08:50:00Z",2316529,-1071.87,352.927,2018-06-21 10:50:00
"572767","2018-06-21T08:50:00Z",2316534,-624.541,458.978,2018-06-21 10:50:00
"572768","2018-06-21T08:50:00Z",2316551,-524.75,393.182,2018-06-21 10:50:00
"572769","2018-06-21T08:50:00Z",2316554,-3679.16,165.267,2018-06-21 10:50:00
"572770","2018-06-21T08:50:00Z",2316555,-3724.12,256.672,2018-06-21 10:50:00
"572771","2018-06-21T08:50:00Z",2316569,-1839.51,278.753,2018-06-21 10:50:00
"572772","2018-06-21T08:50:00Z",2316574,-1641.46,407.597,2018-06-21 10:50:00
"572773","2018-06-21T08:50:00Z",2316580,-423.304,258.308,2018-06-21 10:50:00
"572774","2018-06-21T08:50:00Z",2316587,-4415.18,23.4519,2018-06-21 10:50:00
"572775","2018-06-21T08:50:00Z",2316590,-889.946,356.261,2018-06-21 10:50:00
"572776","2018-06-21T08:50:00Z",2316605,-558.592,-18.3198,2018-06-21 10:50:00
"572777","2018-06-21T08:50:00Z",2316606,-569.083,55.0605,2018-06-21 10:50:00
"572778","2018-06-21T08:50:00Z",2316612,-2045.41,42.29,2018-06-21 10:50:00
"572779","2018-06-21T08:50:00Z",2316614,-1969.65,109.101,2018-06-21 10:50:00
"572780","2018-06-21T08:50:00Z",2316625,216.409,348.138,2018-06-21 10:50:00
"572781","2018-06-21T08:50:00Z",2316642,-2984.83,303.134,2018-06-21 10:50:00
"572782","2018-06-21T08:50:01Z",2316275,-2930.53,79.5377,2018-06-21 10:50:01
"572783","2018-06-21T08:50:01Z",2316333,-2565.68,326.395,2018-06-21 10:50:01
"572784","2018-06-21T08:50:01Z",2316335,-2507.63,279.934,2018-06-21 10:50:01
"572785","2018-06-21T08:50:01Z",2316353,-3635.3,295.192,2018-06-21 10:50:01
"572786","2018-06-21T08:50:01Z",2316511,-4331,331.486,2018-06-21 10:50:01
"572787","2018-06-21T08:50:01Z",2316512,-2954.89,386.186,2018-06-21 10:50:01
"572788","2018-06-21T08:50:01Z",2316515,-2201.36,298.438,2018-06-21 10:50:01
"572789","2018-06-21T08:50:01Z",2316529,-1071.75,352.739,2018-06-21 10:50:01
"572790","2018-06-21T08:50:01Z",2316534,-530.796,466.954,2018-06-21 10:50:01
"572791","2018-06-21T08:50:01Z",2316551,-519.23,393.939,2018-06-21 10:50:01
"572792","2018-06-21T08:50:01Z",2316554,-3717.42,176.014,2018-06-21 10:50:01
"572793","2018-06-21T08:50:01Z",2316555,-3725.87,252.723,2018-06-21 10:50:01
"572794","2018-06-21T08:50:01Z",2316569,-1840.61,280.436,2018-06-21 10:50:01
"572795","2018-06-21T08:50:01Z",2316574,-1622.38,398.483,2018-06-21 10:50:01
"572796","2018-06-21T08:50:01Z",2316580,-423.476,260.994,2018-06-21 10:50:01
"572797","2018-06-21T08:50:01Z",2316590,-888.855,357.729,2018-06-21 10:50:01
"572798","2018-06-21T08:50:01Z",2316605,-414.081,-19.0146,2018-06-21 10:50:01
"572799","2018-06-21T08:50:01Z",2316606,-423.827,60.7481,2018-06-21 10:50:01
"572800","2018-06-21T08:50:01Z",2316612,-2136.12,19.7802,2018-06-21 10:50:01
"572801","2018-06-21T08:50:01Z",2316614,-2079.08,81.9329,2018-06-21 10:50:01
"572802","2018-06-21T08:50:01Z",2316625,173.67,357.265,2018-06-21 10:50:01
"572803","2018-06-21T08:50:01Z",2316642,-2896.6,303.245,2018-06-21 10:50:01
