"","timestamp","object_id","x","y","timestamp2"
"549896","2018-06-21T08:32:34Z",2315615,-2214.05,55.2882,2018-06-21 10:32:34
"549897","2018-06-21T08:32:34Z",2315630,148.12,43.7816,2018-06-21 10:32:34
"549898","2018-06-21T08:32:34Z",2315646,-1628.87,187.966,2018-06-21 10:32:34
"549899","2018-06-21T08:32:34Z",2315663,-2184.33,379.299,2018-06-21 10:32:34
"549900","2018-06-21T08:32:34Z",2315664,-1617.48,325.892,2018-06-21 10:32:34
"549901","2018-06-21T08:32:34Z",2315672,-1034.89,333.396,2018-06-21 10:32:34
"549902","2018-06-21T08:32:34Z",2315676,-1433.1,340.934,2018-06-21 10:32:34
"549903","2018-06-21T08:32:34Z",2315677,-2981.47,339.777,2018-06-21 10:32:34
"549904","2018-06-21T08:32:34Z",2315678,-3240.39,343.464,2018-06-21 10:32:34
"549905","2018-06-21T08:32:34Z",2315680,300.226,406.658,2018-06-21 10:32:34
"549906","2018-06-21T08:32:34Z",2315682,-1217.52,84.6649,2018-06-21 10:32:34
"549907","2018-06-21T08:32:34Z",2315693,-3561.64,108.682,2018-06-21 10:32:34
"549908","2018-06-21T08:32:34Z",2315694,-3661.43,123.247,2018-06-21 10:32:34
"549909","2018-06-21T08:32:34Z",2315703,-46.8042,335.818,2018-06-21 10:32:34
"549910","2018-06-21T08:32:34Z",2315709,-2499.64,273.803,2018-06-21 10:32:34
"549911","2018-06-21T08:32:34Z",2315713,-1181.3,336.648,2018-06-21 10:32:34
"549912","2018-06-21T08:32:34Z",2315714,-37.3979,97.2929,2018-06-21 10:32:34
"549913","2018-06-21T08:32:34Z",2315719,-177.409,63.976,2018-06-21 10:32:34
"549914","2018-06-21T08:32:34Z",2315725,-416.366,351.164,2018-06-21 10:32:34
"549915","2018-06-21T08:32:34Z",2315726,-845.193,62.3833,2018-06-21 10:32:34
"549916","2018-06-21T08:32:34Z",2315728,-2046.8,147.607,2018-06-21 10:32:34
"549917","2018-06-21T08:32:34Z",2315737,-84.5124,443.956,2018-06-21 10:32:34
"549918","2018-06-21T08:32:34Z",2315742,-780.908,279.891,2018-06-21 10:32:34
"549919","2018-06-21T08:32:35Z",2315615,-2215.15,56.3214,2018-06-21 10:32:35
"549920","2018-06-21T08:32:35Z",2315630,147.037,43.7709,2018-06-21 10:32:35
"549921","2018-06-21T08:32:35Z",2315646,-1628.83,187.66,2018-06-21 10:32:35
"549922","2018-06-21T08:32:35Z",2315663,-2185.35,379.792,2018-06-21 10:32:35
"549923","2018-06-21T08:32:35Z",2315664,-1616.34,325.286,2018-06-21 10:32:35
"549924","2018-06-21T08:32:35Z",2315672,-1030,332.135,2018-06-21 10:32:35
"549925","2018-06-21T08:32:35Z",2315676,-1434.01,340.928,2018-06-21 10:32:35
"549926","2018-06-21T08:32:35Z",2315677,-2983.74,339.608,2018-06-21 10:32:35
"549927","2018-06-21T08:32:35Z",2315678,-3243.19,341.548,2018-06-21 10:32:35
"549928","2018-06-21T08:32:35Z",2315680,317.089,426.633,2018-06-21 10:32:35
"549929","2018-06-21T08:32:35Z",2315682,-1217.98,85.0556,2018-06-21 10:32:35
"549930","2018-06-21T08:32:35Z",2315693,-3562.13,108.392,2018-06-21 10:32:35
"549931","2018-06-21T08:32:35Z",2315694,-3656.91,120.382,2018-06-21 10:32:35
"549932","2018-06-21T08:32:35Z",2315703,-46.7266,337.029,2018-06-21 10:32:35
"549933","2018-06-21T08:32:35Z",2315709,-2499.37,273.581,2018-06-21 10:32:35
"549934","2018-06-21T08:32:35Z",2315713,-1180.73,335.915,2018-06-21 10:32:35
"549935","2018-06-21T08:32:35Z",2315714,-37.3792,94.8796,2018-06-21 10:32:35
"549936","2018-06-21T08:32:35Z",2315719,-175.479,62.166,2018-06-21 10:32:35
"549937","2018-06-21T08:32:35Z",2315725,-415.435,348.955,2018-06-21 10:32:35
"549938","2018-06-21T08:32:35Z",2315726,-843.805,61.8921,2018-06-21 10:32:35
"549939","2018-06-21T08:32:35Z",2315728,-2046.75,148.209,2018-06-21 10:32:35
"549940","2018-06-21T08:32:35Z",2315737,-76.2307,445.86,2018-06-21 10:32:35
"549941","2018-06-21T08:32:35Z",2315742,-703.234,271.476,2018-06-21 10:32:35
"549942","2018-06-21T08:32:35Z",2315745,-792.618,149.128,2018-06-21 10:32:35
