"","timestamp","object_id","x","y","timestamp2"
"542998","2018-06-21T08:23:10Z",2315226,-1634.54,127.729,2018-06-21 10:23:10
"542999","2018-06-21T08:23:10Z",2315230,-3728.78,344.337,2018-06-21 10:23:10
"543000","2018-06-21T08:23:10Z",2315234,-3177.82,8.7253,2018-06-21 10:23:10
"543001","2018-06-21T08:23:10Z",2315301,-3146.48,318.595,2018-06-21 10:23:10
"543002","2018-06-21T08:23:10Z",2315328,-2174.16,133.255,2018-06-21 10:23:10
"543003","2018-06-21T08:23:10Z",2315348,-2237.33,304.353,2018-06-21 10:23:10
"543004","2018-06-21T08:23:10Z",2315352,64.6742,473.288,2018-06-21 10:23:10
"543005","2018-06-21T08:23:11Z",2315226,-1633.25,129.993,2018-06-21 10:23:11
"543006","2018-06-21T08:23:11Z",2315230,-3728.63,340.778,2018-06-21 10:23:11
"543007","2018-06-21T08:23:11Z",2315234,-3177.26,9.9541,2018-06-21 10:23:11
"543008","2018-06-21T08:23:11Z",2315301,-3128.78,322.145,2018-06-21 10:23:11
"543009","2018-06-21T08:23:11Z",2315328,-2175.32,133.221,2018-06-21 10:23:11
"543010","2018-06-21T08:23:11Z",2315348,-2245.47,296.512,2018-06-21 10:23:11
"543011","2018-06-21T08:23:11Z",2315352,72.2902,477.648,2018-06-21 10:23:11
