"","timestamp","object_id","x","y","timestamp2"
"562096","2018-06-21T08:42:45Z",2315745,-984.57,113.042,2018-06-21 10:42:45
"562097","2018-06-21T08:42:45Z",2316053,-1254.31,101.524,2018-06-21 10:42:45
"562098","2018-06-21T08:42:45Z",2316055,-2426.81,311.753,2018-06-21 10:42:45
"562099","2018-06-21T08:42:45Z",2316071,-3673.35,30.6146,2018-06-21 10:42:45
"562100","2018-06-21T08:42:45Z",2316072,-3756.91,1.5522,2018-06-21 10:42:45
"562101","2018-06-21T08:42:45Z",2316215,-482.809,315.045,2018-06-21 10:42:45
"562102","2018-06-21T08:42:45Z",2316238,215.185,356.563,2018-06-21 10:42:45
"562103","2018-06-21T08:42:45Z",2316239,-1681.62,263.767,2018-06-21 10:42:45
"562104","2018-06-21T08:42:45Z",2316240,-1321.16,13.0131,2018-06-21 10:42:45
"562105","2018-06-21T08:42:45Z",2316252,-2700.72,16.4347,2018-06-21 10:42:45
"562106","2018-06-21T08:42:45Z",2316255,-58.2621,31.4614,2018-06-21 10:42:45
"562107","2018-06-21T08:42:45Z",2316256,-549.142,301.806,2018-06-21 10:42:45
"562108","2018-06-21T08:42:45Z",2316258,-540.933,405.619,2018-06-21 10:42:45
"562109","2018-06-21T08:42:45Z",2316259,-640.079,166.604,2018-06-21 10:42:45
"562110","2018-06-21T08:42:45Z",2316262,-790.465,239.099,2018-06-21 10:42:45
"562111","2018-06-21T08:42:46Z",2315745,-984.862,112.834,2018-06-21 10:42:46
"562112","2018-06-21T08:42:46Z",2316053,-1250.75,102.592,2018-06-21 10:42:46
"562113","2018-06-21T08:42:46Z",2316055,-2395.14,314.926,2018-06-21 10:42:46
"562114","2018-06-21T08:42:46Z",2316071,-3669.4,27.2219,2018-06-21 10:42:46
"562115","2018-06-21T08:42:46Z",2316072,-3755.4,0.327,2018-06-21 10:42:46
"562116","2018-06-21T08:42:46Z",2316215,-482.017,307.365,2018-06-21 10:42:46
"562117","2018-06-21T08:42:46Z",2316238,214.651,351.482,2018-06-21 10:42:46
"562118","2018-06-21T08:42:46Z",2316239,-1659.85,251.832,2018-06-21 10:42:46
"562119","2018-06-21T08:42:46Z",2316240,-1178.42,12.8053,2018-06-21 10:42:46
"562120","2018-06-21T08:42:46Z",2316252,-2606.87,21.3211,2018-06-21 10:42:46
"562121","2018-06-21T08:42:46Z",2316255,70.9555,37.1374,2018-06-21 10:42:46
"562122","2018-06-21T08:42:46Z",2316256,-547.977,301.441,2018-06-21 10:42:46
"562123","2018-06-21T08:42:46Z",2316258,-403.099,437.188,2018-06-21 10:42:46
"562124","2018-06-21T08:42:46Z",2316259,-541.948,130.097,2018-06-21 10:42:46
"562125","2018-06-21T08:42:46Z",2316262,-737.276,262.267,2018-06-21 10:42:46
"562126","2018-06-21T08:42:46Z",2316265,-759.516,278.804,2018-06-21 10:42:46
