"","timestamp","object_id","x","y","timestamp2"
"548611","2018-06-21T08:31:32Z",2315615,-2051.86,41.3331,2018-06-21 10:31:32
"548612","2018-06-21T08:31:32Z",2315630,101.034,73.0732,2018-06-21 10:31:32
"548613","2018-06-21T08:31:32Z",2315646,-1635.22,189.774,2018-06-21 10:31:32
"548614","2018-06-21T08:31:32Z",2315663,-2189.39,376.941,2018-06-21 10:31:32
"548615","2018-06-21T08:31:32Z",2315664,-1871.88,267.874,2018-06-21 10:31:32
"548616","2018-06-21T08:31:32Z",2315672,-1019.13,334.177,2018-06-21 10:31:32
"548617","2018-06-21T08:31:32Z",2315676,-1398.67,338.995,2018-06-21 10:31:32
"548618","2018-06-21T08:31:32Z",2315677,-2991.2,322.928,2018-06-21 10:31:32
"548619","2018-06-21T08:31:32Z",2315678,-3230.86,335.412,2018-06-21 10:31:32
"548620","2018-06-21T08:31:32Z",2315680,29.9076,388.475,2018-06-21 10:31:32
"548621","2018-06-21T08:31:32Z",2315682,-1217.85,85.9574,2018-06-21 10:31:32
"548622","2018-06-21T08:31:32Z",2315693,-3578.25,118.117,2018-06-21 10:31:32
"548623","2018-06-21T08:31:32Z",2315694,-3668.86,135.543,2018-06-21 10:31:32
"548624","2018-06-21T08:31:32Z",2315700,-502.494,28.7054,2018-06-21 10:31:32
"548625","2018-06-21T08:31:32Z",2315703,210.597,313.386,2018-06-21 10:31:32
"548626","2018-06-21T08:31:32Z",2315709,-2494.67,261.239,2018-06-21 10:31:32
"548627","2018-06-21T08:31:32Z",2315710,61.7156,481.663,2018-06-21 10:31:32
"548628","2018-06-21T08:31:32Z",2315713,-1163.82,378.959,2018-06-21 10:31:32
"548629","2018-06-21T08:31:32Z",2315714,-783.107,112.766,2018-06-21 10:31:32
"548630","2018-06-21T08:31:33Z",2315615,-2047.24,32.4373,2018-06-21 10:31:33
"548631","2018-06-21T08:31:33Z",2315630,102.145,73.0858,2018-06-21 10:31:33
"548632","2018-06-21T08:31:33Z",2315646,-1635.73,189.438,2018-06-21 10:31:33
"548633","2018-06-21T08:31:33Z",2315663,-2186.96,376.878,2018-06-21 10:31:33
"548634","2018-06-21T08:31:33Z",2315664,-1870.65,268.329,2018-06-21 10:31:33
"548635","2018-06-21T08:31:33Z",2315672,-1019.86,333.639,2018-06-21 10:31:33
"548636","2018-06-21T08:31:33Z",2315676,-1397.07,341.835,2018-06-21 10:31:33
"548637","2018-06-21T08:31:33Z",2315677,-2991.2,322.928,2018-06-21 10:31:33
"548638","2018-06-21T08:31:33Z",2315678,-3231.89,336.426,2018-06-21 10:31:33
"548639","2018-06-21T08:31:33Z",2315680,30.7248,420.502,2018-06-21 10:31:33
"548640","2018-06-21T08:31:33Z",2315682,-1218.17,87.2532,2018-06-21 10:31:33
"548641","2018-06-21T08:31:33Z",2315693,-3578.92,119.623,2018-06-21 10:31:33
"548642","2018-06-21T08:31:33Z",2315694,-3669.14,135.758,2018-06-21 10:31:33
"548643","2018-06-21T08:31:33Z",2315700,-420.511,38.2978,2018-06-21 10:31:33
"548644","2018-06-21T08:31:33Z",2315703,209.436,312.219,2018-06-21 10:31:33
"548645","2018-06-21T08:31:33Z",2315709,-2495.96,257.21,2018-06-21 10:31:33
"548646","2018-06-21T08:31:33Z",2315710,133.996,463.284,2018-06-21 10:31:33
"548647","2018-06-21T08:31:33Z",2315713,-1227.67,364.994,2018-06-21 10:31:33
"548648","2018-06-21T08:31:33Z",2315714,-784.312,113.182,2018-06-21 10:31:33
