"","timestamp","object_id","x","y","timestamp2"
"558469","2018-06-21T08:39:07Z",2315678,-3236.99,336.395,2018-06-21 10:39:07
"558470","2018-06-21T08:39:07Z",2315693,-2471.66,194.051,2018-06-21 10:39:07
"558471","2018-06-21T08:39:07Z",2315745,-980.051,87.4079,2018-06-21 10:39:07
"558472","2018-06-21T08:39:07Z",2315870,267.008,317.632,2018-06-21 10:39:07
"558473","2018-06-21T08:39:07Z",2315878,51.847,318.426,2018-06-21 10:39:07
"558474","2018-06-21T08:39:07Z",2315960,-2516.78,11.8666,2018-06-21 10:39:07
"558475","2018-06-21T08:39:07Z",2315961,-4105.55,372.823,2018-06-21 10:39:07
"558476","2018-06-21T08:39:07Z",2315983,-2927.18,379.543,2018-06-21 10:39:07
"558477","2018-06-21T08:39:07Z",2315989,-3643.87,360.92,2018-06-21 10:39:07
"558478","2018-06-21T08:39:07Z",2316004,-1694.47,177.243,2018-06-21 10:39:07
"558479","2018-06-21T08:39:07Z",2316007,-1098.78,378.83,2018-06-21 10:39:07
"558480","2018-06-21T08:39:07Z",2316040,-835.516,343.959,2018-06-21 10:39:07
"558481","2018-06-21T08:39:07Z",2316053,-1291.83,95.5664,2018-06-21 10:39:07
"558482","2018-06-21T08:39:07Z",2316055,-2076.28,102.682,2018-06-21 10:39:07
"558483","2018-06-21T08:39:07Z",2316064,-3010.29,81.7189,2018-06-21 10:39:07
"558484","2018-06-21T08:39:07Z",2316066,-3095.71,80.0763,2018-06-21 10:39:07
"558485","2018-06-21T08:39:07Z",2316069,-74.2299,27.4431,2018-06-21 10:39:07
"558486","2018-06-21T08:39:07Z",2316071,-2218.17,266.142,2018-06-21 10:39:07
"558487","2018-06-21T08:39:07Z",2316072,-2283.24,262.952,2018-06-21 10:39:07
"558488","2018-06-21T08:39:07Z",2316079,170.746,59.414,2018-06-21 10:39:07
"558489","2018-06-21T08:39:07Z",2316086,-3442.58,274.603,2018-06-21 10:39:07
"558490","2018-06-21T08:39:07Z",2316087,-1298.82,394.31,2018-06-21 10:39:07
"558491","2018-06-21T08:39:07Z",2316092,-3356.31,340.821,2018-06-21 10:39:07
"558492","2018-06-21T08:39:07Z",2316096,-831.387,81.2106,2018-06-21 10:39:07
"558493","2018-06-21T08:39:07Z",2316099,-3430.29,344.525,2018-06-21 10:39:07
"558494","2018-06-21T08:39:07Z",2316108,-3583.56,243.855,2018-06-21 10:39:07
"558495","2018-06-21T08:39:07Z",2316109,-3378.82,264.052,2018-06-21 10:39:07
"558496","2018-06-21T08:39:07Z",2316110,-1292.13,318.269,2018-06-21 10:39:07
"558497","2018-06-21T08:39:07Z",2316112,-3971.34,478.819,2018-06-21 10:39:07
"558498","2018-06-21T08:39:08Z",2315678,-3228.49,332.048,2018-06-21 10:39:08
"558499","2018-06-21T08:39:08Z",2315693,-2472.08,194.773,2018-06-21 10:39:08
"558500","2018-06-21T08:39:08Z",2315745,-971.383,80.1066,2018-06-21 10:39:08
"558501","2018-06-21T08:39:08Z",2315870,265.51,319.334,2018-06-21 10:39:08
"558502","2018-06-21T08:39:08Z",2315878,33.2482,282.445,2018-06-21 10:39:08
"558503","2018-06-21T08:39:08Z",2315960,-2367.44,16.6373,2018-06-21 10:39:08
"558504","2018-06-21T08:39:08Z",2315961,-4107.69,375.018,2018-06-21 10:39:08
"558505","2018-06-21T08:39:08Z",2315983,-3033.54,405.186,2018-06-21 10:39:08
"558506","2018-06-21T08:39:08Z",2315989,-3639.24,357.896,2018-06-21 10:39:08
"558507","2018-06-21T08:39:08Z",2316004,-1710.29,200.024,2018-06-21 10:39:08
"558508","2018-06-21T08:39:08Z",2316007,-1118.77,371.706,2018-06-21 10:39:08
"558509","2018-06-21T08:39:08Z",2316040,-836.695,343.962,2018-06-21 10:39:08
"558510","2018-06-21T08:39:08Z",2316053,-1291.76,95.166,2018-06-21 10:39:08
"558511","2018-06-21T08:39:08Z",2316055,-2076.54,105.321,2018-06-21 10:39:08
"558512","2018-06-21T08:39:08Z",2316064,-3007.96,82.3349,2018-06-21 10:39:08
"558513","2018-06-21T08:39:08Z",2316066,-3093.27,79.6087,2018-06-21 10:39:08
"558514","2018-06-21T08:39:08Z",2316069,-70.0184,24.2696,2018-06-21 10:39:08
"558515","2018-06-21T08:39:08Z",2316071,-2219.35,269.913,2018-06-21 10:39:08
"558516","2018-06-21T08:39:08Z",2316072,-2283.79,263.326,2018-06-21 10:39:08
"558517","2018-06-21T08:39:08Z",2316079,170.746,59.414,2018-06-21 10:39:08
"558518","2018-06-21T08:39:08Z",2316086,-3439.18,277.79,2018-06-21 10:39:08
"558519","2018-06-21T08:39:08Z",2316087,-1321.28,387.27,2018-06-21 10:39:08
"558520","2018-06-21T08:39:08Z",2316092,-3337.07,323.233,2018-06-21 10:39:08
"558521","2018-06-21T08:39:08Z",2316096,-826.945,90.2847,2018-06-21 10:39:08
"558522","2018-06-21T08:39:08Z",2316099,-3431.25,339.321,2018-06-21 10:39:08
"558523","2018-06-21T08:39:08Z",2316108,-3580.94,257.857,2018-06-21 10:39:08
"558524","2018-06-21T08:39:08Z",2316109,-3397.24,266.014,2018-06-21 10:39:08
"558525","2018-06-21T08:39:08Z",2316110,-1284.54,319.443,2018-06-21 10:39:08
"558526","2018-06-21T08:39:08Z",2316112,-4075.48,492.585,2018-06-21 10:39:08
