"","timestamp","object_id","x","y","timestamp2"
"540758","2018-06-21T08:19:18Z",2314857,-1638.47,307.859,2018-06-21 10:19:18
"540759","2018-06-21T08:19:18Z",2314875,-3152.61,319.008,2018-06-21 10:19:18
"540760","2018-06-21T08:19:18Z",2314935,-1629.88,156.002,2018-06-21 10:19:18
"540761","2018-06-21T08:19:18Z",2315173,-3655.94,105.913,2018-06-21 10:19:18
"540762","2018-06-21T08:19:18Z",2315185,-3589.94,289.773,2018-06-21 10:19:18
"540763","2018-06-21T08:19:18Z",2315187,-910.222,150.144,2018-06-21 10:19:18
"540764","2018-06-21T08:19:18Z",2315188,-2947.62,394.867,2018-06-21 10:19:18
"540765","2018-06-21T08:19:18Z",2315193,-3282.15,368.118,2018-06-21 10:19:18
"540766","2018-06-21T08:19:18Z",2315194,-3634.69,-20.5801,2018-06-21 10:19:18
"540767","2018-06-21T08:19:18Z",2315195,-3419.36,228.672,2018-06-21 10:19:18
"540768","2018-06-21T08:19:18Z",2315196,-3240,482.112,2018-06-21 10:19:18
"540769","2018-06-21T08:19:19Z",2314857,-1638.36,308.614,2018-06-21 10:19:19
"540770","2018-06-21T08:19:19Z",2314875,-3153.61,318.819,2018-06-21 10:19:19
"540771","2018-06-21T08:19:19Z",2314935,-1630.54,162.985,2018-06-21 10:19:19
"540772","2018-06-21T08:19:19Z",2315173,-3655.98,106.511,2018-06-21 10:19:19
"540773","2018-06-21T08:19:19Z",2315185,-3597.97,301.701,2018-06-21 10:19:19
"540774","2018-06-21T08:19:19Z",2315187,-956.608,157.518,2018-06-21 10:19:19
"540775","2018-06-21T08:19:19Z",2315188,-2833.76,370.528,2018-06-21 10:19:19
"540776","2018-06-21T08:19:19Z",2315193,-3226.68,469.904,2018-06-21 10:19:19
"540777","2018-06-21T08:19:19Z",2315194,-3494.41,-10.3431,2018-06-21 10:19:19
"540778","2018-06-21T08:19:19Z",2315195,-3437.5,272.745,2018-06-21 10:19:19
"540779","2018-06-21T08:19:19Z",2315196,-3221.85,536.11,2018-06-21 10:19:19
