"","timestamp","object_id","x","y","timestamp2"
"531934","2018-06-21T08:14:40Z",2313805,-1644.86,154.816,2018-06-21 10:14:40
"531935","2018-06-21T08:14:40Z",2313836,-935.122,337.941,2018-06-21 10:14:40
"531936","2018-06-21T08:14:40Z",2314228,-2032.46,294.496,2018-06-21 10:14:40
"531937","2018-06-21T08:14:40Z",2314241,-2972.64,331.077,2018-06-21 10:14:40
"531938","2018-06-21T08:14:40Z",2314406,-1080.05,348.973,2018-06-21 10:14:40
"531939","2018-06-21T08:14:40Z",2314470,-1728.53,171.873,2018-06-21 10:14:40
"531940","2018-06-21T08:14:40Z",2314698,-2794.77,328.564,2018-06-21 10:14:40
"531941","2018-06-21T08:14:40Z",2314817,-1919.41,270.103,2018-06-21 10:14:40
"531942","2018-06-21T08:14:40Z",2314829,-4344.33,44.0448,2018-06-21 10:14:40
"531943","2018-06-21T08:14:40Z",2314838,-1717.27,260.23,2018-06-21 10:14:40
"531944","2018-06-21T08:14:40Z",2314839,87.0615,26.5554,2018-06-21 10:14:40
"531945","2018-06-21T08:14:40Z",2314845,-828.755,342.022,2018-06-21 10:14:40
"531946","2018-06-21T08:14:40Z",2314848,-2517.47,235.626,2018-06-21 10:14:40
"531947","2018-06-21T08:14:40Z",2314852,-2610.63,323.806,2018-06-21 10:14:40
"531948","2018-06-21T08:14:40Z",2314853,-1316.21,347.199,2018-06-21 10:14:40
"531949","2018-06-21T08:14:40Z",2314855,-3711.13,250.23,2018-06-21 10:14:40
"531950","2018-06-21T08:14:40Z",2314857,-2248.85,181.895,2018-06-21 10:14:40
"531951","2018-06-21T08:14:40Z",2314861,-3612.01,-14.9725,2018-06-21 10:14:40
"531952","2018-06-21T08:14:40Z",2314862,-1580.92,357.282,2018-06-21 10:14:40
"531953","2018-06-21T08:14:40Z",2314864,-2386.91,320.752,2018-06-21 10:14:40
"531954","2018-06-21T08:14:40Z",2314868,-4158.8,336.985,2018-06-21 10:14:40
"531955","2018-06-21T08:14:40Z",2314869,-3400.74,321.68,2018-06-21 10:14:40
"531956","2018-06-21T08:14:40Z",2314873,-3853.28,357.893,2018-06-21 10:14:40
"531957","2018-06-21T08:14:40Z",2314875,-3143.38,326.055,2018-06-21 10:14:40
"531958","2018-06-21T08:14:40Z",2314883,-1226.65,341.642,2018-06-21 10:14:40
"531959","2018-06-21T08:14:40Z",2314885,-688.973,356.034,2018-06-21 10:14:40
"531960","2018-06-21T08:14:40Z",2314905,-1069.56,71.7029,2018-06-21 10:14:40
"531961","2018-06-21T08:14:41Z",2313805,-1644.25,152.706,2018-06-21 10:14:41
"531962","2018-06-21T08:14:41Z",2313836,-933.504,339.27,2018-06-21 10:14:41
"531963","2018-06-21T08:14:41Z",2314228,-2032.76,294.025,2018-06-21 10:14:41
"531964","2018-06-21T08:14:41Z",2314241,-2965.42,316.456,2018-06-21 10:14:41
"531965","2018-06-21T08:14:41Z",2314406,-1082.57,350.516,2018-06-21 10:14:41
"531966","2018-06-21T08:14:41Z",2314470,-1728.67,173.728,2018-06-21 10:14:41
"531967","2018-06-21T08:14:41Z",2314698,-2794.77,328.564,2018-06-21 10:14:41
"531968","2018-06-21T08:14:41Z",2314817,-1917.97,266.811,2018-06-21 10:14:41
"531969","2018-06-21T08:14:41Z",2314829,-4344.99,48.9557,2018-06-21 10:14:41
"531970","2018-06-21T08:14:41Z",2314838,-1697.67,268.255,2018-06-21 10:14:41
"531971","2018-06-21T08:14:41Z",2314839,91.5243,24.3853,2018-06-21 10:14:41
"531972","2018-06-21T08:14:41Z",2314845,-826.774,341.006,2018-06-21 10:14:41
"531973","2018-06-21T08:14:41Z",2314848,-2520,236.221,2018-06-21 10:14:41
"531974","2018-06-21T08:14:41Z",2314852,-2610.76,324.289,2018-06-21 10:14:41
"531975","2018-06-21T08:14:41Z",2314853,-1318.46,347.624,2018-06-21 10:14:41
"531976","2018-06-21T08:14:41Z",2314855,-3704.57,252.639,2018-06-21 10:14:41
"531977","2018-06-21T08:14:41Z",2314857,-2267.43,184.423,2018-06-21 10:14:41
"531978","2018-06-21T08:14:41Z",2314861,-3556.1,22.6007,2018-06-21 10:14:41
"531979","2018-06-21T08:14:41Z",2314862,-1580.42,359.037,2018-06-21 10:14:41
"531980","2018-06-21T08:14:41Z",2314864,-2386.92,324.157,2018-06-21 10:14:41
"531981","2018-06-21T08:14:41Z",2314868,-4158.82,336.698,2018-06-21 10:14:41
"531982","2018-06-21T08:14:41Z",2314869,-3399.92,319.822,2018-06-21 10:14:41
"531983","2018-06-21T08:14:41Z",2314873,-3856.12,359.715,2018-06-21 10:14:41
"531984","2018-06-21T08:14:41Z",2314875,-3145.19,325.986,2018-06-21 10:14:41
"531985","2018-06-21T08:14:41Z",2314883,-1226.15,341.538,2018-06-21 10:14:41
"531986","2018-06-21T08:14:41Z",2314885,-688.998,356.887,2018-06-21 10:14:41
"531987","2018-06-21T08:14:41Z",2314905,-1149.32,64.2759,2018-06-21 10:14:41
