"","timestamp","object_id","x","y","timestamp2"
"573731","2018-06-21T08:50:49Z",2316275,-2925.74,78.0113,2018-06-21 10:50:49
"573732","2018-06-21T08:50:49Z",2316333,-2564.47,329.102,2018-06-21 10:50:49
"573733","2018-06-21T08:50:49Z",2316335,-2509.73,282.159,2018-06-21 10:50:49
"573734","2018-06-21T08:50:49Z",2316353,-3637.82,298.313,2018-06-21 10:50:49
"573735","2018-06-21T08:50:49Z",2316511,-4329.97,330.408,2018-06-21 10:50:49
"573736","2018-06-21T08:50:49Z",2316512,-2850.01,357.083,2018-06-21 10:50:49
"573737","2018-06-21T08:50:49Z",2316515,-1546.98,387.058,2018-06-21 10:50:49
"573738","2018-06-21T08:50:49Z",2316529,-1065.25,352.231,2018-06-21 10:50:49
"573739","2018-06-21T08:50:49Z",2316551,-557.614,388.854,2018-06-21 10:50:49
"573740","2018-06-21T08:50:49Z",2316569,-1864.52,161.015,2018-06-21 10:50:49
"573741","2018-06-21T08:50:49Z",2316590,-894.146,347.349,2018-06-21 10:50:49
"573742","2018-06-21T08:50:49Z",2316625,236.647,303.594,2018-06-21 10:50:49
"573743","2018-06-21T08:50:49Z",2316650,-3195.63,329.935,2018-06-21 10:50:49
"573744","2018-06-21T08:50:49Z",2316657,-746.152,57.6896,2018-06-21 10:50:49
"573745","2018-06-21T08:50:49Z",2316658,-1247.07,366.259,2018-06-21 10:50:49
"573746","2018-06-21T08:50:49Z",2316667,-2628.48,73.3733,2018-06-21 10:50:49
"573747","2018-06-21T08:50:49Z",2316672,-250.908,467.361,2018-06-21 10:50:49
"573748","2018-06-21T08:50:49Z",2316674,-689.295,330.101,2018-06-21 10:50:49
"573749","2018-06-21T08:50:49Z",2316675,-469.704,256.727,2018-06-21 10:50:49
"573750","2018-06-21T08:50:50Z",2316275,-2928.7,78.3869,2018-06-21 10:50:50
"573751","2018-06-21T08:50:50Z",2316333,-2562.27,326.404,2018-06-21 10:50:50
"573752","2018-06-21T08:50:50Z",2316335,-2510.34,283.767,2018-06-21 10:50:50
"573753","2018-06-21T08:50:50Z",2316353,-3637.94,300.558,2018-06-21 10:50:50
"573754","2018-06-21T08:50:50Z",2316511,-4329.97,330.408,2018-06-21 10:50:50
"573755","2018-06-21T08:50:50Z",2316512,-2873.53,366.728,2018-06-21 10:50:50
"573756","2018-06-21T08:50:50Z",2316515,-1545.37,386.835,2018-06-21 10:50:50
"573757","2018-06-21T08:50:50Z",2316529,-1064.57,351.766,2018-06-21 10:50:50
"573758","2018-06-21T08:50:50Z",2316551,-551.775,387.739,2018-06-21 10:50:50
"573759","2018-06-21T08:50:50Z",2316569,-1869.42,126.888,2018-06-21 10:50:50
"573760","2018-06-21T08:50:50Z",2316590,-897.394,345.793,2018-06-21 10:50:50
"573761","2018-06-21T08:50:50Z",2316625,194.219,288.818,2018-06-21 10:50:50
"573762","2018-06-21T08:50:50Z",2316650,-3188.3,334.776,2018-06-21 10:50:50
"573763","2018-06-21T08:50:50Z",2316657,-741.505,55.6913,2018-06-21 10:50:50
"573764","2018-06-21T08:50:50Z",2316658,-1246.68,366.956,2018-06-21 10:50:50
"573765","2018-06-21T08:50:50Z",2316667,-2552.24,66.8519,2018-06-21 10:50:50
"573766","2018-06-21T08:50:50Z",2316672,-322.866,465.281,2018-06-21 10:50:50
"573767","2018-06-21T08:50:50Z",2316674,-755.817,368.14,2018-06-21 10:50:50
"573768","2018-06-21T08:50:50Z",2316675,-445,238.104,2018-06-21 10:50:50
