"","timestamp","object_id","x","y","timestamp2"
"554974","2018-06-21T08:36:37Z",2315678,-3206.13,320.564,2018-06-21 10:36:37
"554975","2018-06-21T08:36:37Z",2315693,-2012.07,146.001,2018-06-21 10:36:37
"554976","2018-06-21T08:36:37Z",2315713,-1198.44,342.009,2018-06-21 10:36:37
"554977","2018-06-21T08:36:37Z",2315745,-973.348,99.2443,2018-06-21 10:36:37
"554978","2018-06-21T08:36:37Z",2315870,259.22,255.726,2018-06-21 10:36:37
"554979","2018-06-21T08:36:37Z",2315878,-57.2669,415.265,2018-06-21 10:36:37
"554980","2018-06-21T08:36:37Z",2315898,-2428.75,125.819,2018-06-21 10:36:37
"554981","2018-06-21T08:36:37Z",2315927,-86.728,55.396,2018-06-21 10:36:37
"554982","2018-06-21T08:36:37Z",2315950,-391.462,47.7434,2018-06-21 10:36:37
"554983","2018-06-21T08:36:37Z",2315952,193.807,70.6732,2018-06-21 10:36:37
"554984","2018-06-21T08:36:37Z",2315960,-2702.65,111.751,2018-06-21 10:36:37
"554985","2018-06-21T08:36:37Z",2315961,-4121.38,368.801,2018-06-21 10:36:37
"554986","2018-06-21T08:36:37Z",2315974,-3319.42,53.4304,2018-06-21 10:36:37
"554987","2018-06-21T08:36:37Z",2315982,-1144.3,325.234,2018-06-21 10:36:37
"554988","2018-06-21T08:36:37Z",2315983,-413.743,237.79,2018-06-21 10:36:37
"554989","2018-06-21T08:36:38Z",2315678,-3207.18,320.555,2018-06-21 10:36:38
"554990","2018-06-21T08:36:38Z",2315693,-2011.31,145.505,2018-06-21 10:36:38
"554991","2018-06-21T08:36:38Z",2315713,-1201.18,339.936,2018-06-21 10:36:38
"554992","2018-06-21T08:36:38Z",2315745,-975.057,107.115,2018-06-21 10:36:38
"554993","2018-06-21T08:36:38Z",2315870,257.303,258.505,2018-06-21 10:36:38
"554994","2018-06-21T08:36:38Z",2315878,-56.1675,415.194,2018-06-21 10:36:38
"554995","2018-06-21T08:36:38Z",2315898,-2428.51,125.793,2018-06-21 10:36:38
"554996","2018-06-21T08:36:38Z",2315927,-92.7277,53.2904,2018-06-21 10:36:38
"554997","2018-06-21T08:36:38Z",2315950,-420.415,57.3021,2018-06-21 10:36:38
"554998","2018-06-21T08:36:38Z",2315952,229.603,81.0006,2018-06-21 10:36:38
"554999","2018-06-21T08:36:38Z",2315960,-2702.23,111.191,2018-06-21 10:36:38
"555000","2018-06-21T08:36:38Z",2315961,-4120.34,368.766,2018-06-21 10:36:38
"555001","2018-06-21T08:36:38Z",2315974,-3319.74,53.0144,2018-06-21 10:36:38
"555002","2018-06-21T08:36:38Z",2315982,-1144.4,322.364,2018-06-21 10:36:38
"555003","2018-06-21T08:36:38Z",2315983,-494.337,277.935,2018-06-21 10:36:38
