"","timestamp","object_id","x","y","timestamp2"
"542140","2018-06-21T08:21:22Z",2315188,326.864,305.816,2018-06-21 10:21:22
"542141","2018-06-21T08:21:22Z",2315219,-43.766,362.438,2018-06-21 10:21:22
"542142","2018-06-21T08:21:22Z",2315226,-2510.94,207.63,2018-06-21 10:21:22
"542143","2018-06-21T08:21:22Z",2315230,-3722.24,339.931,2018-06-21 10:21:22
"542144","2018-06-21T08:21:22Z",2315234,-3221.14,76.1246,2018-06-21 10:21:22
"542145","2018-06-21T08:21:22Z",2315282,-3217.47,404.884,2018-06-21 10:21:22
"542146","2018-06-21T08:21:22Z",2315284,-2923.93,383.745,2018-06-21 10:21:22
"542147","2018-06-21T08:21:22Z",2315285,-3268.9,235.879,2018-06-21 10:21:22
"542148","2018-06-21T08:21:23Z",2315219,-43.766,362.438,2018-06-21 10:21:23
"542149","2018-06-21T08:21:23Z",2315226,-2511.38,207.967,2018-06-21 10:21:23
"542150","2018-06-21T08:21:23Z",2315230,-3722.31,336.733,2018-06-21 10:21:23
"542151","2018-06-21T08:21:23Z",2315234,-3226.21,74.7434,2018-06-21 10:21:23
"542152","2018-06-21T08:21:23Z",2315282,-3351.39,417.256,2018-06-21 10:21:23
"542153","2018-06-21T08:21:23Z",2315284,-3058.86,401.918,2018-06-21 10:21:23
"542154","2018-06-21T08:21:23Z",2315285,-3258.79,237.702,2018-06-21 10:21:23
"542155","2018-06-21T08:21:23Z",2315289,242.85,423.407,2018-06-21 10:21:23
