"","timestamp","object_id","x","y","timestamp2"
"543414","2018-06-21T08:23:47Z",2315226,-1695.66,205.156,2018-06-21 10:23:47
"543415","2018-06-21T08:23:47Z",2315230,-3724.71,339.993,2018-06-21 10:23:47
"543416","2018-06-21T08:23:47Z",2315234,-3176.83,9.4282,2018-06-21 10:23:47
"543417","2018-06-21T08:23:47Z",2315301,-3142.37,333.406,2018-06-21 10:23:47
"543418","2018-06-21T08:23:47Z",2315328,-2158.87,129.822,2018-06-21 10:23:47
"543419","2018-06-21T08:23:47Z",2315348,-2221.63,358.537,2018-06-21 10:23:47
"543420","2018-06-21T08:23:47Z",2315360,-2803.53,312.25,2018-06-21 10:23:47
"543421","2018-06-21T08:23:47Z",2315361,-3715.93,153.147,2018-06-21 10:23:47
"543422","2018-06-21T08:23:47Z",2315365,-3379.63,495.459,2018-06-21 10:23:47
"543423","2018-06-21T08:23:47Z",2315368,-3128.42,316.851,2018-06-21 10:23:47
"543424","2018-06-21T08:23:47Z",2315370,124.673,388.904,2018-06-21 10:23:47
"543425","2018-06-21T08:23:48Z",2315226,-1672.26,194.443,2018-06-21 10:23:48
"543426","2018-06-21T08:23:48Z",2315230,-3724.56,339.836,2018-06-21 10:23:48
"543427","2018-06-21T08:23:48Z",2315234,-3177.71,9.9334,2018-06-21 10:23:48
"543428","2018-06-21T08:23:48Z",2315301,-3141.89,333.701,2018-06-21 10:23:48
"543429","2018-06-21T08:23:48Z",2315328,-2163.05,130.009,2018-06-21 10:23:48
"543430","2018-06-21T08:23:48Z",2315348,-2215.86,358.75,2018-06-21 10:23:48
"543431","2018-06-21T08:23:48Z",2315360,-2802.31,312.789,2018-06-21 10:23:48
"543432","2018-06-21T08:23:48Z",2315361,-3773.45,174.733,2018-06-21 10:23:48
"543433","2018-06-21T08:23:48Z",2315365,-3371.3,445.899,2018-06-21 10:23:48
"543434","2018-06-21T08:23:48Z",2315368,-3128.42,316.851,2018-06-21 10:23:48
"543435","2018-06-21T08:23:48Z",2315370,205.435,377.642,2018-06-21 10:23:48
