"","timestamp","object_id","x","y","timestamp2"
"578702","2018-06-21T08:57:06Z",2316333,-2548.75,335.644,2018-06-21 10:57:06
"578703","2018-06-21T08:57:06Z",2316926,-1708.9,116.486,2018-06-21 10:57:06
"578704","2018-06-21T08:57:06Z",2316930,-3634.78,87.5958,2018-06-21 10:57:06
"578705","2018-06-21T08:57:06Z",2316931,-2822.43,424.576,2018-06-21 10:57:06
"578706","2018-06-21T08:57:06Z",2316932,-2850.2,397.764,2018-06-21 10:57:06
"578707","2018-06-21T08:57:06Z",2316933,-2652.99,391.993,2018-06-21 10:57:06
"578708","2018-06-21T08:57:07Z",2316333,-2551.28,333.388,2018-06-21 10:57:07
"578709","2018-06-21T08:57:07Z",2316926,-1707.74,115.419,2018-06-21 10:57:07
"578710","2018-06-21T08:57:07Z",2316930,-3629.15,85.2162,2018-06-21 10:57:07
"578711","2018-06-21T08:57:07Z",2316931,-2887.49,431.025,2018-06-21 10:57:07
"578712","2018-06-21T08:57:07Z",2316932,-2866.35,387.798,2018-06-21 10:57:07
"578713","2018-06-21T08:57:07Z",2316933,-2557.2,410.78,2018-06-21 10:57:07
