"","timestamp","object_id","x","y","timestamp2"
"557630","2018-06-21T08:38:35Z",2315678,-3223.49,341.867,2018-06-21 10:38:35
"557631","2018-06-21T08:38:35Z",2315693,-2473.24,194.239,2018-06-21 10:38:35
"557632","2018-06-21T08:38:35Z",2315745,-990.326,86.9771,2018-06-21 10:38:35
"557633","2018-06-21T08:38:35Z",2315870,259.856,323.136,2018-06-21 10:38:35
"557634","2018-06-21T08:38:35Z",2315878,-29.3269,392.893,2018-06-21 10:38:35
"557635","2018-06-21T08:38:35Z",2315950,-882.59,310.637,2018-06-21 10:38:35
"557636","2018-06-21T08:38:35Z",2315960,-2645.28,103.628,2018-06-21 10:38:35
"557637","2018-06-21T08:38:35Z",2315961,-4095.36,381.407,2018-06-21 10:38:35
"557638","2018-06-21T08:38:35Z",2315983,-2849.23,336.789,2018-06-21 10:38:35
"557639","2018-06-21T08:38:35Z",2315989,-3639.3,357.398,2018-06-21 10:38:35
"557640","2018-06-21T08:38:35Z",2316004,-1705.25,99.2107,2018-06-21 10:38:35
"557641","2018-06-21T08:38:35Z",2316007,-1028.57,361.837,2018-06-21 10:38:35
"557642","2018-06-21T08:38:35Z",2316040,-834.222,331.691,2018-06-21 10:38:35
"557643","2018-06-21T08:38:35Z",2316053,-1294.6,101.801,2018-06-21 10:38:35
"557644","2018-06-21T08:38:35Z",2316055,-2076.96,102.342,2018-06-21 10:38:35
"557645","2018-06-21T08:38:35Z",2316064,-3002.92,91.2848,2018-06-21 10:38:35
"557646","2018-06-21T08:38:35Z",2316066,-3010.94,107.294,2018-06-21 10:38:35
"557647","2018-06-21T08:38:35Z",2316069,-46.5303,33.2007,2018-06-21 10:38:35
"557648","2018-06-21T08:38:35Z",2316071,-2194.02,263.409,2018-06-21 10:38:35
"557649","2018-06-21T08:38:35Z",2316072,-2178.26,317.161,2018-06-21 10:38:35
"557650","2018-06-21T08:38:35Z",2316079,164.734,48.4114,2018-06-21 10:38:35
"557651","2018-06-21T08:38:35Z",2316086,-3444.78,211.126,2018-06-21 10:38:35
"557652","2018-06-21T08:38:35Z",2316087,-1184.74,356.255,2018-06-21 10:38:35
"557653","2018-06-21T08:38:36Z",2315678,-3225.03,342.002,2018-06-21 10:38:36
"557654","2018-06-21T08:38:36Z",2315693,-2472.24,196.356,2018-06-21 10:38:36
"557655","2018-06-21T08:38:36Z",2315745,-986.634,87.0546,2018-06-21 10:38:36
"557656","2018-06-21T08:38:36Z",2315870,258.715,324.309,2018-06-21 10:38:36
"557657","2018-06-21T08:38:36Z",2315878,-32.1642,395.786,2018-06-21 10:38:36
"557658","2018-06-21T08:38:36Z",2315950,-858.28,319.25,2018-06-21 10:38:36
"557659","2018-06-21T08:38:36Z",2315960,-2641.34,103.575,2018-06-21 10:38:36
"557660","2018-06-21T08:38:36Z",2315961,-4099.19,389.772,2018-06-21 10:38:36
"557661","2018-06-21T08:38:36Z",2315983,-2849.23,336.789,2018-06-21 10:38:36
"557662","2018-06-21T08:38:36Z",2315989,-3639.3,357.398,2018-06-21 10:38:36
"557663","2018-06-21T08:38:36Z",2316004,-1701.74,98.3732,2018-06-21 10:38:36
"557664","2018-06-21T08:38:36Z",2316007,-1042.94,360.865,2018-06-21 10:38:36
"557665","2018-06-21T08:38:36Z",2316040,-836.345,329.997,2018-06-21 10:38:36
"557666","2018-06-21T08:38:36Z",2316053,-1292.14,105.753,2018-06-21 10:38:36
"557667","2018-06-21T08:38:36Z",2316055,-2076.96,101.625,2018-06-21 10:38:36
"557668","2018-06-21T08:38:36Z",2316064,-3003.29,91.2148,2018-06-21 10:38:36
"557669","2018-06-21T08:38:36Z",2316066,-3014.25,106.052,2018-06-21 10:38:36
"557670","2018-06-21T08:38:36Z",2316069,-40.8463,32.3553,2018-06-21 10:38:36
"557671","2018-06-21T08:38:36Z",2316071,-2194.35,259.224,2018-06-21 10:38:36
"557672","2018-06-21T08:38:36Z",2316072,-2177.69,317.614,2018-06-21 10:38:36
"557673","2018-06-21T08:38:36Z",2316079,174.911,51.9602,2018-06-21 10:38:36
"557674","2018-06-21T08:38:36Z",2316086,-3456.18,237.821,2018-06-21 10:38:36
"557675","2018-06-21T08:38:36Z",2316087,-1176.83,352.583,2018-06-21 10:38:36
