"","timestamp","object_id","x","y","timestamp2"
"575276","2018-06-21T08:52:21Z",2316275,-2923.46,81.9716,2018-06-21 10:52:21
"575277","2018-06-21T08:52:21Z",2316333,-2569.4,336.898,2018-06-21 10:52:21
"575278","2018-06-21T08:52:21Z",2316335,-2509.61,284.532,2018-06-21 10:52:21
"575279","2018-06-21T08:52:21Z",2316569,-2083.82,283.717,2018-06-21 10:52:21
"575280","2018-06-21T08:52:21Z",2316667,-1645.94,229.746,2018-06-21 10:52:21
"575281","2018-06-21T08:52:21Z",2316674,-1002.71,368.939,2018-06-21 10:52:21
"575282","2018-06-21T08:52:21Z",2316711,-3613.35,129.607,2018-06-21 10:52:21
"575283","2018-06-21T08:52:21Z",2316714,-3493.26,163.601,2018-06-21 10:52:21
"575284","2018-06-21T08:52:21Z",2316717,-3546.41,232.131,2018-06-21 10:52:21
"575285","2018-06-21T08:52:21Z",2316718,-2621.44,61.4647,2018-06-21 10:52:21
"575286","2018-06-21T08:52:21Z",2316721,-622.806,66.1001,2018-06-21 10:52:21
"575287","2018-06-21T08:52:21Z",2316722,-535.112,82.3117,2018-06-21 10:52:21
"575288","2018-06-21T08:52:21Z",2316730,-4310.06,68.7429,2018-06-21 10:52:21
"575289","2018-06-21T08:52:22Z",2316275,-2924,82.3362,2018-06-21 10:52:22
"575290","2018-06-21T08:52:22Z",2316333,-2570.03,337.316,2018-06-21 10:52:22
"575291","2018-06-21T08:52:22Z",2316335,-2509.37,284.205,2018-06-21 10:52:22
"575292","2018-06-21T08:52:22Z",2316569,-2082.92,284.829,2018-06-21 10:52:22
"575293","2018-06-21T08:52:22Z",2316667,-1658.35,278.664,2018-06-21 10:52:22
"575294","2018-06-21T08:52:22Z",2316674,-998.283,360.886,2018-06-21 10:52:22
"575295","2018-06-21T08:52:22Z",2316711,-3682.44,131.87,2018-06-21 10:52:22
"575296","2018-06-21T08:52:22Z",2316714,-3524.57,143.954,2018-06-21 10:52:22
"575297","2018-06-21T08:52:22Z",2316717,-3577.4,229.116,2018-06-21 10:52:22
"575298","2018-06-21T08:52:22Z",2316718,-2573.5,70.3858,2018-06-21 10:52:22
"575299","2018-06-21T08:52:22Z",2316721,-622.267,62.3014,2018-06-21 10:52:22
"575300","2018-06-21T08:52:22Z",2316722,-533.834,80.6278,2018-06-21 10:52:22
"575301","2018-06-21T08:52:22Z",2316730,-4351.86,91.8048,2018-06-21 10:52:22
