"","timestamp","object_id","x","y","timestamp2"
"517308","2018-06-21T08:04:34Z",2313803,-2275.71,178.922,2018-06-21 10:04:34
"517309","2018-06-21T08:04:34Z",2313805,-1634.81,160.586,2018-06-21 10:04:34
"517310","2018-06-21T08:04:34Z",2313836,-930.385,335.453,2018-06-21 10:04:34
"517311","2018-06-21T08:04:34Z",2313973,-2258.92,53.5681,2018-06-21 10:04:34
"517312","2018-06-21T08:04:34Z",2313984,-2087.34,91.9523,2018-06-21 10:04:34
"517313","2018-06-21T08:04:34Z",2313986,-1213.02,330.343,2018-06-21 10:04:34
"517314","2018-06-21T08:04:34Z",2314035,-2490.06,244.914,2018-06-21 10:04:34
"517315","2018-06-21T08:04:34Z",2314132,-2254.92,133.015,2018-06-21 10:04:34
"517316","2018-06-21T08:04:34Z",2314196,-558.637,125.054,2018-06-21 10:04:34
"517317","2018-06-21T08:04:34Z",2314227,-2183.55,86.7633,2018-06-21 10:04:34
"517318","2018-06-21T08:04:34Z",2314228,-1972.7,286.006,2018-06-21 10:04:34
"517319","2018-06-21T08:04:34Z",2314241,-2936.79,328.5,2018-06-21 10:04:34
"517320","2018-06-21T08:04:34Z",2314282,-2114.76,80.8861,2018-06-21 10:04:34
"517321","2018-06-21T08:04:34Z",2314298,-1072.98,104.375,2018-06-21 10:04:34
"517322","2018-06-21T08:04:34Z",2314307,-487.604,212.464,2018-06-21 10:04:34
"517323","2018-06-21T08:04:34Z",2314309,-605.519,214.286,2018-06-21 10:04:34
"517324","2018-06-21T08:04:34Z",2314313,-526.636,230.545,2018-06-21 10:04:34
"517325","2018-06-21T08:04:34Z",2314331,-4342.79,-3.4309,2018-06-21 10:04:34
"517326","2018-06-21T08:04:34Z",2314364,-998.172,-9.9513,2018-06-21 10:04:34
"517327","2018-06-21T08:04:34Z",2314365,-1361.17,25.8394,2018-06-21 10:04:34
"517328","2018-06-21T08:04:34Z",2314371,-383.553,409.669,2018-06-21 10:04:34
"517329","2018-06-21T08:04:34Z",2314373,-1148.11,318.379,2018-06-21 10:04:34
"517330","2018-06-21T08:04:35Z",2313803,-2221.64,166.266,2018-06-21 10:04:35
"517331","2018-06-21T08:04:35Z",2313805,-1634.74,159.402,2018-06-21 10:04:35
"517332","2018-06-21T08:04:35Z",2313836,-931.569,336.26,2018-06-21 10:04:35
"517333","2018-06-21T08:04:35Z",2313973,-2261.24,54.9511,2018-06-21 10:04:35
"517334","2018-06-21T08:04:35Z",2313984,-2104.09,123.294,2018-06-21 10:04:35
"517335","2018-06-21T08:04:35Z",2313986,-1214.48,333.537,2018-06-21 10:04:35
"517336","2018-06-21T08:04:35Z",2314035,-2488.84,245.872,2018-06-21 10:04:35
"517337","2018-06-21T08:04:35Z",2314132,-2256.26,113.35,2018-06-21 10:04:35
"517338","2018-06-21T08:04:35Z",2314196,-561.175,125.625,2018-06-21 10:04:35
"517339","2018-06-21T08:04:35Z",2314227,-2186.14,91.7608,2018-06-21 10:04:35
"517340","2018-06-21T08:04:35Z",2314228,-1971.92,287.321,2018-06-21 10:04:35
"517341","2018-06-21T08:04:35Z",2314241,-2936.23,326.253,2018-06-21 10:04:35
"517342","2018-06-21T08:04:35Z",2314282,-2112.56,80.9048,2018-06-21 10:04:35
"517343","2018-06-21T08:04:35Z",2314298,-1072.62,105.916,2018-06-21 10:04:35
"517344","2018-06-21T08:04:35Z",2314307,-468.737,239.342,2018-06-21 10:04:35
"517345","2018-06-21T08:04:35Z",2314309,-600.717,214.243,2018-06-21 10:04:35
"517346","2018-06-21T08:04:35Z",2314313,-528.493,229.287,2018-06-21 10:04:35
"517347","2018-06-21T08:04:35Z",2314331,-4424.03,12.8069,2018-06-21 10:04:35
"517348","2018-06-21T08:04:35Z",2314364,-1094.12,-16.2315,2018-06-21 10:04:35
"517349","2018-06-21T08:04:35Z",2314365,-1495.53,17.6624,2018-06-21 10:04:35
"517350","2018-06-21T08:04:35Z",2314371,-417.173,405.836,2018-06-21 10:04:35
"517351","2018-06-21T08:04:35Z",2314373,-1145.11,317.107,2018-06-21 10:04:35
