"","timestamp","object_id","x","y","timestamp2"
"517110","2018-06-21T08:04:25Z",2313803,-2310.31,129.189,2018-06-21 10:04:25
"517111","2018-06-21T08:04:25Z",2313805,-1626.24,154.09,2018-06-21 10:04:25
"517112","2018-06-21T08:04:25Z",2313836,-930.762,335.745,2018-06-21 10:04:25
"517113","2018-06-21T08:04:25Z",2313973,-2331.03,61.4289,2018-06-21 10:04:25
"517114","2018-06-21T08:04:25Z",2313984,-2075.93,78.1172,2018-06-21 10:04:25
"517115","2018-06-21T08:04:25Z",2313986,-1214.8,345.204,2018-06-21 10:04:25
"517116","2018-06-21T08:04:25Z",2314035,-2487.28,247.638,2018-06-21 10:04:25
"517117","2018-06-21T08:04:25Z",2314132,-2254.63,103.346,2018-06-21 10:04:25
"517118","2018-06-21T08:04:25Z",2314196,-558.269,129.125,2018-06-21 10:04:25
"517119","2018-06-21T08:04:25Z",2314227,-2175.86,119.396,2018-06-21 10:04:25
"517120","2018-06-21T08:04:25Z",2314228,-1947.03,285.486,2018-06-21 10:04:25
"517121","2018-06-21T08:04:25Z",2314241,-2936.44,326.338,2018-06-21 10:04:25
"517122","2018-06-21T08:04:25Z",2314282,-2128.29,79.1653,2018-06-21 10:04:25
"517123","2018-06-21T08:04:25Z",2314298,-1072.4,110.6,2018-06-21 10:04:25
"517124","2018-06-21T08:04:25Z",2314299,-3883.14,381.329,2018-06-21 10:04:25
"517125","2018-06-21T08:04:25Z",2314307,-428.768,278.503,2018-06-21 10:04:25
"517126","2018-06-21T08:04:25Z",2314309,-631.722,226.255,2018-06-21 10:04:25
"517127","2018-06-21T08:04:25Z",2314313,-583.777,242.989,2018-06-21 10:04:25
"517128","2018-06-21T08:04:25Z",2314331,-3022.86,17.6269,2018-06-21 10:04:25
"517129","2018-06-21T08:04:25Z",2314341,-3803.35,190.088,2018-06-21 10:04:25
"517130","2018-06-21T08:04:25Z",2314364,-166.784,-2.9756,2018-06-21 10:04:25
"517131","2018-06-21T08:04:25Z",2314365,-159.361,57.4835,2018-06-21 10:04:25
"517132","2018-06-21T08:04:26Z",2313803,-2331.71,146.048,2018-06-21 10:04:26
"517133","2018-06-21T08:04:26Z",2313805,-1626.33,153.492,2018-06-21 10:04:26
"517134","2018-06-21T08:04:26Z",2313836,-932.208,336.42,2018-06-21 10:04:26
"517135","2018-06-21T08:04:26Z",2313973,-2322.22,42.5457,2018-06-21 10:04:26
"517136","2018-06-21T08:04:26Z",2313984,-2069.36,93.2362,2018-06-21 10:04:26
"517137","2018-06-21T08:04:26Z",2313986,-1215.45,344,2018-06-21 10:04:26
"517138","2018-06-21T08:04:26Z",2314035,-2487.23,248.502,2018-06-21 10:04:26
"517139","2018-06-21T08:04:26Z",2314132,-2255.63,110.191,2018-06-21 10:04:26
"517140","2018-06-21T08:04:26Z",2314196,-560.022,125.59,2018-06-21 10:04:26
"517141","2018-06-21T08:04:26Z",2314227,-2178.73,98.8157,2018-06-21 10:04:26
"517142","2018-06-21T08:04:26Z",2314228,-1969.14,287.932,2018-06-21 10:04:26
"517143","2018-06-21T08:04:26Z",2314241,-2936.28,327.283,2018-06-21 10:04:26
"517144","2018-06-21T08:04:26Z",2314282,-2142.79,80.2764,2018-06-21 10:04:26
"517145","2018-06-21T08:04:26Z",2314298,-1073.43,107.415,2018-06-21 10:04:26
"517146","2018-06-21T08:04:26Z",2314299,-4009.69,371.176,2018-06-21 10:04:26
"517147","2018-06-21T08:04:26Z",2314307,-437.106,249.349,2018-06-21 10:04:26
"517148","2018-06-21T08:04:26Z",2314309,-617.414,217.03,2018-06-21 10:04:26
"517149","2018-06-21T08:04:26Z",2314313,-558.236,243.932,2018-06-21 10:04:26
"517150","2018-06-21T08:04:26Z",2314331,-3168.74,25.5362,2018-06-21 10:04:26
"517151","2018-06-21T08:04:26Z",2314364,-252.498,-17.7982,2018-06-21 10:04:26
"517152","2018-06-21T08:04:26Z",2314365,-293.134,41.7895,2018-06-21 10:04:26
