"","timestamp","object_id","x","y","timestamp2"
"573400","2018-06-21T08:50:32Z",2316275,-2928.72,79.1509,2018-06-21 10:50:32
"573401","2018-06-21T08:50:32Z",2316333,-2563.5,325.961,2018-06-21 10:50:32
"573402","2018-06-21T08:50:32Z",2316335,-2508.64,283.82,2018-06-21 10:50:32
"573403","2018-06-21T08:50:32Z",2316353,-3601.31,332.823,2018-06-21 10:50:32
"573404","2018-06-21T08:50:32Z",2316511,-4329.48,331.1,2018-06-21 10:50:32
"573405","2018-06-21T08:50:32Z",2316512,-2862.83,378.807,2018-06-21 10:50:32
"573406","2018-06-21T08:50:32Z",2316515,-1550.03,387.167,2018-06-21 10:50:32
"573407","2018-06-21T08:50:32Z",2316529,-1069.5,350.858,2018-06-21 10:50:32
"573408","2018-06-21T08:50:32Z",2316551,-564.149,402.707,2018-06-21 10:50:32
"573409","2018-06-21T08:50:32Z",2316569,-1900.72,289.088,2018-06-21 10:50:32
"573410","2018-06-21T08:50:32Z",2316590,-914.743,344.094,2018-06-21 10:50:32
"573411","2018-06-21T08:50:32Z",2316612,-3710.25,156.747,2018-06-21 10:50:32
"573412","2018-06-21T08:50:32Z",2316614,-3617.16,166.352,2018-06-21 10:50:32
"573413","2018-06-21T08:50:32Z",2316625,85.3103,361.032,2018-06-21 10:50:32
"573414","2018-06-21T08:50:32Z",2316650,-3213.28,325.653,2018-06-21 10:50:32
"573415","2018-06-21T08:50:32Z",2316652,-939.795,465.519,2018-06-21 10:50:32
"573416","2018-06-21T08:50:32Z",2316657,-812.025,75.5197,2018-06-21 10:50:32
"573417","2018-06-21T08:50:32Z",2316658,-1251,367.653,2018-06-21 10:50:32
"573418","2018-06-21T08:50:32Z",2316667,-3947.39,-4.8554,2018-06-21 10:50:32
"573419","2018-06-21T08:50:32Z",2316672,256.369,436.188,2018-06-21 10:50:32
"573420","2018-06-21T08:50:33Z",2316275,-2928.72,79.1509,2018-06-21 10:50:33
"573421","2018-06-21T08:50:33Z",2316333,-2562.36,325.964,2018-06-21 10:50:33
"573422","2018-06-21T08:50:33Z",2316335,-2509.94,283.2,2018-06-21 10:50:33
"573423","2018-06-21T08:50:33Z",2316353,-3610.05,339.195,2018-06-21 10:50:33
"573424","2018-06-21T08:50:33Z",2316511,-4328.84,326.756,2018-06-21 10:50:33
"573425","2018-06-21T08:50:33Z",2316512,-2854.18,376.127,2018-06-21 10:50:33
"573426","2018-06-21T08:50:33Z",2316515,-1548.59,384.434,2018-06-21 10:50:33
"573427","2018-06-21T08:50:33Z",2316529,-1064.54,345.248,2018-06-21 10:50:33
"573428","2018-06-21T08:50:33Z",2316551,-563.108,402.377,2018-06-21 10:50:33
"573429","2018-06-21T08:50:33Z",2316569,-1927.44,283.255,2018-06-21 10:50:33
"573430","2018-06-21T08:50:33Z",2316590,-913.895,348.321,2018-06-21 10:50:33
"573431","2018-06-21T08:50:33Z",2316612,-3709.74,169.749,2018-06-21 10:50:33
"573432","2018-06-21T08:50:33Z",2316614,-3617.07,166.178,2018-06-21 10:50:33
"573433","2018-06-21T08:50:33Z",2316625,85.9977,358.926,2018-06-21 10:50:33
"573434","2018-06-21T08:50:33Z",2316650,-3207.36,326.089,2018-06-21 10:50:33
"573435","2018-06-21T08:50:33Z",2316652,-808.238,467.373,2018-06-21 10:50:33
"573436","2018-06-21T08:50:33Z",2316657,-813.587,73.9657,2018-06-21 10:50:33
"573437","2018-06-21T08:50:33Z",2316658,-1248.4,363.815,2018-06-21 10:50:33
"573438","2018-06-21T08:50:33Z",2316667,-3877.08,-4.1187,2018-06-21 10:50:33
"573439","2018-06-21T08:50:33Z",2316672,243.578,469.133,2018-06-21 10:50:33
