"","timestamp","object_id","x","y","timestamp2"
"547549","2018-06-21T08:30:34Z",2315615,-2022.99,19.6202,2018-06-21 10:30:34
"547550","2018-06-21T08:30:34Z",2315630,99.7283,71.4233,2018-06-21 10:30:34
"547551","2018-06-21T08:30:34Z",2315646,-1635.17,192.516,2018-06-21 10:30:34
"547552","2018-06-21T08:30:34Z",2315663,-2190.69,373.33,2018-06-21 10:30:34
"547553","2018-06-21T08:30:34Z",2315664,-1871.57,252.478,2018-06-21 10:30:34
"547554","2018-06-21T08:30:34Z",2315665,-2509.81,274.93,2018-06-21 10:30:34
"547555","2018-06-21T08:30:34Z",2315672,-1044.1,346.839,2018-06-21 10:30:34
"547556","2018-06-21T08:30:34Z",2315676,-811.331,353.165,2018-06-21 10:30:34
"547557","2018-06-21T08:30:34Z",2315677,-3015.3,321.126,2018-06-21 10:30:34
"547558","2018-06-21T08:30:34Z",2315678,-3248.14,332.89,2018-06-21 10:30:34
"547559","2018-06-21T08:30:34Z",2315680,5.8273,475.594,2018-06-21 10:30:34
"547560","2018-06-21T08:30:34Z",2315682,-1202.95,112.063,2018-06-21 10:30:34
"547561","2018-06-21T08:30:34Z",2315693,-3619.8,158.685,2018-06-21 10:30:34
"547562","2018-06-21T08:30:34Z",2315694,-3703.6,101.902,2018-06-21 10:30:34
"547563","2018-06-21T08:30:34Z",2315698,-846.277,179.07,2018-06-21 10:30:34
"547564","2018-06-21T08:30:35Z",2315615,-2022.61,21.184,2018-06-21 10:30:35
"547565","2018-06-21T08:30:35Z",2315630,98.03,67.013,2018-06-21 10:30:35
"547566","2018-06-21T08:30:35Z",2315646,-1635.68,192.195,2018-06-21 10:30:35
"547567","2018-06-21T08:30:35Z",2315663,-2190.79,369.689,2018-06-21 10:30:35
"547568","2018-06-21T08:30:35Z",2315664,-1870.76,253.736,2018-06-21 10:30:35
"547569","2018-06-21T08:30:35Z",2315665,-2510.14,274.309,2018-06-21 10:30:35
"547570","2018-06-21T08:30:35Z",2315672,-1043.87,346.646,2018-06-21 10:30:35
"547571","2018-06-21T08:30:35Z",2315676,-809.94,350.292,2018-06-21 10:30:35
"547572","2018-06-21T08:30:35Z",2315677,-3007.15,319.083,2018-06-21 10:30:35
"547573","2018-06-21T08:30:35Z",2315678,-3244.98,335.011,2018-06-21 10:30:35
"547574","2018-06-21T08:30:35Z",2315680,5.907,476.841,2018-06-21 10:30:35
"547575","2018-06-21T08:30:35Z",2315682,-1202.66,113.074,2018-06-21 10:30:35
"547576","2018-06-21T08:30:35Z",2315693,-3686.42,156.2,2018-06-21 10:30:35
"547577","2018-06-21T08:30:35Z",2315694,-3702.75,100.316,2018-06-21 10:30:35
"547578","2018-06-21T08:30:35Z",2315698,-824.22,166.54,2018-06-21 10:30:35
