"","timestamp","object_id","x","y","timestamp2"
"539971","2018-06-21T08:18:46Z",2313805,-1944.31,358.212,2018-06-21 10:18:46
"539972","2018-06-21T08:18:46Z",2314228,-2069.39,469.932,2018-06-21 10:18:46
"539973","2018-06-21T08:18:46Z",2314241,-3098.11,493.784,2018-06-21 10:18:46
"539974","2018-06-21T08:18:46Z",2314406,-779.154,482.531,2018-06-21 10:18:46
"539975","2018-06-21T08:18:46Z",2314698,-2214.93,408.531,2018-06-21 10:18:46
"539976","2018-06-21T08:18:46Z",2314817,-2124.46,432.077,2018-06-21 10:18:46
"539977","2018-06-21T08:18:46Z",2314839,78.1447,83.1844,2018-06-21 10:18:46
"539978","2018-06-21T08:18:46Z",2314845,-772.749,556.318,2018-06-21 10:18:46
"539979","2018-06-21T08:18:46Z",2314848,-2183.94,525.502,2018-06-21 10:18:46
"539980","2018-06-21T08:18:46Z",2314853,-879.166,488.543,2018-06-21 10:18:46
"539981","2018-06-21T08:18:46Z",2314855,-3471.16,173.952,2018-06-21 10:18:46
"539982","2018-06-21T08:18:46Z",2314857,-2241.34,257.616,2018-06-21 10:18:46
"539983","2018-06-21T08:18:46Z",2314861,-3318.53,499.891,2018-06-21 10:18:46
"539984","2018-06-21T08:18:46Z",2314862,-850.661,396.945,2018-06-21 10:18:46
"539985","2018-06-21T08:18:46Z",2314864,-2349.82,400.673,2018-06-21 10:18:46
"539986","2018-06-21T08:18:46Z",2314869,-3273.41,328.66,2018-06-21 10:18:46
"539987","2018-06-21T08:18:46Z",2314873,-3378.5,441.091,2018-06-21 10:18:46
"539988","2018-06-21T08:18:46Z",2314875,-3156.3,328.378,2018-06-21 10:18:46
"539989","2018-06-21T08:18:46Z",2314885,-688.628,485.209,2018-06-21 10:18:46
"539990","2018-06-21T08:18:46Z",2314905,-4188.55,339.114,2018-06-21 10:18:46
"539991","2018-06-21T08:18:46Z",2314935,-1208.42,325.965,2018-06-21 10:18:46
"539992","2018-06-21T08:18:46Z",2314939,-601.338,461.361,2018-06-21 10:18:46
"539993","2018-06-21T08:18:46Z",2314956,-4224.85,37.3336,2018-06-21 10:18:46
"539994","2018-06-21T08:18:46Z",2314982,-936.283,421.498,2018-06-21 10:18:46
"539995","2018-06-21T08:18:46Z",2314997,-2642.21,417.566,2018-06-21 10:18:46
"539996","2018-06-21T08:18:46Z",2315016,-1895.86,402.842,2018-06-21 10:18:46
"539997","2018-06-21T08:18:46Z",2315036,-3643.37,442.893,2018-06-21 10:18:46
"539998","2018-06-21T08:18:46Z",2315121,-2099.86,544.257,2018-06-21 10:18:46
"539999","2018-06-21T08:18:46Z",2315123,-3458.28,421.986,2018-06-21 10:18:46
"540000","2018-06-21T08:18:46Z",2315125,-1919.24,472.22,2018-06-21 10:18:46
"540001","2018-06-21T08:18:46Z",2315141,-2016.1,403.272,2018-06-21 10:18:46
"540002","2018-06-21T08:18:46Z",2315144,-3534.45,444.799,2018-06-21 10:18:46
"540003","2018-06-21T08:18:46Z",2315146,248.47,460.08,2018-06-21 10:18:46
"540004","2018-06-21T08:18:46Z",2315150,-3749.12,451.976,2018-06-21 10:18:46
"540005","2018-06-21T08:18:46Z",2315151,-3047.63,386.47,2018-06-21 10:18:46
"540006","2018-06-21T08:18:46Z",2315154,-4019.08,466.954,2018-06-21 10:18:46
"540007","2018-06-21T08:18:46Z",2315156,-4019.44,417.242,2018-06-21 10:18:46
"540008","2018-06-21T08:18:46Z",2315159,-3656.63,208.814,2018-06-21 10:18:46
"540009","2018-06-21T08:18:46Z",2315161,-2466.57,442.167,2018-06-21 10:18:46
"540010","2018-06-21T08:18:46Z",2315162,-3339.7,366.196,2018-06-21 10:18:46
"540011","2018-06-21T08:18:46Z",2315164,-3309.19,414.75,2018-06-21 10:18:46
"540012","2018-06-21T08:18:46Z",2315166,-3226.47,463.709,2018-06-21 10:18:46
"540013","2018-06-21T08:18:47Z",2313805,-1962.44,365.013,2018-06-21 10:18:47
"540014","2018-06-21T08:18:47Z",2314228,-2080.19,490.607,2018-06-21 10:18:47
"540015","2018-06-21T08:18:47Z",2314241,-3095.21,496.918,2018-06-21 10:18:47
"540016","2018-06-21T08:18:47Z",2314406,-773.726,504.169,2018-06-21 10:18:47
"540017","2018-06-21T08:18:47Z",2314698,-2204.7,430.219,2018-06-21 10:18:47
"540018","2018-06-21T08:18:47Z",2314817,-2119.13,465.846,2018-06-21 10:18:47
"540019","2018-06-21T08:18:47Z",2314839,78.1447,83.1844,2018-06-21 10:18:47
"540020","2018-06-21T08:18:47Z",2314848,-2141.33,534.168,2018-06-21 10:18:47
"540021","2018-06-21T08:18:47Z",2314853,-872.911,498.35,2018-06-21 10:18:47
"540022","2018-06-21T08:18:47Z",2314855,-3487.74,255.2,2018-06-21 10:18:47
"540023","2018-06-21T08:18:47Z",2314857,-2223.21,269.905,2018-06-21 10:18:47
"540024","2018-06-21T08:18:47Z",2314861,-3315.82,509.174,2018-06-21 10:18:47
"540025","2018-06-21T08:18:47Z",2314862,-832.591,423.64,2018-06-21 10:18:47
"540026","2018-06-21T08:18:47Z",2314864,-2331.92,422.776,2018-06-21 10:18:47
"540027","2018-06-21T08:18:47Z",2314869,-3277.96,332.853,2018-06-21 10:18:47
"540028","2018-06-21T08:18:47Z",2314873,-3368.35,453.994,2018-06-21 10:18:47
"540029","2018-06-21T08:18:47Z",2314875,-3157.89,328.365,2018-06-21 10:18:47
"540030","2018-06-21T08:18:47Z",2314885,-712.729,517.281,2018-06-21 10:18:47
"540031","2018-06-21T08:18:47Z",2314905,-4326.61,353.296,2018-06-21 10:18:47
"540032","2018-06-21T08:18:47Z",2314935,-1205.91,327.388,2018-06-21 10:18:47
"540033","2018-06-21T08:18:47Z",2314939,-638.684,463.339,2018-06-21 10:18:47
"540034","2018-06-21T08:18:47Z",2314956,-4339.17,116.456,2018-06-21 10:18:47
"540035","2018-06-21T08:18:47Z",2314982,-894.442,421.535,2018-06-21 10:18:47
"540036","2018-06-21T08:18:47Z",2314997,-2720.4,451.51,2018-06-21 10:18:47
"540037","2018-06-21T08:18:47Z",2315016,-1915.34,419.132,2018-06-21 10:18:47
"540038","2018-06-21T08:18:47Z",2315036,-3643.55,444.569,2018-06-21 10:18:47
"540039","2018-06-21T08:18:47Z",2315121,-2066.41,537.648,2018-06-21 10:18:47
"540040","2018-06-21T08:18:47Z",2315123,-3442.49,444.25,2018-06-21 10:18:47
"540041","2018-06-21T08:18:47Z",2315125,-1949.3,483.702,2018-06-21 10:18:47
"540042","2018-06-21T08:18:47Z",2315141,-2031.52,404.134,2018-06-21 10:18:47
"540043","2018-06-21T08:18:47Z",2315144,-3507.21,456.016,2018-06-21 10:18:47
"540044","2018-06-21T08:18:47Z",2315146,273.948,532.16,2018-06-21 10:18:47
"540045","2018-06-21T08:18:47Z",2315150,-3728.05,458.559,2018-06-21 10:18:47
"540046","2018-06-21T08:18:47Z",2315151,-3127.75,412.655,2018-06-21 10:18:47
"540047","2018-06-21T08:18:47Z",2315154,-4019.67,510.284,2018-06-21 10:18:47
"540048","2018-06-21T08:18:47Z",2315156,-3938.26,396.109,2018-06-21 10:18:47
"540049","2018-06-21T08:18:47Z",2315159,-3721.58,161.227,2018-06-21 10:18:47
"540050","2018-06-21T08:18:47Z",2315161,-2584.31,418.912,2018-06-21 10:18:47
"540051","2018-06-21T08:18:47Z",2315162,-3392.15,335.339,2018-06-21 10:18:47
