"","timestamp","object_id","x","y","timestamp2"
"575879","2018-06-21T08:53:11Z",2316275,-3000.33,65.517,2018-06-21 10:53:11
"575880","2018-06-21T08:53:11Z",2316333,-2585.77,333.814,2018-06-21 10:53:11
"575881","2018-06-21T08:53:11Z",2316335,-2510.61,283.883,2018-06-21 10:53:11
"575882","2018-06-21T08:53:11Z",2316569,-2094.46,307.606,2018-06-21 10:53:11
"575883","2018-06-21T08:53:11Z",2316667,-1616.36,325.749,2018-06-21 10:53:11
"575884","2018-06-21T08:53:11Z",2316674,-1016.38,357.394,2018-06-21 10:53:11
"575885","2018-06-21T08:53:11Z",2316718,-2086.13,110.664,2018-06-21 10:53:11
"575886","2018-06-21T08:53:11Z",2316721,-626.448,75.3303,2018-06-21 10:53:11
"575887","2018-06-21T08:53:11Z",2316722,-532.513,76.5222,2018-06-21 10:53:11
"575888","2018-06-21T08:53:11Z",2316746,-2300.82,18.7084,2018-06-21 10:53:11
"575889","2018-06-21T08:53:11Z",2316747,-2333.72,122.377,2018-06-21 10:53:11
"575890","2018-06-21T08:53:11Z",2316749,-879.145,458.713,2018-06-21 10:53:11
"575891","2018-06-21T08:53:11Z",2316750,-388.662,377.246,2018-06-21 10:53:11
"575892","2018-06-21T08:53:12Z",2316275,-2998.45,66.456,2018-06-21 10:53:12
"575893","2018-06-21T08:53:12Z",2316333,-2590.61,338.971,2018-06-21 10:53:12
"575894","2018-06-21T08:53:12Z",2316335,-2510.83,284.618,2018-06-21 10:53:12
"575895","2018-06-21T08:53:12Z",2316569,-2093.53,317.426,2018-06-21 10:53:12
"575896","2018-06-21T08:53:12Z",2316667,-1614.41,324.779,2018-06-21 10:53:12
"575897","2018-06-21T08:53:12Z",2316674,-1015.2,357.147,2018-06-21 10:53:12
"575898","2018-06-21T08:53:12Z",2316718,-2083.01,110.273,2018-06-21 10:53:12
"575899","2018-06-21T08:53:12Z",2316721,-625.923,75.5937,2018-06-21 10:53:12
"575900","2018-06-21T08:53:12Z",2316722,-533.542,77.6151,2018-06-21 10:53:12
"575901","2018-06-21T08:53:12Z",2316746,-2313.92,30.0303,2018-06-21 10:53:12
"575902","2018-06-21T08:53:12Z",2316747,-2335.9,121.205,2018-06-21 10:53:12
"575903","2018-06-21T08:53:12Z",2316749,-1003.94,457.584,2018-06-21 10:53:12
"575904","2018-06-21T08:53:12Z",2316750,-359.052,380.249,2018-06-21 10:53:12
