"","timestamp","object_id","x","y","timestamp2"
"545166","2018-06-21T08:26:17Z",2315464,-3634,199.579,2018-06-21 10:26:17
"545167","2018-06-21T08:26:17Z",2315486,-3707.39,247.509,2018-06-21 10:26:17
"545168","2018-06-21T08:26:17Z",2315492,-3500.11,276.678,2018-06-21 10:26:17
"545169","2018-06-21T08:26:17Z",2315513,-3700.63,123.496,2018-06-21 10:26:17
"545170","2018-06-21T08:26:17Z",2315518,-4193.08,103.434,2018-06-21 10:26:17
"545171","2018-06-21T08:26:17Z",2315557,-3043.77,42.1581,2018-06-21 10:26:17
"545172","2018-06-21T08:26:18Z",2315464,-3636.41,202.962,2018-06-21 10:26:18
"545173","2018-06-21T08:26:18Z",2315486,-3711.36,249.348,2018-06-21 10:26:18
"545174","2018-06-21T08:26:18Z",2315492,-3499.92,277.239,2018-06-21 10:26:18
"545175","2018-06-21T08:26:18Z",2315513,-3701.56,118.017,2018-06-21 10:26:18
"545176","2018-06-21T08:26:18Z",2315518,-4194.95,92.974,2018-06-21 10:26:18
"545177","2018-06-21T08:26:18Z",2315557,-3123.77,58.2478,2018-06-21 10:26:18
