"","timestamp","object_id","x","y","timestamp2"
"522313","2018-06-21T08:07:31Z",2313805,-1632.98,167.74,2018-06-21 10:07:31
"522314","2018-06-21T08:07:31Z",2313836,-932.992,332.124,2018-06-21 10:07:31
"522315","2018-06-21T08:07:31Z",2313986,-1222.59,330.758,2018-06-21 10:07:31
"522316","2018-06-21T08:07:31Z",2314035,-2449.5,179.094,2018-06-21 10:07:31
"522317","2018-06-21T08:07:31Z",2314196,-832.519,347.012,2018-06-21 10:07:31
"522318","2018-06-21T08:07:31Z",2314228,-2005.16,298.955,2018-06-21 10:07:31
"522319","2018-06-21T08:07:31Z",2314241,-2935.76,326.938,2018-06-21 10:07:31
"522320","2018-06-21T08:07:31Z",2314406,-1060.95,362.346,2018-06-21 10:07:31
"522321","2018-06-21T08:07:31Z",2314410,42.2142,328.654,2018-06-21 10:07:31
"522322","2018-06-21T08:07:31Z",2314421,-71.3521,424.931,2018-06-21 10:07:31
"522323","2018-06-21T08:07:31Z",2314423,-28.2171,385.989,2018-06-21 10:07:31
"522324","2018-06-21T08:07:31Z",2314426,30.8175,429.985,2018-06-21 10:07:31
"522325","2018-06-21T08:07:31Z",2314428,69.6538,379.599,2018-06-21 10:07:31
"522326","2018-06-21T08:07:31Z",2314429,-1379.47,325.571,2018-06-21 10:07:31
"522327","2018-06-21T08:07:31Z",2314461,-1565.38,330.334,2018-06-21 10:07:31
"522328","2018-06-21T08:07:31Z",2314466,-3135.06,396.051,2018-06-21 10:07:31
"522329","2018-06-21T08:07:31Z",2314470,-1718.27,168.922,2018-06-21 10:07:31
"522330","2018-06-21T08:07:31Z",2314488,-2309.29,325.778,2018-06-21 10:07:31
"522331","2018-06-21T08:07:31Z",2314495,-1483.78,333.723,2018-06-21 10:07:31
"522332","2018-06-21T08:07:31Z",2314524,-1639.95,216.352,2018-06-21 10:07:31
"522333","2018-06-21T08:07:31Z",2314533,179.858,116.342,2018-06-21 10:07:31
"522334","2018-06-21T08:07:31Z",2314537,-737.722,363.646,2018-06-21 10:07:31
"522335","2018-06-21T08:07:31Z",2314545,-417.432,317.002,2018-06-21 10:07:31
"522336","2018-06-21T08:07:31Z",2314554,-3244.44,47.3434,2018-06-21 10:07:31
"522337","2018-06-21T08:07:31Z",2314558,-4154.94,414.885,2018-06-21 10:07:31
"522338","2018-06-21T08:07:31Z",2314576,-4202.48,319.749,2018-06-21 10:07:31
"522339","2018-06-21T08:07:31Z",2314584,-4274.17,383.401,2018-06-21 10:07:31
"522340","2018-06-21T08:07:31Z",2314605,-2635.93,-114.351,2018-06-21 10:07:31
"522341","2018-06-21T08:07:32Z",2313805,-1634.06,166.731,2018-06-21 10:07:32
"522342","2018-06-21T08:07:32Z",2313836,-933.968,333.223,2018-06-21 10:07:32
"522343","2018-06-21T08:07:32Z",2313986,-1222.61,329.423,2018-06-21 10:07:32
"522344","2018-06-21T08:07:32Z",2314035,-2420.03,162.031,2018-06-21 10:07:32
"522345","2018-06-21T08:07:32Z",2314196,-828.421,337.833,2018-06-21 10:07:32
"522346","2018-06-21T08:07:32Z",2314228,-2002.27,298.785,2018-06-21 10:07:32
"522347","2018-06-21T08:07:32Z",2314241,-2934.72,327.856,2018-06-21 10:07:32
"522348","2018-06-21T08:07:32Z",2314406,-1051.37,360.491,2018-06-21 10:07:32
"522349","2018-06-21T08:07:32Z",2314410,41.8629,325.922,2018-06-21 10:07:32
"522350","2018-06-21T08:07:32Z",2314421,-80.3792,417.945,2018-06-21 10:07:32
"522351","2018-06-21T08:07:32Z",2314423,-28.3885,385.704,2018-06-21 10:07:32
"522352","2018-06-21T08:07:32Z",2314426,29.4707,428.801,2018-06-21 10:07:32
"522353","2018-06-21T08:07:32Z",2314428,72.6757,378.53,2018-06-21 10:07:32
"522354","2018-06-21T08:07:32Z",2314429,-1380.81,325.327,2018-06-21 10:07:32
"522355","2018-06-21T08:07:32Z",2314461,-1566.76,331.954,2018-06-21 10:07:32
"522356","2018-06-21T08:07:32Z",2314466,-3134.74,395.323,2018-06-21 10:07:32
"522357","2018-06-21T08:07:32Z",2314470,-1718.65,168.594,2018-06-21 10:07:32
"522358","2018-06-21T08:07:32Z",2314488,-2307.18,324.129,2018-06-21 10:07:32
"522359","2018-06-21T08:07:32Z",2314495,-1488.24,329.749,2018-06-21 10:07:32
"522360","2018-06-21T08:07:32Z",2314524,-1640.79,214.763,2018-06-21 10:07:32
"522361","2018-06-21T08:07:32Z",2314533,180.648,116.824,2018-06-21 10:07:32
"522362","2018-06-21T08:07:32Z",2314537,-717.254,367.732,2018-06-21 10:07:32
"522363","2018-06-21T08:07:32Z",2314545,-405.021,360.683,2018-06-21 10:07:32
"522364","2018-06-21T08:07:32Z",2314554,-3358.36,53.6284,2018-06-21 10:07:32
"522365","2018-06-21T08:07:32Z",2314558,-4180.67,406.118,2018-06-21 10:07:32
"522366","2018-06-21T08:07:32Z",2314576,-4302.03,280.004,2018-06-21 10:07:32
"522367","2018-06-21T08:07:32Z",2314584,-4341.16,354.094,2018-06-21 10:07:32
"522368","2018-06-21T08:07:32Z",2314605,-2635.93,-114.351,2018-06-21 10:07:32
