"","timestamp","object_id","x","y","timestamp2"
"551745","2018-06-21T08:33:50Z",2315646,-1627.78,189.233,2018-06-21 10:33:50
"551746","2018-06-21T08:33:50Z",2315663,-2187.02,374.451,2018-06-21 10:33:50
"551747","2018-06-21T08:33:50Z",2315664,-1633.26,326.86,2018-06-21 10:33:50
"551748","2018-06-21T08:33:50Z",2315672,-1033.39,348.923,2018-06-21 10:33:50
"551749","2018-06-21T08:33:50Z",2315677,-2963.45,328.692,2018-06-21 10:33:50
"551750","2018-06-21T08:33:50Z",2315678,-3228.24,345.17,2018-06-21 10:33:50
"551751","2018-06-21T08:33:50Z",2315682,-126.314,-50.8858,2018-06-21 10:33:50
"551752","2018-06-21T08:33:50Z",2315693,-3531.92,110.099,2018-06-21 10:33:50
"551753","2018-06-21T08:33:50Z",2315694,-3661.27,142.082,2018-06-21 10:33:50
"551754","2018-06-21T08:33:50Z",2315703,-45.7185,352.771,2018-06-21 10:33:50
"551755","2018-06-21T08:33:50Z",2315709,-2491.76,282.87,2018-06-21 10:33:50
"551756","2018-06-21T08:33:50Z",2315713,-1171.81,336.083,2018-06-21 10:33:50
"551757","2018-06-21T08:33:50Z",2315714,14.8503,-70.7032,2018-06-21 10:33:50
"551758","2018-06-21T08:33:50Z",2315719,-180.811,-11.6807,2018-06-21 10:33:50
"551759","2018-06-21T08:33:50Z",2315725,-418.113,370.969,2018-06-21 10:33:50
"551760","2018-06-21T08:33:50Z",2315737,91.6751,354.068,2018-06-21 10:33:50
"551761","2018-06-21T08:33:50Z",2315745,-981.353,113.048,2018-06-21 10:33:50
"551762","2018-06-21T08:33:50Z",2315773,-3221.07,400.754,2018-06-21 10:33:50
"551763","2018-06-21T08:33:50Z",2315781,-1422.65,337.67,2018-06-21 10:33:50
"551764","2018-06-21T08:33:50Z",2315786,318.912,236.997,2018-06-21 10:33:50
"551765","2018-06-21T08:33:50Z",2315814,-441.861,28.9756,2018-06-21 10:33:50
"551766","2018-06-21T08:33:50Z",2315817,-3580.6,148.641,2018-06-21 10:33:50
"551767","2018-06-21T08:33:50Z",2315818,-160.678,24.962,2018-06-21 10:33:50
"551768","2018-06-21T08:33:50Z",2315820,-3391,136.185,2018-06-21 10:33:50
"551769","2018-06-21T08:33:50Z",2315822,-3911.7,-27.6548,2018-06-21 10:33:50
"551770","2018-06-21T08:33:50Z",2315823,-72.427,8.8002,2018-06-21 10:33:50
"551771","2018-06-21T08:33:51Z",2315646,-1628.09,188.272,2018-06-21 10:33:51
"551772","2018-06-21T08:33:51Z",2315663,-2187.05,373.237,2018-06-21 10:33:51
"551773","2018-06-21T08:33:51Z",2315664,-1642.92,311.599,2018-06-21 10:33:51
"551774","2018-06-21T08:33:51Z",2315672,-1029.26,347.66,2018-06-21 10:33:51
"551775","2018-06-21T08:33:51Z",2315677,-2957.62,333.53,2018-06-21 10:33:51
"551776","2018-06-21T08:33:51Z",2315678,-3209.61,342.127,2018-06-21 10:33:51
"551777","2018-06-21T08:33:51Z",2315682,-93.3151,-62.7522,2018-06-21 10:33:51
"551778","2018-06-21T08:33:51Z",2315693,-3529.77,110.07,2018-06-21 10:33:51
"551779","2018-06-21T08:33:51Z",2315694,-3662.31,138.133,2018-06-21 10:33:51
"551780","2018-06-21T08:33:51Z",2315703,-45.6411,353.982,2018-06-21 10:33:51
"551781","2018-06-21T08:33:51Z",2315709,-2478.47,279.675,2018-06-21 10:33:51
"551782","2018-06-21T08:33:51Z",2315713,-1171.19,335.803,2018-06-21 10:33:51
"551783","2018-06-21T08:33:51Z",2315714,15.1498,-92.3938,2018-06-21 10:33:51
"551784","2018-06-21T08:33:51Z",2315719,-194.934,-51.7277,2018-06-21 10:33:51
"551785","2018-06-21T08:33:51Z",2315725,-401.74,371.38,2018-06-21 10:33:51
"551786","2018-06-21T08:33:51Z",2315737,93.4241,353.49,2018-06-21 10:33:51
"551787","2018-06-21T08:33:51Z",2315745,-984.104,111.868,2018-06-21 10:33:51
"551788","2018-06-21T08:33:51Z",2315773,-3304.68,392.465,2018-06-21 10:33:51
"551789","2018-06-21T08:33:51Z",2315781,-1421.15,334.968,2018-06-21 10:33:51
"551790","2018-06-21T08:33:51Z",2315786,301.751,233.764,2018-06-21 10:33:51
"551791","2018-06-21T08:33:51Z",2315814,-574.953,39.1194,2018-06-21 10:33:51
"551792","2018-06-21T08:33:51Z",2315817,-3558.7,234.288,2018-06-21 10:33:51
"551793","2018-06-21T08:33:51Z",2315818,-265.469,24.8787,2018-06-21 10:33:51
"551794","2018-06-21T08:33:51Z",2315820,-3347.46,166.198,2018-06-21 10:33:51
"551795","2018-06-21T08:33:51Z",2315822,-4034.2,-8.9613,2018-06-21 10:33:51
"551796","2018-06-21T08:33:51Z",2315823,-159.324,38.1367,2018-06-21 10:33:51
"551797","2018-06-21T08:33:51Z",2315827,-66.8751,-1.4174,2018-06-21 10:33:51
"551798","2018-06-21T08:33:51Z",2315828,-3690.15,-82.4085,2018-06-21 10:33:51
