"","timestamp","object_id","x","y","timestamp2"
"571851","2018-06-21T08:49:28Z",2316275,-2929.22,77.9771,2018-06-21 10:49:28
"571852","2018-06-21T08:49:28Z",2316333,-2564.46,325.707,2018-06-21 10:49:28
"571853","2018-06-21T08:49:28Z",2316335,-2511.75,275.279,2018-06-21 10:49:28
"571854","2018-06-21T08:49:28Z",2316353,-3645.76,305.375,2018-06-21 10:49:28
"571855","2018-06-21T08:49:28Z",2316355,-933.179,-56.1216,2018-06-21 10:49:28
"571856","2018-06-21T08:49:28Z",2316497,-784.658,274.824,2018-06-21 10:49:28
"571857","2018-06-21T08:49:28Z",2316511,-4307.34,314.975,2018-06-21 10:49:28
"571858","2018-06-21T08:49:28Z",2316512,-2873.46,339.566,2018-06-21 10:49:28
"571859","2018-06-21T08:49:28Z",2316515,-1406.42,370.474,2018-06-21 10:49:28
"571860","2018-06-21T08:49:28Z",2316527,-415.147,263.324,2018-06-21 10:49:28
"571861","2018-06-21T08:49:28Z",2316529,-1041.76,355.794,2018-06-21 10:49:28
"571862","2018-06-21T08:49:28Z",2316534,-3001.18,408.532,2018-06-21 10:49:28
"571863","2018-06-21T08:49:28Z",2316546,-868.603,160.809,2018-06-21 10:49:28
"571864","2018-06-21T08:49:28Z",2316550,145.129,-46.3957,2018-06-21 10:49:28
"571865","2018-06-21T08:49:28Z",2316551,-555.314,291.428,2018-06-21 10:49:28
"571866","2018-06-21T08:49:28Z",2316552,-745.389,230.112,2018-06-21 10:49:28
"571867","2018-06-21T08:49:28Z",2316554,-3570.2,115.933,2018-06-21 10:49:28
"571868","2018-06-21T08:49:28Z",2316555,-2464.35,1.6948,2018-06-21 10:49:28
"571869","2018-06-21T08:49:28Z",2316556,-2661.25,37.8438,2018-06-21 10:49:28
"571870","2018-06-21T08:49:28Z",2316557,-3276.24,238.677,2018-06-21 10:49:28
"571871","2018-06-21T08:49:28Z",2316563,-812.377,160.971,2018-06-21 10:49:28
"571872","2018-06-21T08:49:28Z",2316564,-266.13,498.375,2018-06-21 10:49:28
"571873","2018-06-21T08:49:28Z",2316567,-182.119,407.234,2018-06-21 10:49:28
"571874","2018-06-21T08:49:28Z",2316569,-1195.12,443.742,2018-06-21 10:49:28
"571875","2018-06-21T08:49:28Z",2316570,-4255.21,177.392,2018-06-21 10:49:28
"571876","2018-06-21T08:49:28Z",2316571,-677.743,227.314,2018-06-21 10:49:28
"571877","2018-06-21T08:49:28Z",2316572,-789.112,157.572,2018-06-21 10:49:28
"571878","2018-06-21T08:49:28Z",2316574,-1229.19,74.8912,2018-06-21 10:49:28
"571879","2018-06-21T08:49:28Z",2316577,-530.627,47.4931,2018-06-21 10:49:28
"571880","2018-06-21T08:49:28Z",2316578,-637.859,264.219,2018-06-21 10:49:28
"571881","2018-06-21T08:49:28Z",2316579,-510.094,102.297,2018-06-21 10:49:28
"571882","2018-06-21T08:49:28Z",2316580,-787.998,100.165,2018-06-21 10:49:28
"571883","2018-06-21T08:49:28Z",2316583,-3815.27,196.194,2018-06-21 10:49:28
"571884","2018-06-21T08:49:28Z",2316584,-1000.41,2.1037,2018-06-21 10:49:28
"571885","2018-06-21T08:49:28Z",2316586,-177.66,-2.4587,2018-06-21 10:49:28
"571886","2018-06-21T08:49:28Z",2316587,-280.223,44.7512,2018-06-21 10:49:28
"571887","2018-06-21T08:49:28Z",2316590,-851.808,378.471,2018-06-21 10:49:28
"571888","2018-06-21T08:49:28Z",2316591,-3464.52,197.944,2018-06-21 10:49:28
"571889","2018-06-21T08:49:28Z",2316593,-924.249,87.6509,2018-06-21 10:49:28
"571890","2018-06-21T08:49:28Z",2316594,-1578.88,319.384,2018-06-21 10:49:28
"571891","2018-06-21T08:49:28Z",2316595,-709.246,180.226,2018-06-21 10:49:28
"571892","2018-06-21T08:49:29Z",2316275,-2932.11,77.589,2018-06-21 10:49:29
"571893","2018-06-21T08:49:29Z",2316333,-2564.55,326.398,2018-06-21 10:49:29
"571894","2018-06-21T08:49:29Z",2316335,-2510.95,273.481,2018-06-21 10:49:29
"571895","2018-06-21T08:49:29Z",2316353,-3643.04,305.905,2018-06-21 10:49:29
"571896","2018-06-21T08:49:29Z",2316355,-1049.3,-51.2665,2018-06-21 10:49:29
"571897","2018-06-21T08:49:29Z",2316497,-842.973,264.983,2018-06-21 10:49:29
"571898","2018-06-21T08:49:29Z",2316511,-4309.21,323.737,2018-06-21 10:49:29
"571899","2018-06-21T08:49:29Z",2316512,-2873.55,341.818,2018-06-21 10:49:29
"571900","2018-06-21T08:49:29Z",2316515,-1391.01,377.677,2018-06-21 10:49:29
"571901","2018-06-21T08:49:29Z",2316527,-400.215,231.675,2018-06-21 10:49:29
"571902","2018-06-21T08:49:29Z",2316529,-1041.89,356.35,2018-06-21 10:49:29
"571903","2018-06-21T08:49:29Z",2316534,-2998.15,400.398,2018-06-21 10:49:29
"571904","2018-06-21T08:49:29Z",2316546,-875.916,167.312,2018-06-21 10:49:29
"571905","2018-06-21T08:49:29Z",2316550,278.428,-39.0725,2018-06-21 10:49:29
"571906","2018-06-21T08:49:29Z",2316551,-525.664,216.655,2018-06-21 10:49:29
"571907","2018-06-21T08:49:29Z",2316552,-782.777,254.478,2018-06-21 10:49:29
"571908","2018-06-21T08:49:29Z",2316554,-3602.12,123.627,2018-06-21 10:49:29
"571909","2018-06-21T08:49:29Z",2316555,-2581.22,-3.5145,2018-06-21 10:49:29
"571910","2018-06-21T08:49:29Z",2316556,-2818.1,16.1413,2018-06-21 10:49:29
"571911","2018-06-21T08:49:29Z",2316557,-3253.13,234.458,2018-06-21 10:49:29
"571912","2018-06-21T08:49:29Z",2316563,-833.925,180.412,2018-06-21 10:49:29
"571913","2018-06-21T08:49:29Z",2316564,-155.872,492.257,2018-06-21 10:49:29
"571914","2018-06-21T08:49:29Z",2316567,-94.8278,406.096,2018-06-21 10:49:29
"571915","2018-06-21T08:49:29Z",2316569,-1284.12,445.557,2018-06-21 10:49:29
"571916","2018-06-21T08:49:29Z",2316570,-4240.51,204.332,2018-06-21 10:49:29
"571917","2018-06-21T08:49:29Z",2316571,-710.72,231.208,2018-06-21 10:49:29
"571918","2018-06-21T08:49:29Z",2316572,-821.875,181.662,2018-06-21 10:49:29
"571919","2018-06-21T08:49:29Z",2316574,-1307.76,62.9188,2018-06-21 10:49:29
"571920","2018-06-21T08:49:29Z",2316577,-632.745,115.249,2018-06-21 10:49:29
"571921","2018-06-21T08:49:29Z",2316578,-691.306,298.876,2018-06-21 10:49:29
"571922","2018-06-21T08:49:29Z",2316579,-584.668,179.218,2018-06-21 10:49:29
"571923","2018-06-21T08:49:29Z",2316580,-719.771,153.152,2018-06-21 10:49:29
"571924","2018-06-21T08:49:29Z",2316584,-960.055,49.4019,2018-06-21 10:49:29
"571925","2018-06-21T08:49:29Z",2316586,-286.784,-0.07,2018-06-21 10:49:29
"571926","2018-06-21T08:49:29Z",2316587,-412.274,43.171,2018-06-21 10:49:29
"571927","2018-06-21T08:49:29Z",2316590,-860.452,376.679,2018-06-21 10:49:29
"571928","2018-06-21T08:49:29Z",2316591,-3400.57,198.109,2018-06-21 10:49:29
"571929","2018-06-21T08:49:29Z",2316593,-839.824,97.4778,2018-06-21 10:49:29
"571930","2018-06-21T08:49:29Z",2316594,-1575.81,320.809,2018-06-21 10:49:29
"571931","2018-06-21T08:49:29Z",2316595,-712.467,181.208,2018-06-21 10:49:29
"571932","2018-06-21T08:49:29Z",2316602,-3433.22,319.51,2018-06-21 10:49:29
"571933","2018-06-21T08:49:29Z",2316603,-1375.99,336.759,2018-06-21 10:49:29
