"","timestamp","object_id","x","y","timestamp2"
"552952","2018-06-21T08:34:36Z",2315646,-1688.63,209.703,2018-06-21 10:34:36
"552953","2018-06-21T08:34:36Z",2315663,-2185.22,367.095,2018-06-21 10:34:36
"552954","2018-06-21T08:34:36Z",2315664,-1660.34,354.02,2018-06-21 10:34:36
"552955","2018-06-21T08:34:36Z",2315672,-1052.98,354.166,2018-06-21 10:34:36
"552956","2018-06-21T08:34:36Z",2315677,-2975.28,352.243,2018-06-21 10:34:36
"552957","2018-06-21T08:34:36Z",2315678,-3238.87,337.128,2018-06-21 10:34:36
"552958","2018-06-21T08:34:36Z",2315693,-3537.14,63.252,2018-06-21 10:34:36
"552959","2018-06-21T08:34:36Z",2315694,-3638.05,119.003,2018-06-21 10:34:36
"552960","2018-06-21T08:34:36Z",2315703,-44.9603,357.285,2018-06-21 10:34:36
"552961","2018-06-21T08:34:36Z",2315709,-2487.95,281.093,2018-06-21 10:34:36
"552962","2018-06-21T08:34:36Z",2315713,-1173.76,340.342,2018-06-21 10:34:36
"552963","2018-06-21T08:34:36Z",2315725,-421.099,350.735,2018-06-21 10:34:36
"552964","2018-06-21T08:34:36Z",2315737,181.701,353.773,2018-06-21 10:34:36
"552965","2018-06-21T08:34:36Z",2315745,-984.017,111.343,2018-06-21 10:34:36
"552966","2018-06-21T08:34:36Z",2315773,-2081.51,280.576,2018-06-21 10:34:36
"552967","2018-06-21T08:34:36Z",2315781,-1454.77,347.336,2018-06-21 10:34:36
"552968","2018-06-21T08:34:36Z",2315818,-3727.27,238.202,2018-06-21 10:34:36
"552969","2018-06-21T08:34:36Z",2315832,-3742.46,152.532,2018-06-21 10:34:36
"552970","2018-06-21T08:34:36Z",2315837,-915.721,354.997,2018-06-21 10:34:36
"552971","2018-06-21T08:34:36Z",2315853,-2491.08,272.481,2018-06-21 10:34:36
"552972","2018-06-21T08:34:36Z",2315870,-195.332,426.545,2018-06-21 10:34:36
"552973","2018-06-21T08:34:36Z",2315871,-3968.29,368.12,2018-06-21 10:34:36
"552974","2018-06-21T08:34:36Z",2315872,-1444.39,33.9044,2018-06-21 10:34:36
"552975","2018-06-21T08:34:36Z",2315873,-1256.86,413.701,2018-06-21 10:34:36
"552976","2018-06-21T08:34:36Z",2315874,-616.765,311.028,2018-06-21 10:34:36
"552977","2018-06-21T08:34:36Z",2315878,-4415.59,142.756,2018-06-21 10:34:36
"552978","2018-06-21T08:34:37Z",2315646,-1688.25,214.894,2018-06-21 10:34:37
"552979","2018-06-21T08:34:37Z",2315663,-2197.55,349.444,2018-06-21 10:34:37
"552980","2018-06-21T08:34:37Z",2315664,-1660.98,354.817,2018-06-21 10:34:37
"552981","2018-06-21T08:34:37Z",2315672,-1055.08,350.708,2018-06-21 10:34:37
"552982","2018-06-21T08:34:37Z",2315677,-2973.33,354.824,2018-06-21 10:34:37
"552983","2018-06-21T08:34:37Z",2315678,-3238.91,341.335,2018-06-21 10:34:37
"552984","2018-06-21T08:34:37Z",2315693,-3537.4,62.5696,2018-06-21 10:34:37
"552985","2018-06-21T08:34:37Z",2315694,-3639.61,117.752,2018-06-21 10:34:37
"552986","2018-06-21T08:34:37Z",2315703,-45.2865,355.663,2018-06-21 10:34:37
"552987","2018-06-21T08:34:37Z",2315709,-2482.8,275.456,2018-06-21 10:34:37
"552988","2018-06-21T08:34:37Z",2315713,-1174.49,337.302,2018-06-21 10:34:37
"552989","2018-06-21T08:34:37Z",2315725,-424.659,345.549,2018-06-21 10:34:37
"552990","2018-06-21T08:34:37Z",2315737,170.665,358.254,2018-06-21 10:34:37
"552991","2018-06-21T08:34:37Z",2315745,-983.726,109.685,2018-06-21 10:34:37
"552992","2018-06-21T08:34:37Z",2315773,-2078.3,280.341,2018-06-21 10:34:37
"552993","2018-06-21T08:34:37Z",2315781,-1455.07,345.508,2018-06-21 10:34:37
"552994","2018-06-21T08:34:37Z",2315818,-3729.18,228.709,2018-06-21 10:34:37
"552995","2018-06-21T08:34:37Z",2315832,-3743.47,153.856,2018-06-21 10:34:37
"552996","2018-06-21T08:34:37Z",2315837,-916.527,354.886,2018-06-21 10:34:37
"552997","2018-06-21T08:34:37Z",2315853,-2490.12,273.229,2018-06-21 10:34:37
"552998","2018-06-21T08:34:37Z",2315870,-131.807,431.378,2018-06-21 10:34:37
"552999","2018-06-21T08:34:37Z",2315871,-3884.41,369.083,2018-06-21 10:34:37
"553000","2018-06-21T08:34:37Z",2315872,-1603.64,36.646,2018-06-21 10:34:37
"553001","2018-06-21T08:34:37Z",2315873,-1395.51,425.873,2018-06-21 10:34:37
"553002","2018-06-21T08:34:37Z",2315874,-604.545,344.278,2018-06-21 10:34:37
"553003","2018-06-21T08:34:37Z",2315878,-4320.08,104.006,2018-06-21 10:34:37
"553004","2018-06-21T08:34:37Z",2315879,-4311.28,-34.3358,2018-06-21 10:34:37
