"","timestamp","object_id","x","y","timestamp2"
"541524","2018-06-21T08:20:23Z",2314857,-1640.11,315.833,2018-06-21 10:20:23
"541525","2018-06-21T08:20:23Z",2314875,-3124.72,311.254,2018-06-21 10:20:23
"541526","2018-06-21T08:20:23Z",2315185,-3948.74,365.567,2018-06-21 10:20:23
"541527","2018-06-21T08:20:23Z",2315188,-653.25,121.496,2018-06-21 10:20:23
"541528","2018-06-21T08:20:23Z",2315195,-3419.62,304.184,2018-06-21 10:20:23
"541529","2018-06-21T08:20:23Z",2315209,-2179.31,243.225,2018-06-21 10:20:23
"541530","2018-06-21T08:20:23Z",2315219,113.211,395.332,2018-06-21 10:20:23
"541531","2018-06-21T08:20:23Z",2315226,-1810.96,282.735,2018-06-21 10:20:23
"541532","2018-06-21T08:20:23Z",2315230,-3720.49,338.369,2018-06-21 10:20:23
"541533","2018-06-21T08:20:23Z",2315234,-3282.69,17.8957,2018-06-21 10:20:23
"541534","2018-06-21T08:20:23Z",2315239,-405.626,245.8,2018-06-21 10:20:23
"541535","2018-06-21T08:20:24Z",2314857,-1640.53,314.534,2018-06-21 10:20:24
"541536","2018-06-21T08:20:24Z",2314875,-3123.03,310.485,2018-06-21 10:20:24
"541537","2018-06-21T08:20:24Z",2315185,-3943.3,369.273,2018-06-21 10:20:24
"541538","2018-06-21T08:20:24Z",2315188,-649.181,122.654,2018-06-21 10:20:24
"541539","2018-06-21T08:20:24Z",2315195,-3422.04,304.942,2018-06-21 10:20:24
"541540","2018-06-21T08:20:24Z",2315209,-2128.15,244.004,2018-06-21 10:20:24
"541541","2018-06-21T08:20:24Z",2315219,114.255,394.847,2018-06-21 10:20:24
"541542","2018-06-21T08:20:24Z",2315226,-1811.21,288.318,2018-06-21 10:20:24
"541543","2018-06-21T08:20:24Z",2315230,-3718.18,341.023,2018-06-21 10:20:24
"541544","2018-06-21T08:20:24Z",2315234,-3283.32,20.7267,2018-06-21 10:20:24
"541545","2018-06-21T08:20:24Z",2315239,-354.953,225.692,2018-06-21 10:20:24
