"","timestamp","object_id","x","y","timestamp2"
"530728","2018-06-21T08:13:58Z",2313805,-1611.19,139.463,2018-06-21 10:13:58
"530729","2018-06-21T08:13:58Z",2313836,-934.081,335.298,2018-06-21 10:13:58
"530730","2018-06-21T08:13:58Z",2314228,-2032.17,293.663,2018-06-21 10:13:58
"530731","2018-06-21T08:13:58Z",2314241,-2962.79,313.66,2018-06-21 10:13:58
"530732","2018-06-21T08:13:58Z",2314406,-1081.44,339.413,2018-06-21 10:13:58
"530733","2018-06-21T08:13:58Z",2314470,-1723.59,183.591,2018-06-21 10:13:58
"530734","2018-06-21T08:13:58Z",2314698,-2789.86,317.783,2018-06-21 10:13:58
"530735","2018-06-21T08:13:58Z",2314817,-1903.15,270.065,2018-06-21 10:13:58
"530736","2018-06-21T08:13:58Z",2314829,-4348.04,41.9468,2018-06-21 10:13:58
"530737","2018-06-21T08:13:58Z",2314838,-1757.26,251.341,2018-06-21 10:13:58
"530738","2018-06-21T08:13:58Z",2314839,-191.867,-17.6864,2018-06-21 10:13:58
"530739","2018-06-21T08:13:58Z",2314845,-821.295,341.014,2018-06-21 10:13:58
"530740","2018-06-21T08:13:58Z",2314848,-2499.26,215.595,2018-06-21 10:13:58
"530741","2018-06-21T08:13:58Z",2314852,-2611.34,323.081,2018-06-21 10:13:58
"530742","2018-06-21T08:13:58Z",2314853,-1311.06,346.025,2018-06-21 10:13:58
"530743","2018-06-21T08:13:58Z",2314855,-3726.75,234.419,2018-06-21 10:13:58
"530744","2018-06-21T08:13:58Z",2314857,-2149.16,84.6659,2018-06-21 10:13:58
"530745","2018-06-21T08:13:58Z",2314861,-3233.73,45.3063,2018-06-21 10:13:58
"530746","2018-06-21T08:13:58Z",2314862,-1581.71,358.628,2018-06-21 10:13:58
"530747","2018-06-21T08:13:58Z",2314864,-2405.62,317.029,2018-06-21 10:13:58
"530748","2018-06-21T08:13:58Z",2314868,-4155.43,336.581,2018-06-21 10:13:58
"530749","2018-06-21T08:13:58Z",2314869,-3392.43,325.402,2018-06-21 10:13:58
"530750","2018-06-21T08:13:58Z",2314873,-3830.95,351.693,2018-06-21 10:13:58
"530751","2018-06-21T08:13:58Z",2314875,-3161.88,324.577,2018-06-21 10:13:58
"530752","2018-06-21T08:13:58Z",2314883,-784.643,447.491,2018-06-21 10:13:58
"530753","2018-06-21T08:13:58Z",2314884,-850.803,425.42,2018-06-21 10:13:58
"530754","2018-06-21T08:13:58Z",2314885,-517.131,208.691,2018-06-21 10:13:58
"530755","2018-06-21T08:13:59Z",2313805,-1611.93,139.88,2018-06-21 10:13:59
"530756","2018-06-21T08:13:59Z",2313836,-933.691,335.601,2018-06-21 10:13:59
"530757","2018-06-21T08:13:59Z",2314228,-2032.97,295.283,2018-06-21 10:13:59
"530758","2018-06-21T08:13:59Z",2314241,-2962.79,313.66,2018-06-21 10:13:59
"530759","2018-06-21T08:13:59Z",2314406,-1081.39,338.546,2018-06-21 10:13:59
"530760","2018-06-21T08:13:59Z",2314470,-1732.61,174.18,2018-06-21 10:13:59
"530761","2018-06-21T08:13:59Z",2314698,-2794.29,310.419,2018-06-21 10:13:59
"530762","2018-06-21T08:13:59Z",2314817,-1901.66,273.556,2018-06-21 10:13:59
"530763","2018-06-21T08:13:59Z",2314829,-4348.19,49.9783,2018-06-21 10:13:59
"530764","2018-06-21T08:13:59Z",2314838,-1726.29,253.337,2018-06-21 10:13:59
"530765","2018-06-21T08:13:59Z",2314839,-180.957,-7.5136,2018-06-21 10:13:59
"530766","2018-06-21T08:13:59Z",2314845,-821.772,337.004,2018-06-21 10:13:59
"530767","2018-06-21T08:13:59Z",2314848,-2497.93,214.975,2018-06-21 10:13:59
"530768","2018-06-21T08:13:59Z",2314852,-2611.61,324.152,2018-06-21 10:13:59
"530769","2018-06-21T08:13:59Z",2314853,-1318.36,343.784,2018-06-21 10:13:59
"530770","2018-06-21T08:13:59Z",2314855,-3727.43,230.936,2018-06-21 10:13:59
"530771","2018-06-21T08:13:59Z",2314857,-2148.98,84.4797,2018-06-21 10:13:59
"530772","2018-06-21T08:13:59Z",2314861,-3262.12,43.0754,2018-06-21 10:13:59
"530773","2018-06-21T08:13:59Z",2314862,-1583.77,358.992,2018-06-21 10:13:59
"530774","2018-06-21T08:13:59Z",2314864,-2405.79,316.775,2018-06-21 10:13:59
"530775","2018-06-21T08:13:59Z",2314868,-4155.43,336.581,2018-06-21 10:13:59
"530776","2018-06-21T08:13:59Z",2314869,-3392.98,323.449,2018-06-21 10:13:59
"530777","2018-06-21T08:13:59Z",2314873,-3839.66,334.598,2018-06-21 10:13:59
"530778","2018-06-21T08:13:59Z",2314875,-3163.71,322.872,2018-06-21 10:13:59
"530779","2018-06-21T08:13:59Z",2314883,-853.74,448.948,2018-06-21 10:13:59
"530780","2018-06-21T08:13:59Z",2314884,-927.48,425.587,2018-06-21 10:13:59
"530781","2018-06-21T08:13:59Z",2314885,-571.865,208.133,2018-06-21 10:13:59
