"","timestamp","object_id","x","y","timestamp2"
"558228","2018-06-21T08:38:58Z",2315678,-3217.08,336.898,2018-06-21 10:38:58
"558229","2018-06-21T08:38:58Z",2315693,-2473.58,197.065,2018-06-21 10:38:58
"558230","2018-06-21T08:38:58Z",2315745,-989.132,84.0508,2018-06-21 10:38:58
"558231","2018-06-21T08:38:58Z",2315870,264.698,322.127,2018-06-21 10:38:58
"558232","2018-06-21T08:38:58Z",2315878,-23.4193,390.176,2018-06-21 10:38:58
"558233","2018-06-21T08:38:58Z",2315960,-2658.14,107.429,2018-06-21 10:38:58
"558234","2018-06-21T08:38:58Z",2315961,-4110.84,374.637,2018-06-21 10:38:58
"558235","2018-06-21T08:38:58Z",2315983,-2856.64,342.316,2018-06-21 10:38:58
"558236","2018-06-21T08:38:58Z",2315989,-3626.4,347.637,2018-06-21 10:38:58
"558237","2018-06-21T08:38:58Z",2316004,-1722.73,125.748,2018-06-21 10:38:58
"558238","2018-06-21T08:38:58Z",2316007,-1036.42,351.548,2018-06-21 10:38:58
"558239","2018-06-21T08:38:58Z",2316040,-837.291,348.786,2018-06-21 10:38:58
"558240","2018-06-21T08:38:58Z",2316053,-1287.64,96.0578,2018-06-21 10:38:58
"558241","2018-06-21T08:38:58Z",2316055,-2078.41,105.453,2018-06-21 10:38:58
"558242","2018-06-21T08:38:58Z",2316064,-3005.85,85.7283,2018-06-21 10:38:58
"558243","2018-06-21T08:38:58Z",2316066,-3078.29,88.7752,2018-06-21 10:38:58
"558244","2018-06-21T08:38:58Z",2316069,-76.0707,31.788,2018-06-21 10:38:58
"558245","2018-06-21T08:38:58Z",2316071,-2217.73,277.5,2018-06-21 10:38:58
"558246","2018-06-21T08:38:58Z",2316072,-2283.3,269.496,2018-06-21 10:38:58
"558247","2018-06-21T08:38:58Z",2316079,168.332,58.6791,2018-06-21 10:38:58
"558248","2018-06-21T08:38:58Z",2316086,-3499.66,273.743,2018-06-21 10:38:58
"558249","2018-06-21T08:38:58Z",2316087,-1200.67,352.252,2018-06-21 10:38:58
"558250","2018-06-21T08:38:58Z",2316092,-3368.48,312.919,2018-06-21 10:38:58
"558251","2018-06-21T08:38:58Z",2316094,-1476.83,314.596,2018-06-21 10:38:58
"558252","2018-06-21T08:38:58Z",2316096,-703.954,90.2625,2018-06-21 10:38:58
"558253","2018-06-21T08:38:58Z",2316099,-3434.51,254.563,2018-06-21 10:38:58
"558254","2018-06-21T08:38:59Z",2315678,-3216.79,335.715,2018-06-21 10:38:59
"558255","2018-06-21T08:38:59Z",2315693,-2473.09,195.085,2018-06-21 10:38:59
"558256","2018-06-21T08:38:59Z",2315745,-986.581,84.898,2018-06-21 10:38:59
"558257","2018-06-21T08:38:59Z",2315870,266.008,322.137,2018-06-21 10:38:59
"558258","2018-06-21T08:38:59Z",2315878,-24.5138,390.246,2018-06-21 10:38:59
"558259","2018-06-21T08:38:59Z",2315960,-2646.5,69.1833,2018-06-21 10:38:59
"558260","2018-06-21T08:38:59Z",2315961,-4110.84,374.637,2018-06-21 10:38:59
"558261","2018-06-21T08:38:59Z",2315983,-2859.39,342.309,2018-06-21 10:38:59
"558262","2018-06-21T08:38:59Z",2315989,-3626.34,345.751,2018-06-21 10:38:59
"558263","2018-06-21T08:38:59Z",2316004,-1705.26,142.977,2018-06-21 10:38:59
"558264","2018-06-21T08:38:59Z",2316007,-1038.29,353.117,2018-06-21 10:38:59
"558265","2018-06-21T08:38:59Z",2316040,-831.25,333.759,2018-06-21 10:38:59
"558266","2018-06-21T08:38:59Z",2316053,-1289.19,95.6738,2018-06-21 10:38:59
"558267","2018-06-21T08:38:59Z",2316055,-2079.7,123.553,2018-06-21 10:38:59
"558268","2018-06-21T08:38:59Z",2316064,-3006.46,84.4679,2018-06-21 10:38:59
"558269","2018-06-21T08:38:59Z",2316066,-3079.18,87.7274,2018-06-21 10:38:59
"558270","2018-06-21T08:38:59Z",2316069,-76.0035,33.4555,2018-06-21 10:38:59
"558271","2018-06-21T08:38:59Z",2316071,-2219.42,280.963,2018-06-21 10:38:59
"558272","2018-06-21T08:38:59Z",2316072,-2283.84,265.675,2018-06-21 10:38:59
"558273","2018-06-21T08:38:59Z",2316079,168.72,59.1562,2018-06-21 10:38:59
"558274","2018-06-21T08:38:59Z",2316086,-3493.61,268.701,2018-06-21 10:38:59
"558275","2018-06-21T08:38:59Z",2316087,-1226.09,365.107,2018-06-21 10:38:59
"558276","2018-06-21T08:38:59Z",2316092,-3342.46,324.607,2018-06-21 10:38:59
"558277","2018-06-21T08:38:59Z",2316094,-1494.96,311.119,2018-06-21 10:38:59
"558278","2018-06-21T08:38:59Z",2316096,-742.408,96.4174,2018-06-21 10:38:59
"558279","2018-06-21T08:38:59Z",2316099,-3438.11,261.542,2018-06-21 10:38:59
