"","timestamp","object_id","x","y","timestamp2"
"566912","2018-06-21T08:46:20Z",2315745,-995.066,102.804,2018-06-21 10:46:20
"566913","2018-06-21T08:46:20Z",2316055,-2105.26,320.591,2018-06-21 10:46:20
"566914","2018-06-21T08:46:20Z",2316072,-3766.12,-10.2844,2018-06-21 10:46:20
"566915","2018-06-21T08:46:20Z",2316238,6.1427,389.037,2018-06-21 10:46:20
"566916","2018-06-21T08:46:20Z",2316239,-1729.36,227.119,2018-06-21 10:46:20
"566917","2018-06-21T08:46:20Z",2316252,-1995.63,68.7238,2018-06-21 10:46:20
"566918","2018-06-21T08:46:20Z",2316269,-818.559,427.029,2018-06-21 10:46:20
"566919","2018-06-21T08:46:20Z",2316275,-2760.8,66.7891,2018-06-21 10:46:20
"566920","2018-06-21T08:46:20Z",2316280,-298.321,385.549,2018-06-21 10:46:20
"566921","2018-06-21T08:46:20Z",2316282,-389.783,369.863,2018-06-21 10:46:20
"566922","2018-06-21T08:46:20Z",2316284,-842.96,474.726,2018-06-21 10:46:20
"566923","2018-06-21T08:46:20Z",2316299,-1617.49,331.361,2018-06-21 10:46:20
"566924","2018-06-21T08:46:20Z",2316304,-1250.75,371.58,2018-06-21 10:46:20
"566925","2018-06-21T08:46:20Z",2316313,-1439.11,371.121,2018-06-21 10:46:20
"566926","2018-06-21T08:46:20Z",2316316,-4422.89,210.499,2018-06-21 10:46:20
"566927","2018-06-21T08:46:20Z",2316317,-3672.61,31.8365,2018-06-21 10:46:20
"566928","2018-06-21T08:46:20Z",2316330,-547.093,290.37,2018-06-21 10:46:20
"566929","2018-06-21T08:46:20Z",2316333,-2548.71,325.35,2018-06-21 10:46:20
"566930","2018-06-21T08:46:20Z",2316335,-2510.3,276.002,2018-06-21 10:46:20
"566931","2018-06-21T08:46:20Z",2316348,-1292.24,354.288,2018-06-21 10:46:20
"566932","2018-06-21T08:46:20Z",2316353,-3638.55,303.958,2018-06-21 10:46:20
"566933","2018-06-21T08:46:20Z",2316355,-105.802,69.6705,2018-06-21 10:46:20
"566934","2018-06-21T08:46:20Z",2316382,-1024.89,361.258,2018-06-21 10:46:20
"566935","2018-06-21T08:46:21Z",2315745,-997.987,107.67,2018-06-21 10:46:21
"566936","2018-06-21T08:46:21Z",2316055,-2114.96,353.86,2018-06-21 10:46:21
"566937","2018-06-21T08:46:21Z",2316072,-3756.65,-13.7407,2018-06-21 10:46:21
"566938","2018-06-21T08:46:21Z",2316238,7.4299,392.207,2018-06-21 10:46:21
"566939","2018-06-21T08:46:21Z",2316239,-1726.34,225.486,2018-06-21 10:46:21
"566940","2018-06-21T08:46:21Z",2316252,-1977.87,67.595,2018-06-21 10:46:21
"566941","2018-06-21T08:46:21Z",2316269,-819.661,425.954,2018-06-21 10:46:21
"566942","2018-06-21T08:46:21Z",2316275,-2759.61,66.8007,2018-06-21 10:46:21
"566943","2018-06-21T08:46:21Z",2316280,-295.225,384.941,2018-06-21 10:46:21
"566944","2018-06-21T08:46:21Z",2316282,-390.281,369.074,2018-06-21 10:46:21
"566945","2018-06-21T08:46:21Z",2316284,-845.231,476.189,2018-06-21 10:46:21
"566946","2018-06-21T08:46:21Z",2316299,-1617.52,331.601,2018-06-21 10:46:21
"566947","2018-06-21T08:46:21Z",2316304,-1253.92,370.502,2018-06-21 10:46:21
"566948","2018-06-21T08:46:21Z",2316313,-1437.83,370.906,2018-06-21 10:46:21
"566949","2018-06-21T08:46:21Z",2316316,-4422.28,210.554,2018-06-21 10:46:21
"566950","2018-06-21T08:46:21Z",2316317,-3663.52,31.9334,2018-06-21 10:46:21
"566951","2018-06-21T08:46:21Z",2316330,-546.937,289.958,2018-06-21 10:46:21
"566952","2018-06-21T08:46:21Z",2316333,-2546.18,334.939,2018-06-21 10:46:21
"566953","2018-06-21T08:46:21Z",2316335,-2507.44,276.26,2018-06-21 10:46:21
"566954","2018-06-21T08:46:21Z",2316348,-1289.18,350.835,2018-06-21 10:46:21
"566955","2018-06-21T08:46:21Z",2316353,-3638.83,302.881,2018-06-21 10:46:21
"566956","2018-06-21T08:46:21Z",2316355,-107.051,70.9023,2018-06-21 10:46:21
"566957","2018-06-21T08:46:21Z",2316382,-1018.89,360.301,2018-06-21 10:46:21
