"","timestamp","object_id","x","y","timestamp2"
"566292","2018-06-21T08:45:54Z",2315745,-993.299,104.241,2018-06-21 10:45:54
"566293","2018-06-21T08:45:54Z",2316055,-2072.6,301.893,2018-06-21 10:45:54
"566294","2018-06-21T08:45:54Z",2316072,-3758.1,-6.4731,2018-06-21 10:45:54
"566295","2018-06-21T08:45:54Z",2316238,6.3987,376.577,2018-06-21 10:45:54
"566296","2018-06-21T08:45:54Z",2316239,-1727.68,222.472,2018-06-21 10:45:54
"566297","2018-06-21T08:45:54Z",2316252,-1984.72,53.7637,2018-06-21 10:45:54
"566298","2018-06-21T08:45:54Z",2316269,-800.671,442.375,2018-06-21 10:45:54
"566299","2018-06-21T08:45:54Z",2316272,-1009.98,333.929,2018-06-21 10:45:54
"566300","2018-06-21T08:45:54Z",2316275,-2763.18,64.3681,2018-06-21 10:45:54
"566301","2018-06-21T08:45:54Z",2316280,-301.809,386.588,2018-06-21 10:45:54
"566302","2018-06-21T08:45:54Z",2316282,-388.926,368.141,2018-06-21 10:45:54
"566303","2018-06-21T08:45:54Z",2316284,-864.479,461.401,2018-06-21 10:45:54
"566304","2018-06-21T08:45:54Z",2316299,-1613.35,349.684,2018-06-21 10:45:54
"566305","2018-06-21T08:45:54Z",2316304,-1248.71,364.57,2018-06-21 10:45:54
"566306","2018-06-21T08:45:54Z",2316313,-1437.05,368.74,2018-06-21 10:45:54
"566307","2018-06-21T08:45:54Z",2316316,-4418.83,208.708,2018-06-21 10:45:54
"566308","2018-06-21T08:45:54Z",2316317,-3685.68,36.4499,2018-06-21 10:45:54
"566309","2018-06-21T08:45:54Z",2316330,-546.937,289.958,2018-06-21 10:45:54
"566310","2018-06-21T08:45:54Z",2316333,-2543.9,328.71,2018-06-21 10:45:54
"566311","2018-06-21T08:45:54Z",2316335,-2517.2,276.167,2018-06-21 10:45:54
"566312","2018-06-21T08:45:54Z",2316348,-1301,350.301,2018-06-21 10:45:54
"566313","2018-06-21T08:45:54Z",2316353,-3592.85,297.184,2018-06-21 10:45:54
"566314","2018-06-21T08:45:54Z",2316355,-103.141,70.3325,2018-06-21 10:45:54
"566315","2018-06-21T08:45:54Z",2316367,-675.471,398.537,2018-06-21 10:45:54
"566316","2018-06-21T08:45:55Z",2315745,-999.625,105.107,2018-06-21 10:45:55
"566317","2018-06-21T08:45:55Z",2316055,-2073.17,303.918,2018-06-21 10:45:55
"566318","2018-06-21T08:45:55Z",2316072,-3758.28,-5.1463,2018-06-21 10:45:55
"566319","2018-06-21T08:45:55Z",2316238,6.3987,376.577,2018-06-21 10:45:55
"566320","2018-06-21T08:45:55Z",2316239,-1727.78,223.117,2018-06-21 10:45:55
"566321","2018-06-21T08:45:55Z",2316252,-1954.8,42.966,2018-06-21 10:45:55
"566322","2018-06-21T08:45:55Z",2316269,-799.754,442.387,2018-06-21 10:45:55
"566323","2018-06-21T08:45:55Z",2316272,-1001.49,332.227,2018-06-21 10:45:55
"566324","2018-06-21T08:45:55Z",2316275,-2765.04,63.978,2018-06-21 10:45:55
"566325","2018-06-21T08:45:55Z",2316280,-298.788,386.45,2018-06-21 10:45:55
"566326","2018-06-21T08:45:55Z",2316282,-388.926,368.141,2018-06-21 10:45:55
"566327","2018-06-21T08:45:55Z",2316284,-858.918,465.95,2018-06-21 10:45:55
"566328","2018-06-21T08:45:55Z",2316299,-1612.21,347.951,2018-06-21 10:45:55
"566329","2018-06-21T08:45:55Z",2316304,-1255.25,368.312,2018-06-21 10:45:55
"566330","2018-06-21T08:45:55Z",2316313,-1437.78,366.901,2018-06-21 10:45:55
"566331","2018-06-21T08:45:55Z",2316316,-4419.17,209.002,2018-06-21 10:45:55
"566332","2018-06-21T08:45:55Z",2316317,-3693.63,35.5519,2018-06-21 10:45:55
"566333","2018-06-21T08:45:55Z",2316330,-546.651,291.645,2018-06-21 10:45:55
"566334","2018-06-21T08:45:55Z",2316333,-2543.91,329.431,2018-06-21 10:45:55
"566335","2018-06-21T08:45:55Z",2316335,-2516.64,276.488,2018-06-21 10:45:55
"566336","2018-06-21T08:45:55Z",2316348,-1298.87,350.523,2018-06-21 10:45:55
"566337","2018-06-21T08:45:55Z",2316353,-3593.34,293.975,2018-06-21 10:45:55
"566338","2018-06-21T08:45:55Z",2316355,-106.351,69.9802,2018-06-21 10:45:55
"566339","2018-06-21T08:45:55Z",2316367,-665.515,397.238,2018-06-21 10:45:55
